date,ags,age_group,stage,new
2023-12-09,02000,60+,5,13
2023-12-09,03353,60+,5,6
2023-12-09,03361,18-59,4,6
2023-12-09,03361,18-59,5,9
2023-12-09,03361,18-59,6,5
2023-12-09,03361,60+,4,7
2023-12-09,03361,60+,5,24
2023-12-09,03361,60+,6,7
2023-12-09,03453,60+,4,6
2023-12-09,05112,60+,5,16
2023-12-09,05112,60+,6,24
2023-12-09,05120,60+,6,6
2023-12-09,05120,60+,7,22
2023-12-09,05154,60+,5,19
2023-12-09,05158,60+,5,8
2023-12-09,05162,60+,5,19
2023-12-09,05162,60+,6,20
2023-12-09,05166,18-59,4,5
2023-12-09,05166,60+,4,6
2023-12-09,05166,60+,5,18
2023-12-09,05315,60+,6,6
2023-12-09,05334,60+,5,10
2023-12-09,05362,18-59,8,9
2023-12-09,05362,60+,8,17
2023-12-09,05374,60+,5,11
2023-12-09,05374,60+,6,10
2023-12-09,05554,60+,6,7
2023-12-09,05562,18-59,3,5
2023-12-09,05562,60+,4,5
2023-12-09,05562,60+,5,25
2023-12-09,05754,60+,5,13
2023-12-09,05754,60+,6,6
2023-12-09,05911,18-59,4,12
2023-12-09,05911,18-59,5,21
2023-12-09,05911,18-59,6,7
2023-12-09,05911,60+,4,16
2023-12-09,05911,60+,5,108
2023-12-09,05911,60+,6,67
2023-12-09,05954,60+,5,14
2023-12-09,05962,60+,5,7
2023-12-09,05970,18-59,6,5
2023-12-09,05970,60+,5,6
2023-12-09,06432,60+,6,6
2023-12-09,06438,60+,5,24
2023-12-09,06438,60+,6,7
2023-12-09,06531,18-59,5,5
2023-12-09,06531,60+,4,9
2023-12-09,06531,60+,5,24
2023-12-09,06531,60+,6,7
2023-12-09,07111,18-59,5,5
2023-12-09,07111,60+,5,13
2023-12-09,07133,60+,4,8
2023-12-09,07133,60+,5,7
2023-12-09,07137,18-59,4,5
2023-12-09,07137,60+,3,7
2023-12-09,07137,60+,4,6
2023-12-09,07137,60+,5,23
2023-12-09,07140,18-59,6,7
2023-12-09,07141,60+,5,6
2023-12-09,07143,60+,4,6
2023-12-09,07143,60+,5,20
2023-12-09,07315,18-59,6,6
2023-12-09,07319,60+,4,9
2023-12-09,07319,60+,5,32
2023-12-09,07331,60+,7,5
2023-12-09,07334,60+,6,5
2023-12-09,07340,60+,5,22
2023-12-09,08111,18-59,4,7
2023-12-09,08111,18-59,5,10
2023-12-09,08111,60+,4,7
2023-12-09,08111,60+,5,37
2023-12-09,08111,60+,6,17
2023-12-09,08115,18-59,1,5
2023-12-09,08115,18-59,5,9
2023-12-09,08115,60+,4,8
2023-12-09,08115,60+,5,11
2023-12-09,08119,60+,5,5
2023-12-09,08136,60+,5,11
2023-12-09,08212,60+,5,7
2023-12-09,08226,18-59,4,5
2023-12-09,08226,60+,6,9
2023-12-09,08315,60+,5,7
2023-12-09,08335,18-59,6,8
2023-12-09,08335,60+,6,5
2023-12-09,08436,60+,4,6
2023-12-09,08436,60+,5,8
2023-12-09,09162,18-59,5,5
2023-12-09,09189,60+,5,7
2023-12-09,09676,60+,4,5
2023-12-09,09761,18-59,5,9
2023-12-09,09761,60+,4,6
2023-12-09,09761,60+,5,22
2023-12-09,09776,60+,5,5
2023-12-09,09776,60+,6,6
2023-12-09,10041,18-59,4,5
2023-12-09,11000,00-04,11,7
2023-12-09,11000,05-11,1,5
2023-12-09,11000,05-11,4,9
2023-12-09,11000,18-59,4,12
2023-12-09,11000,18-59,5,30
2023-12-09,11000,18-59,6,5
2023-12-09,11000,60+,4,16
2023-12-09,11000,60+,5,37
2023-12-09,11000,60+,6,15
2023-12-09,12052,18-59,6,6
2023-12-09,12060,18-59,4,5
2023-12-09,12060,18-59,5,6
2023-12-09,12060,60+,5,5
2023-12-09,13074,18-59,5,5
2023-12-09,14522,60+,4,6
2023-12-09,14625,18-59,5,5
2023-12-09,14625,60+,4,7
2023-12-09,14625,60+,5,12
2023-12-09,14713,60+,5,11
2023-12-09,15086,60+,5,14
2023-12-09,16052,60+,5,11
