datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-09,01001,8.0,30.0
2023-12-09,01002,6.0,120.0
2023-12-09,01003,5.0,100.0
2023-12-09,01004,3.0,20.0
2023-12-09,01051,3.0,32.0
2023-12-09,01053,0.0,6.0
2023-12-09,01054,1.0,22.0
2023-12-09,01055,1.0,21.0
2023-12-09,01056,2.0,25.0
2023-12-09,01057,0.0,8.0
2023-12-09,01058,9.0,27.0
2023-12-09,01059,0.0,24.0
2023-12-09,01060,23.0,54.0
2023-12-09,01061,6.0,39.0
2023-12-09,01062,4.0,23.0
2023-12-09,02000,74.0,362.0
2023-12-09,03101,31.0,95.0
2023-12-09,03102,1.0,5.0
2023-12-09,03103,3.0,27.0
2023-12-09,03151,2.0,4.0
2023-12-09,03153,1.0,19.0
2023-12-09,03155,3.0,15.0
2023-12-09,03157,0.0,8.0
2023-12-09,03158,4.0,12.0
2023-12-09,03159,14.0,101.0
2023-12-09,03241,15.0,93.0
2023-12-09,03251,4.0,8.0
2023-12-09,03252,11.0,27.0
2023-12-09,03254,9.0,62.0
2023-12-09,03256,0.0,16.0
2023-12-09,03257,0.0,11.0
2023-12-09,03351,6.0,24.0
2023-12-09,03352,0.0,5.0
2023-12-09,03353,5.0,19.0
2023-12-09,03355,6.0,23.0
2023-12-09,03356,2.0,2.0
2023-12-09,03357,2.0,28.0
2023-12-09,03358,3.0,5.0
2023-12-09,03359,4.0,7.0
2023-12-09,03360,2.0,52.0
2023-12-09,03361,5.0,12.0
2023-12-09,03402,0.0,10.0
2023-12-09,03403,11.0,95.0
2023-12-09,03404,4.0,77.0
2023-12-09,03405,7.0,11.0
2023-12-09,03451,3.0,23.0
2023-12-09,03452,6.0,14.0
2023-12-09,03453,3.0,20.0
2023-12-09,03454,20.0,43.0
2023-12-09,03455,0.0,16.0
2023-12-09,03456,1.0,17.0
2023-12-09,03457,7.0,8.0
2023-12-09,03459,9.0,52.0
2023-12-09,03460,2.0,33.0
2023-12-09,03461,0.0,6.0
2023-12-09,04011,2.0,86.0
2023-12-09,04012,8.0,37.0
2023-12-09,05111,20.0,152.0
2023-12-09,05112,9.0,83.0
2023-12-09,05113,24.0,295.0
2023-12-09,05114,6.0,53.0
2023-12-09,05116,1.0,71.0
2023-12-09,05117,1.0,30.0
2023-12-09,05119,5.0,55.0
2023-12-09,05120,0.0,16.0
2023-12-09,05122,2.0,65.0
2023-12-09,05124,9.0,96.0
2023-12-09,05154,6.0,36.0
2023-12-09,05158,10.0,29.0
2023-12-09,05162,1.0,32.0
2023-12-09,05166,7.0,30.0
2023-12-09,05170,21.0,80.0
2023-12-09,05314,14.0,216.0
2023-12-09,05315,11.0,199.0
2023-12-09,05316,9.0,36.0
2023-12-09,05334,18.0,215.0
2023-12-09,05358,5.0,38.0
2023-12-09,05362,5.0,50.0
2023-12-09,05366,6.0,18.0
2023-12-09,05370,3.0,29.0
2023-12-09,05374,2.0,19.0
2023-12-09,05378,9.0,22.0
2023-12-09,05382,1.0,41.0
2023-12-09,05513,11.0,72.0
2023-12-09,05515,28.0,166.0
2023-12-09,05554,13.0,53.0
2023-12-09,05558,1.0,33.0
2023-12-09,05562,42.0,163.0
2023-12-09,05566,6.0,44.0
2023-12-09,05570,7.0,34.0
2023-12-09,05711,7.0,92.0
2023-12-09,05754,2.0,10.0
2023-12-09,05758,11.0,35.0
2023-12-09,05762,7.0,29.0
2023-12-09,05766,2.0,48.0
2023-12-09,05770,17.0,124.0
2023-12-09,05774,9.0,36.0
2023-12-09,05911,16.0,128.0
2023-12-09,05913,18.0,211.0
2023-12-09,05914,12.0,52.0
2023-12-09,05915,17.0,44.0
2023-12-09,05916,4.0,57.0
2023-12-09,05954,14.0,62.0
2023-12-09,05958,9.0,50.0
2023-12-09,05962,12.0,78.0
2023-12-09,05966,7.0,5.0
2023-12-09,05970,8.0,76.0
2023-12-09,05974,11.0,60.0
2023-12-09,05978,7.0,81.0
2023-12-09,06411,18.0,82.0
2023-12-09,06412,18.0,187.0
2023-12-09,06413,7.0,15.0
2023-12-09,06414,1.0,23.0
2023-12-09,06431,4.0,22.0
2023-12-09,06432,0.0,21.0
2023-12-09,06433,0.0,16.0
2023-12-09,06434,3.0,19.0
2023-12-09,06435,6.0,50.0
2023-12-09,06436,0.0,19.0
2023-12-09,06437,0.0,129.0
2023-12-09,06438,3.0,18.0
2023-12-09,06439,3.0,13.0
2023-12-09,06440,4.0,14.0
2023-12-09,06531,21.0,172.0
2023-12-09,06532,0.0,20.0
2023-12-09,06533,9.0,34.0
2023-12-09,06534,3.0,71.0
2023-12-09,06535,7.0,20.0
2023-12-09,06611,7.0,109.0
2023-12-09,06631,12.0,68.0
2023-12-09,06632,5.0,16.0
2023-12-09,06633,7.0,19.0
2023-12-09,06634,2.0,18.0
2023-12-09,06635,5.0,56.0
2023-12-09,06636,10.0,20.0
2023-12-09,07111,17.0,61.0
2023-12-09,07131,0.0,8.0
2023-12-09,07132,7.0,3.0
2023-12-09,07133,13.0,30.0
2023-12-09,07134,2.0,16.0
2023-12-09,07135,2.0,2.0
2023-12-09,07137,7.0,22.0
2023-12-09,07138,8.0,43.0
2023-12-09,07140,0.0,2.0
2023-12-09,07141,8.0,17.0
2023-12-09,07143,7.0,22.0
2023-12-09,07211,7.0,40.0
2023-12-09,07231,8.0,12.0
2023-12-09,07232,2.0,12.0
2023-12-09,07233,1.0,9.0
2023-12-09,07235,1.0,8.0
2023-12-09,07311,1.0,9.0
2023-12-09,07312,5.0,106.0
2023-12-09,07313,6.0,19.0
2023-12-09,07314,8.0,88.0
2023-12-09,07315,2.0,79.0
2023-12-09,07316,2.0,13.0
2023-12-09,07317,4.0,10.0
2023-12-09,07318,3.0,23.0
2023-12-09,07319,13.0,39.0
2023-12-09,07320,2.0,8.0
2023-12-09,07331,0.0,3.0
2023-12-09,07332,2.0,13.0
2023-12-09,07333,2.0,10.0
2023-12-09,07334,4.0,17.0
2023-12-09,07335,4.0,6.0
2023-12-09,07336,0.0,16.0
2023-12-09,07337,0.0,13.0
2023-12-09,07340,3.0,4.0
2023-12-09,08111,33.0,169.0
2023-12-09,08115,5.0,43.0
2023-12-09,08116,14.0,61.0
2023-12-09,08117,6.0,30.0
2023-12-09,08118,2.0,4.0
2023-12-09,08119,14.0,48.0
2023-12-09,08121,25.0,31.0
2023-12-09,08125,7.0,38.0
2023-12-09,08126,1.0,6.0
2023-12-09,08127,6.0,33.0
2023-12-09,08128,8.0,32.0
2023-12-09,08135,5.0,15.0
2023-12-09,08136,8.0,52.0
2023-12-09,08211,5.0,13.0
2023-12-09,08212,0.0,17.0
2023-12-09,08215,1.0,8.0
2023-12-09,08216,0.0,10.0
2023-12-09,08221,2.0,38.0
2023-12-09,08222,11.0,86.0
2023-12-09,08225,10.0,11.0
2023-12-09,08226,2.0,35.0
2023-12-09,08231,7.0,29.0
2023-12-09,08235,4.0,12.0
2023-12-09,08236,2.0,7.0
2023-12-09,08237,0.0,10.0
2023-12-09,08311,34.0,166.0
2023-12-09,08315,5.0,15.0
2023-12-09,08316,0.0,9.0
2023-12-09,08317,8.0,77.0
2023-12-09,08325,1.0,10.0
2023-12-09,08326,5.0,38.0
2023-12-09,08327,1.0,9.0
2023-12-09,08335,15.0,48.0
2023-12-09,08336,4.0,19.0
2023-12-09,08337,2.0,8.0
2023-12-09,08415,4.0,20.0
2023-12-09,08416,1.0,64.0
2023-12-09,08417,0.0,18.0
2023-12-09,08421,15.0,88.0
2023-12-09,08425,0.0,17.0
2023-12-09,08426,0.0,7.0
2023-12-09,08435,15.0,21.0
2023-12-09,08436,16.0,34.0
2023-12-09,08437,2.0,12.0
2023-12-09,09161,4.0,26.0
2023-12-09,09162,23.0,358.0
2023-12-09,09163,12.0,34.0
2023-12-09,09171,1.0,19.0
2023-12-09,09172,1.0,17.0
2023-12-09,09173,0.0,24.0
2023-12-09,09174,0.0,8.0
2023-12-09,09175,0.0,18.0
2023-12-09,09176,4.0,25.0
2023-12-09,09177,0.0,11.0
2023-12-09,09178,0.0,11.0
2023-12-09,09179,0.0,9.0
2023-12-09,09180,5.0,56.0
2023-12-09,09181,2.0,11.0
2023-12-09,09182,4.0,8.0
2023-12-09,09183,4.0,4.0
2023-12-09,09184,0.0,10.0
2023-12-09,09185,10.0,24.0
2023-12-09,09186,3.0,5.0
