date,ags,age_group,stage,new
2022-01-13,1001,05-11,1,46
2022-01-13,1001,05-11,2,84
2022-01-13,1001,12-17,1,21
2022-01-13,1001,12-17,2,24
2022-01-13,1001,12-17,3,33
2022-01-13,1001,18-59,1,28
2022-01-13,1001,18-59,2,91
2022-01-13,1001,18-59,3,624
2022-01-13,1001,60+,2,13
2022-01-13,1001,60+,3,235
2022-01-13,1002,05-11,1,103
2022-01-13,1002,05-11,2,315
2022-01-13,1002,12-17,1,24
2022-01-13,1002,12-17,2,47
2022-01-13,1002,12-17,3,103
2022-01-13,1002,18-59,1,59
2022-01-13,1002,18-59,2,190
2022-01-13,1002,18-59,3,2245
2022-01-13,1002,60+,1,9
2022-01-13,1002,60+,2,29
2022-01-13,1002,60+,3,535
2022-01-13,1003,05-11,1,106
2022-01-13,1003,05-11,2,193
2022-01-13,1003,05-11,3,5
2022-01-13,1003,12-17,1,24
2022-01-13,1003,12-17,2,38
2022-01-13,1003,12-17,3,95
2022-01-13,1003,18-59,1,63
2022-01-13,1003,18-59,2,252
2022-01-13,1003,18-59,3,2227
2022-01-13,1003,18-59,4,7
2022-01-13,1003,60+,1,10
2022-01-13,1003,60+,2,47
2022-01-13,1003,60+,3,763
2022-01-13,1004,05-11,1,20
2022-01-13,1004,05-11,2,89
2022-01-13,1004,12-17,1,10
2022-01-13,1004,12-17,2,27
2022-01-13,1004,12-17,3,53
2022-01-13,1004,18-59,1,44
2022-01-13,1004,18-59,2,105
2022-01-13,1004,18-59,3,783
2022-01-13,1004,60+,2,17
2022-01-13,1004,60+,3,259
2022-01-13,1051,05-11,1,65
2022-01-13,1051,05-11,2,118
2022-01-13,1051,12-17,1,25
2022-01-13,1051,12-17,2,37
2022-01-13,1051,12-17,3,81
2022-01-13,1051,18-59,1,37
2022-01-13,1051,18-59,2,147
2022-01-13,1051,18-59,3,790
2022-01-13,1051,60+,2,36
2022-01-13,1051,60+,3,438
2022-01-13,1053,05-11,1,76
2022-01-13,1053,05-11,2,217
2022-01-13,1053,05-11,3,7
2022-01-13,1053,12-17,1,25
2022-01-13,1053,12-17,2,32
2022-01-13,1053,12-17,3,120
2022-01-13,1053,18-59,1,42
2022-01-13,1053,18-59,2,186
2022-01-13,1053,18-59,3,1397
2022-01-13,1053,60+,2,20
2022-01-13,1053,60+,3,515
2022-01-13,1054,05-11,1,75
2022-01-13,1054,05-11,2,134
2022-01-13,1054,12-17,1,18
2022-01-13,1054,12-17,2,30
2022-01-13,1054,12-17,3,107
2022-01-13,1054,18-59,1,27
2022-01-13,1054,18-59,2,177
2022-01-13,1054,18-59,3,1082
2022-01-13,1054,60+,1,8
2022-01-13,1054,60+,2,30
2022-01-13,1054,60+,3,564
2022-01-13,1055,05-11,1,108
2022-01-13,1055,05-11,2,187
2022-01-13,1055,12-17,1,29
2022-01-13,1055,12-17,2,41
2022-01-13,1055,12-17,3,109
2022-01-13,1055,18-59,1,33
2022-01-13,1055,18-59,2,147
2022-01-13,1055,18-59,3,1073
2022-01-13,1055,60+,2,69
2022-01-13,1055,60+,3,511
2022-01-13,1056,05-11,1,114
2022-01-13,1056,05-11,2,249
2022-01-13,1056,12-17,1,26
2022-01-13,1056,12-17,2,32
2022-01-13,1056,12-17,3,192
2022-01-13,1056,18-59,1,46
2022-01-13,1056,18-59,2,195
2022-01-13,1056,18-59,3,1842
2022-01-13,1056,60+,1,10
2022-01-13,1056,60+,2,72
2022-01-13,1056,60+,3,792
2022-01-13,1057,05-11,1,30
2022-01-13,1057,05-11,2,135
2022-01-13,1057,12-17,1,7
2022-01-13,1057,12-17,2,41
2022-01-13,1057,12-17,3,46
2022-01-13,1057,18-59,1,22
2022-01-13,1057,18-59,2,57
2022-01-13,1057,18-59,3,572
2022-01-13,1057,60+,1,8
2022-01-13,1057,60+,2,10
2022-01-13,1057,60+,3,374
2022-01-13,1058,05-11,1,74
2022-01-13,1058,05-11,2,202
2022-01-13,1058,12-17,1,45
2022-01-13,1058,12-17,2,89
2022-01-13,1058,12-17,3,118
2022-01-13,1058,18-59,1,51
2022-01-13,1058,18-59,2,177
2022-01-13,1058,18-59,3,1771
2022-01-13,1058,60+,1,12
2022-01-13,1058,60+,2,36
2022-01-13,1058,60+,3,933
2022-01-13,1059,05-11,1,93
2022-01-13,1059,05-11,2,145
2022-01-13,1059,12-17,1,35
2022-01-13,1059,12-17,2,26
