datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-13,01001,9.0,33.0
2022-01-13,01002,26.0,108.0
2022-01-13,01003,12.0,117.0
2022-01-13,01004,2.0,23.0
2022-01-13,01051,3.0,32.0
2022-01-13,01053,1.0,17.0
2022-01-13,01054,6.0,18.0
2022-01-13,01055,8.0,40.0
2022-01-13,01056,4.0,27.0
2022-01-13,01057,7.0,5.0
2022-01-13,01058,7.0,34.0
2022-01-13,01059,1.0,23.0
2022-01-13,01060,21.0,65.0
2022-01-13,01061,8.0,35.0
2022-01-13,01062,6.0,24.0
2022-01-13,02000,127.0,460.0
2022-01-13,03101,24.0,108.0
2022-01-13,03102,1.0,27.0
2022-01-13,03103,12.0,19.0
2022-01-13,03151,0.0,12.0
2022-01-13,03153,7.0,20.0
2022-01-13,03154,2.0,15.0
2022-01-13,03155,6.0,14.0
2022-01-13,03157,0.0,14.0
2022-01-13,03158,6.0,10.0
2022-01-13,03159,19.0,120.0
2022-01-13,03241,52.0,359.0
2022-01-13,03251,6.0,11.0
2022-01-13,03252,18.0,58.0
2022-01-13,03254,20.0,59.0
2022-01-13,03255,2.0,7.0
2022-01-13,03256,2.0,14.0
2022-01-13,03257,6.0,18.0
2022-01-13,03351,4.0,21.0
2022-01-13,03352,3.0,9.0
2022-01-13,03353,5.0,29.0
2022-01-13,03354,1.0,5.0
2022-01-13,03355,11.0,32.0
2022-01-13,03356,2.0,8.0
2022-01-13,03357,10.0,24.0
2022-01-13,03358,10.0,12.0
2022-01-13,03359,6.0,25.0
2022-01-13,03360,5.0,71.0
2022-01-13,03361,1.0,14.0
2022-01-13,03401,8.0,11.0
2022-01-13,03402,0.0,14.0
2022-01-13,03403,10.0,106.0
2022-01-13,03404,24.0,99.0
2022-01-13,03405,6.0,23.0
2022-01-13,03451,4.0,28.0
2022-01-13,03452,17.0,20.0
2022-01-13,03453,9.0,15.0
2022-01-13,03454,37.0,55.0
2022-01-13,03455,6.0,25.0
2022-01-13,03456,4.0,23.0
2022-01-13,03457,9.0,22.0
2022-01-13,03458,1.0,6.0
2022-01-13,03459,18.0,78.0
2022-01-13,03460,18.0,18.0
2022-01-13,03461,2.0,11.0
2022-01-13,03462,1.0,7.0
2022-01-13,04011,15.0,141.0
2022-01-13,04012,13.0,42.0
2022-01-13,05111,14.0,286.0
