IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A35-A59,M,2025-09-08,1,0
1051,A60-A79,M,2025-09-09,1,0
1051,A80+,M,2025-09-04,1,0
1053,A15-A34,W,2025-09-08,1,0
1053,A60-A79,M,2025-09-09,1,0
1054,A15-A34,W,2025-09-09,1,0
1056,A15-A34,M,2025-09-09,1,0
1056,A35-A59,M,2025-09-09,1,0
1057,A35-A59,M,2025-09-08,1,0
1058,A60-A79,W,2025-09-09,2,0
1060,A35-A59,W,2025-09-06,1,0
1060,A60-A79,M,2025-09-01,1,0
1060,A60-A79,M,2025-09-02,1,0
1060,A60-A79,M,2025-09-07,1,0
1061,A60-A79,W,2025-09-04,1,0
2000,A15-A34,M,2025-09-08,1,0
2000,A15-A34,M,2025-09-09,2,0
2000,A15-A34,W,2025-09-03,1,0
2000,A15-A34,W,2025-09-09,1,0
2000,A35-A59,M,2025-09-09,2,0
2000,A35-A59,W,2025-09-08,1,0
2000,A35-A59,W,2025-09-09,1,0
2000,A60-A79,M,2025-09-08,1,0
2000,A60-A79,M,2025-09-09,1,0
2000,A80+,W,2025-09-09,1,0
3101,A35-A59,W,2025-09-08,2,0
3101,A60-A79,M,2025-09-08,1,0
3101,A80+,W,2025-09-08,1,0
3151,A00-A04,M,2025-09-09,1,0
3151,A60-A79,M,2025-09-08,1,0
3154,A00-A04,W,2025-09-09,1,0
3155,A35-A59,M,2025-09-08,1,0
3159,A60-A79,M,2025-08-28,1,0
3159,A60-A79,M,2025-09-09,1,0
3159,A80+,M,2025-09-09,1,0
3159,A80+,W,2025-08-20,1,0
3241,A00-A04,M,2025-09-08,1,0
3241,A05-A14,M,2025-09-08,1,0
3241,A15-A34,M,2025-09-09,1,0
3241,A60-A79,M,2025-09-08,1,0
3241,A60-A79,M,2025-09-09,4,0
3241,A60-A79,W,2025-09-09,2,0
3241,A80+,M,2025-09-06,2,0
3241,A80+,M,2025-09-09,1,0
3241,A80+,W,2025-09-09,1,0
3251,A60-A79,M,2025-09-03,1,0
3251,A80+,M,2025-09-08,1,0
3254,A80+,W,2025-09-08,1,0
3255,A60-A79,W,2025-09-08,1,0
3256,A00-A04,M,2025-09-09,1,0
3256,A15-A34,M,2025-09-09,1,0
3256,A60-A79,M,2025-09-07,1,0
3257,A15-A34,W,2025-09-08,1,0
3351,A00-A04,W,2025-09-08,1,0
3357,A35-A59,M,2025-09-06,1,0
3357,A80+,M,2025-09-05,1,0
3359,A00-A04,W,2025-09-07,1,0
3403,A00-A04,M,2025-09-07,1,0
3404,A80+,W,2025-09-08,1,0
3452,A35-A59,W,2025-09-06,1,0
3453,A15-A34,M,2025-09-05,1,0
3454,A80+,W,2025-09-06,1,0
3456,A00-A04,W,2025-09-08,1,0
3462,A80+,M,2025-09-08,1,0
4012,A80+,W,2025-09-09,1,0
5111,A00-A04,M,2025-09-08,1,0
5111,A15-A34,W,2025-09-06,1,0
5111,A35-A59,M,2025-09-08,1,0
5111,A35-A59,W,2025-09-04,1,0
5111,A60-A79,M,2025-09-09,1,0
5111,A80+,W,2025-09-08,1,0
5112,A35-A59,M,2025-09-09,1,0
5112,A60-A79,W,2025-09-09,1,0
5112,A80+,W,2025-09-09,1,0
5113,A00-A04,M,2025-09-08,1,0
5113,A00-A04,W,2025-09-09,1,0
5113,A15-A34,M,2025-09-08,1,0
