date,ags,age_group,stage,new
2021-05-12,03102,18-59,2,281
2021-05-12,03102,60+,1,530
2021-05-12,03102,60+,2,109
2021-05-12,03103,12-17,1,7
2021-05-12,03103,18-59,1,986
2021-05-12,03103,18-59,2,119
2021-05-12,03103,60+,1,496
2021-05-12,03103,60+,2,149
2021-05-12,03151,12-17,1,18
2021-05-12,03151,18-59,1,1337
2021-05-12,03151,18-59,2,229
2021-05-12,03151,60+,1,567
2021-05-12,03151,60+,2,275
2021-05-12,03153,12-17,1,19
2021-05-12,03153,18-59,1,911
2021-05-12,03153,18-59,2,415
2021-05-12,03153,60+,1,916
2021-05-12,03153,60+,2,328
2021-05-12,03154,12-17,1,5
2021-05-12,03154,18-59,1,589
2021-05-12,03154,18-59,2,46
2021-05-12,03154,60+,1,649
2021-05-12,03154,60+,2,223
2021-05-12,03155,12-17,1,29
2021-05-12,03155,18-59,1,1370
2021-05-12,03155,18-59,2,396
2021-05-12,03155,60+,1,1218
2021-05-12,03155,60+,2,464
2021-05-12,03157,12-17,1,25
2021-05-12,03157,18-59,1,900
2021-05-12,03157,18-59,2,147
2021-05-12,03157,60+,1,561
2021-05-12,03157,60+,2,121
2021-05-12,03158,12-17,1,16
2021-05-12,03158,18-59,1,625
2021-05-12,03158,18-59,2,314
2021-05-12,03158,60+,1,561
2021-05-12,03158,60+,2,407
2021-05-12,03159,12-17,1,65
2021-05-12,03159,12-17,2,5
2021-05-12,03159,18-59,1,3512
2021-05-12,03159,18-59,2,835
2021-05-12,03159,60+,1,1894
2021-05-12,03159,60+,2,955
2021-05-12,03241,12-17,1,153
2021-05-12,03241,12-17,2,18
2021-05-12,03241,18-59,1,8746
2021-05-12,03241,18-59,2,1552
2021-05-12,03241,60+,1,4421
2021-05-12,03241,60+,2,2552
2021-05-12,03251,12-17,1,25
2021-05-12,03251,12-17,2,8
2021-05-12,03251,18-59,1,1746
2021-05-12,03251,18-59,2,820
2021-05-12,03251,60+,1,1089
2021-05-12,03251,60+,2,506
2021-05-12,03252,12-17,1,19
2021-05-12,03252,18-59,1,1051
2021-05-12,03252,18-59,2,286
2021-05-12,03252,60+,1,820
2021-05-12,03252,60+,2,402
2021-05-12,03254,12-17,1,49
2021-05-12,03254,12-17,2,11
2021-05-12,03254,18-59,1,2913
2021-05-12,03254,18-59,2,812
2021-05-12,03254,60+,1,1635
2021-05-12,03254,60+,2,988
2021-05-12,03255,12-17,1,7
2021-05-12,03255,18-59,1,512
2021-05-12,03255,18-59,2,201
2021-05-12,03255,60+,1,467
2021-05-12,03255,60+,2,245
2021-05-12,03256,12-17,1,11
2021-05-12,03256,12-17,2,6
2021-05-12,03256,18-59,1,933
2021-05-12,03256,18-59,2,178
2021-05-12,03256,60+,1,483
2021-05-12,03256,60+,2,262
2021-05-12,03257,12-17,1,16
2021-05-12,03257,18-59,1,1459
2021-05-12,03257,18-59,2,233
2021-05-12,03257,60+,1,744
2021-05-12,03257,60+,2,128
2021-05-12,03351,12-17,1,18
2021-05-12,03351,12-17,2,9
2021-05-12,03351,18-59,1,1312
2021-05-12,03351,18-59,2,310
2021-05-12,03351,60+,1,1004
2021-05-12,03351,60+,2,479
2021-05-12,03352,12-17,1,32
2021-05-12,03352,18-59,1,1682
2021-05-12,03352,18-59,2,523
2021-05-12,03352,60+,1,1212
2021-05-12,03352,60+,2,363
2021-05-12,03353,12-17,1,14
2021-05-12,03353,18-59,1,1697
2021-05-12,03353,18-59,2,197
2021-05-12,03353,60+,1,1058
2021-05-12,03353,60+,2,310
2021-05-12,03354,18-59,1,349
2021-05-12,03354,18-59,2,14
2021-05-12,03354,60+,1,314
2021-05-12,03354,60+,2,21
2021-05-12,03355,12-17,1,19
2021-05-12,03355,12-17,2,9
2021-05-12,03355,18-59,1,1555
2021-05-12,03355,18-59,2,601
2021-05-12,03355,60+,1,464
2021-05-12,03355,60+,2,276
2021-05-12,03356,12-17,1,24
2021-05-12,03356,12-17,2,5
2021-05-12,03356,18-59,1,733
2021-05-12,03356,18-59,2,344
2021-05-12,03356,60+,1,617
2021-05-12,03356,60+,2,146
2021-05-12,03357,12-17,1,21
2021-05-12,03357,18-59,1,1147
2021-05-12,03357,18-59,2,180
2021-05-12,03357,60+,1,1002
2021-05-12,03357,60+,2,769
2021-05-12,03358,12-17,1,12
2021-05-12,03358,18-59,1,1316
2021-05-12,03358,18-59,2,240
2021-05-12,03358,60+,1,815
2021-05-12,03358,60+,2,116
2021-05-12,03359,12-17,1,31
2021-05-12,03359,12-17,2,5
2021-05-12,03359,18-59,1,1731
2021-05-12,03359,18-59,2,1008
2021-05-12,03359,60+,1,1088
2021-05-12,03359,60+,2,334
2021-05-12,03360,12-17,1,15
2021-05-12,03360,18-59,1,676
2021-05-12,03360,18-59,2,183
2021-05-12,03360,60+,1,563
2021-05-12,03360,60+,2,213
2021-05-12,03361,12-17,1,15
2021-05-12,03361,18-59,1,1088
2021-05-12,03361,18-59,2,157
2021-05-12,03361,60+,1,744
2021-05-12,03361,60+,2,467
2021-05-12,03401,12-17,1,10
2021-05-12,03401,18-59,1,744
2021-05-12,03401,18-59,2,148
2021-05-12,03401,60+,1,527
2021-05-12,03401,60+,2,128
2021-05-12,03402,12-17,1,13
2021-05-12,03402,18-59,1,368
2021-05-12,03402,18-59,2,35
2021-05-12,03402,60+,1,231
2021-05-12,03402,60+,2,146
2021-05-12,03403,12-17,1,10
2021-05-12,03403,18-59,1,921
2021-05-12,03403,18-59,2,930
2021-05-12,03403,60+,1,718
2021-05-12,03403,60+,2,581
2021-05-12,03404,12-17,1,55
2021-05-12,03404,18-59,1,2080
2021-05-12,03404,18-59,2,557
2021-05-12,03404,60+,1,533
2021-05-12,03404,60+,2,491
2021-05-12,03405,12-17,1,18
2021-05-12,03405,18-59,1,930
2021-05-12,03405,18-59,2,127
2021-05-12,03405,60+,1,645
2021-05-12,03405,60+,2,69
2021-05-12,03451,12-17,1,18
2021-05-12,03451,18-59,1,1156
2021-05-12,03451,18-59,2,522
2021-05-12,03451,60+,1,881
2021-05-12,03451,60+,2,314
2021-05-12,03452,12-17,1,14
2021-05-12,03452,12-17,2,5
2021-05-12,03452,18-59,1,1382
2021-05-12,03452,18-59,2,444
2021-05-12,03452,60+,1,1114
2021-05-12,03452,60+,2,420
2021-05-12,03453,12-17,1,24
2021-05-12,03453,12-17,2,7
2021-05-12,03453,18-59,1,1173
2021-05-12,03453,18-59,2,238
2021-05-12,03453,60+,1,267
2021-05-12,03453,60+,2,707
2021-05-12,03454,12-17,1,35
2021-05-12,03454,12-17,2,12
2021-05-12,03454,18-59,1,3460
2021-05-12,03454,18-59,2,755
2021-05-12,03454,60+,1,1625
2021-05-12,03454,60+,2,755
2021-05-12,03455,12-17,1,6
2021-05-12,03455,18-59,1,567
2021-05-12,03455,18-59,2,187
2021-05-12,03455,60+,1,550
2021-05-12,03455,60+,2,251
2021-05-12,03456,12-17,1,21
2021-05-12,03456,18-59,1,761
2021-05-12,03456,18-59,2,192
2021-05-12,03456,60+,1,588
2021-05-12,03456,60+,2,319
2021-05-12,03457,12-17,1,20
2021-05-12,03457,12-17,2,5
2021-05-12,03457,18-59,1,1449
2021-05-12,03457,18-59,2,168
2021-05-12,03457,60+,1,787
2021-05-12,03457,60+,2,533
2021-05-12,03458,12-17,1,11
2021-05-12,03458,18-59,1,905
2021-05-12,03458,18-59,2,182
2021-05-12,03458,60+,1,809
2021-05-12,03458,60+,2,284
2021-05-12,03459,12-17,1,65
2021-05-12,03459,18-59,1,3455
2021-05-12,03459,18-59,2,703
2021-05-12,03459,60+,1,1869
2021-05-12,03459,60+,2,837
2021-05-12,03460,12-17,1,39
2021-05-12,03460,18-59,1,1396
2021-05-12,03460,18-59,2,476
2021-05-12,03460,60+,1,352
2021-05-12,03460,60+,2,450
2021-05-12,03461,18-59,1,1027
2021-05-12,03461,18-59,2,103
2021-05-12,03461,60+,1,728
2021-05-12,03461,60+,2,151
2021-05-12,03462,12-17,1,13
2021-05-12,03462,18-59,1,478
2021-05-12,03462,18-59,2,102
2021-05-12,03462,60+,1,687
2021-05-12,03462,60+,2,41
2021-05-12,04011,12-17,1,106
2021-05-12,04011,18-59,1,4556
2021-05-12,04011,18-59,2,1209
2021-05-12,04011,60+,1,1316
2021-05-12,04011,60+,2,1661
2021-05-12,04012,12-17,1,10
2021-05-12,04012,18-59,1,974
2021-05-12,04012,18-59,2,294
2021-05-12,04012,60+,1,497
2021-05-12,04012,60+,2,482
2021-05-12,05111,12-17,1,91
2021-05-12,05111,12-17,2,10
2021-05-12,05111,18-59,1,6538
2021-05-12,05111,18-59,2,1630
2021-05-12,05111,60+,1,2012
2021-05-12,05111,60+,2,1126
2021-05-12,05112,12-17,1,39
2021-05-12,05112,12-17,2,5
2021-05-12,05112,18-59,1,3566
2021-05-12,05112,18-59,2,872
2021-05-12,05112,60+,1,1515
2021-05-12,05112,60+,2,703
2021-05-12,05113,12-17,1,69
2021-05-12,05113,12-17,2,7
2021-05-12,05113,18-59,1,5394
2021-05-12,05113,18-59,2,1536
2021-05-12,05113,60+,1,2001
2021-05-12,05113,60+,2,741
2021-05-12,05114,12-17,1,58
2021-05-12,05114,18-59,1,2685
2021-05-12,05114,18-59,2,707
2021-05-12,05114,60+,1,1258
2021-05-12,05114,60+,2,658
2021-05-12,05116,12-17,1,42
2021-05-12,05116,12-17,2,5
2021-05-12,05116,18-59,1,2089
2021-05-12,05116,18-59,2,608
2021-05-12,05116,60+,1,875
2021-05-12,05116,60+,2,469
2021-05-12,05117,12-17,1,39
2021-05-12,05117,18-59,1,2027
2021-05-12,05117,18-59,2,291
2021-05-12,05117,60+,1,611
2021-05-12,05117,60+,2,183
2021-05-12,05119,12-17,1,21
2021-05-12,05119,18-59,1,2315
2021-05-12,05119,18-59,2,288
2021-05-12,05119,60+,1,777
2021-05-12,05119,60+,2,529
2021-05-12,05120,12-17,1,10
2021-05-12,05120,18-59,1,873
2021-05-12,05120,18-59,2,89
2021-05-12,05120,60+,1,484
2021-05-12,05120,60+,2,286
2021-05-12,05122,12-17,1,18
2021-05-12,05122,18-59,1,2026
2021-05-12,05122,18-59,2,208
2021-05-12,05122,60+,1,650
2021-05-12,05122,60+,2,261
2021-05-12,05124,12-17,1,48
2021-05-12,05124,12-17,2,6
2021-05-12,05124,18-59,1,3008
2021-05-12,05124,18-59,2,782
2021-05-12,05124,60+,1,1193
2021-05-12,05124,60+,2,823
2021-05-12,05154,12-17,1,28
2021-05-12,05154,18-59,1,2422
2021-05-12,05154,18-59,2,868
2021-05-12,05154,60+,1,1199
2021-05-12,05154,60+,2,959
2021-05-12,05158,12-17,1,60
2021-05-12,05158,12-17,2,12
2021-05-12,05158,18-59,1,4965
2021-05-12,05158,18-59,2,373
2021-05-12,05158,60+,1,2519
2021-05-12,05158,60+,2,675
2021-05-12,05162,12-17,1,122
2021-05-12,05162,18-59,1,4276
2021-05-12,05162,18-59,2,613
2021-05-12,05162,60+,1,1940
2021-05-12,05162,60+,2,776
2021-05-12,05166,12-17,1,64
2021-05-12,05166,12-17,2,8
2021-05-12,05166,18-59,1,3659
2021-05-12,05166,18-59,2,361
2021-05-12,05166,60+,1,1740
2021-05-12,05166,60+,2,504
2021-05-12,05170,12-17,1,68
2021-05-12,05170,12-17,2,7
2021-05-12,05170,18-59,1,4604
2021-05-12,05170,18-59,2,344
2021-05-12,05170,60+,1,2062
2021-05-12,05170,60+,2,721
2021-05-12,05314,12-17,1,131
2021-05-12,05314,12-17,2,6
2021-05-12,05314,18-59,1,4002
2021-05-12,05314,18-59,2,354
2021-05-12,05314,60+,1,968
2021-05-12,05314,60+,2,465
2021-05-12,05315,12-17,1,239
2021-05-12,05315,12-17,2,9
2021-05-12,05315,18-59,1,11831
2021-05-12,05315,18-59,2,2448
2021-05-12,05315,60+,1,3008
2021-05-12,05315,60+,2,1458
2021-05-12,05316,12-17,1,43
2021-05-12,05316,18-59,1,2490
2021-05-12,05316,18-59,2,221
2021-05-12,05316,60+,1,887
2021-05-12,05316,60+,2,335
2021-05-12,05334,12-17,1,66
2021-05-12,05334,12-17,2,15
2021-05-12,05334,18-59,1,4851
2021-05-12,05334,18-59,2,1128
2021-05-12,05334,60+,1,2132
2021-05-12,05334,60+,2,1378
2021-05-12,05358,12-17,1,34
2021-05-12,05358,12-17,2,10
2021-05-12,05358,18-59,1,2877
2021-05-12,05358,18-59,2,848
2021-05-12,05358,60+,1,1109
2021-05-12,05358,60+,2,1199
2021-05-12,05362,12-17,1,110
2021-05-12,05362,18-59,1,5103
2021-05-12,05362,18-59,2,634
2021-05-12,05362,60+,1,1779
2021-05-12,05362,60+,2,771
2021-05-12,05366,12-17,1,18
2021-05-12,05366,12-17,2,5
2021-05-12,05366,18-59,1,1822
2021-05-12,05366,18-59,2,150
2021-05-12,05366,60+,1,889
2021-05-12,05366,60+,2,264
2021-05-12,05370,12-17,1,78
2021-05-12,05370,12-17,2,14
2021-05-12,05370,18-59,1,2703
2021-05-12,05370,18-59,2,417
2021-05-12,05370,60+,1,1058
2021-05-12,05370,60+,2,371
2021-05-12,05374,12-17,1,53
2021-05-12,05374,18-59,1,2455
2021-05-12,05374,18-59,2,624
2021-05-12,05374,60+,1,831
2021-05-12,05374,60+,2,582
2021-05-12,05378,12-17,1,76
2021-05-12,05378,18-59,1,4242
2021-05-12,05378,18-59,2,438
2021-05-12,05378,60+,1,1198
2021-05-12,05378,60+,2,602
2021-05-12,05382,12-17,1,103
2021-05-12,05382,18-59,1,7101
2021-05-12,05382,18-59,2,686
2021-05-12,05382,60+,1,2347
2021-05-12,05382,60+,2,847
2021-05-12,05512,12-17,1,19
2021-05-12,05512,18-59,1,1171
2021-05-12,05512,18-59,2,240
2021-05-12,05512,60+,1,388
2021-05-12,05512,60+,2,317
2021-05-12,05513,12-17,1,31
2021-05-12,05513,18-59,1,2521
2021-05-12,05513,18-59,2,818
2021-05-12,05513,60+,1,1057
2021-05-12,05513,60+,2,791
2021-05-12,05515,12-17,1,61
2021-05-12,05515,12-17,2,8
2021-05-12,05515,18-59,1,3666
2021-05-12,05515,18-59,2,1205
2021-05-12,05515,60+,1,713
2021-05-12,05515,60+,2,582
2021-05-12,05554,05-11,1,6
2021-05-12,05554,12-17,1,76
2021-05-12,05554,12-17,2,7
2021-05-12,05554,18-59,1,4672
2021-05-12,05554,18-59,2,721
2021-05-12,05554,60+,1,1356
2021-05-12,05554,60+,2,621
2021-05-12,05558,12-17,1,39
2021-05-12,05558,12-17,2,44
2021-05-12,05558,18-59,1,2708
2021-05-12,05558,18-59,2,504
2021-05-12,05558,60+,1,854
2021-05-12,05558,60+,2,615
2021-05-12,05562,12-17,1,87
2021-05-12,05562,12-17,2,18
2021-05-12,05562,18-59,1,6382
2021-05-12,05562,18-59,2,1999
2021-05-12,05562,60+,1,2960
2021-05-12,05562,60+,2,1799
2021-05-12,05566,12-17,1,90
2021-05-12,05566,12-17,2,10
2021-05-12,05566,18-59,1,5867
2021-05-12,05566,18-59,2,1382
2021-05-12,05566,60+,1,1706
2021-05-12,05566,60+,2,960
2021-05-12,05570,12-17,1,36
2021-05-12,05570,12-17,2,10
2021-05-12,05570,18-59,1,2506
2021-05-12,05570,18-59,2,764
2021-05-12,05570,60+,1,837
2021-05-12,05570,60+,2,734
2021-05-12,05711,12-17,1,56
2021-05-12,05711,18-59,1,2980
2021-05-12,05711,18-59,2,1025
2021-05-12,05711,60+,1,894
2021-05-12,05711,60+,2,587
2021-05-12,05754,12-17,1,89
2021-05-12,05754,12-17,2,6
2021-05-12,05754,18-59,1,3380
2021-05-12,05754,18-59,2,488
2021-05-12,05754,60+,1,1318
2021-05-12,05754,60+,2,622
2021-05-12,05758,12-17,1,22
2021-05-12,05758,12-17,2,5
2021-05-12,05758,18-59,1,1700
2021-05-12,05758,18-59,2,531
2021-05-12,05758,60+,1,907
2021-05-12,05758,60+,2,635
2021-05-12,05762,12-17,1,15
2021-05-12,05762,18-59,1,1273
2021-05-12,05762,18-59,2,311
2021-05-12,05762,60+,1,673
2021-05-12,05762,60+,2,246
2021-05-12,05766,12-17,1,38
2021-05-12,05766,12-17,2,5
2021-05-12,05766,18-59,1,2518
2021-05-12,05766,18-59,2,612
2021-05-12,05766,60+,1,932
2021-05-12,05766,60+,2,961
2021-05-12,05770,12-17,1,35
2021-05-12,05770,12-17,2,16
2021-05-12,05770,18-59,1,2617
2021-05-12,05770,18-59,2,970
2021-05-12,05770,60+,1,1165
2021-05-12,05770,60+,2,796
2021-05-12,05774,12-17,1,66
2021-05-12,05774,18-59,1,3389
2021-05-12,05774,18-59,2,767
2021-05-12,05774,60+,1,938
2021-05-12,05774,60+,2,704
2021-05-12,05911,12-17,1,28
2021-05-12,05911,18-59,1,3493
2021-05-12,05911,18-59,2,636
2021-05-12,05911,60+,1,1468
2021-05-12,05911,60+,2,1143
2021-05-12,05913,12-17,1,92
2021-05-12,05913,18-59,1,6420
2021-05-12,05913,18-59,2,1294
2021-05-12,05913,60+,1,2496
2021-05-12,05913,60+,2,1225
2021-05-12,05914,12-17,1,28
2021-05-12,05914,12-17,2,7
2021-05-12,05914,18-59,1,1731
2021-05-12,05914,18-59,2,553
2021-05-12,05914,60+,1,678
2021-05-12,05914,60+,2,580
2021-05-12,05915,12-17,1,28
2021-05-12,05915,12-17,2,5
2021-05-12,05915,18-59,1,1458
2021-05-12,05915,18-59,2,423
2021-05-12,05915,60+,1,895
2021-05-12,05915,60+,2,250
2021-05-12,05916,12-17,1,35
2021-05-12,05916,12-17,2,7
2021-05-12,05916,18-59,1,1331
2021-05-12,05916,18-59,2,423
2021-05-12,05916,60+,1,900
2021-05-12,05916,60+,2,267
2021-05-12,05954,12-17,1,60
2021-05-12,05954,18-59,1,3581
2021-05-12,05954,18-59,2,703
2021-05-12,05954,60+,1,1449
2021-05-12,05954,60+,2,799
2021-05-12,05958,12-17,1,24
2021-05-12,05958,18-59,1,2275
2021-05-12,05958,18-59,2,655
2021-05-12,05958,60+,1,1195
2021-05-12,05958,60+,2,533
2021-05-12,05962,12-17,1,63
2021-05-12,05962,18-59,1,3481
2021-05-12,05962,18-59,2,964
2021-05-12,05962,60+,1,1214
2021-05-12,05962,60+,2,1267
2021-05-12,05966,12-17,1,20
2021-05-12,05966,12-17,2,9
2021-05-12,05966,18-59,1,1616
2021-05-12,05966,18-59,2,313
2021-05-12,05966,60+,1,479
2021-05-12,05966,60+,2,381
2021-05-12,05970,12-17,1,38
2021-05-12,05970,12-17,2,11
2021-05-12,05970,18-59,1,3051
2021-05-12,05970,18-59,2,309
2021-05-12,05970,60+,1,1634
2021-05-12,05970,60+,2,360
2021-05-12,05974,12-17,1,32
2021-05-12,05974,12-17,2,14
2021-05-12,05974,18-59,1,2520
2021-05-12,05974,18-59,2,595
2021-05-12,05974,60+,1,927
2021-05-12,05974,60+,2,882
2021-05-12,05978,12-17,1,56
2021-05-12,05978,12-17,2,9
2021-05-12,05978,18-59,1,4061
2021-05-12,05978,18-59,2,905
2021-05-12,05978,60+,1,1620
2021-05-12,05978,60+,2,1205
2021-05-12,06411,12-17,1,32
2021-05-12,06411,18-59,1,1619
2021-05-12,06411,18-59,2,481
2021-05-12,06411,60+,1,743
2021-05-12,06411,60+,2,246
2021-05-12,06412,12-17,1,127
2021-05-12,06412,18-59,1,7310
2021-05-12,06412,18-59,2,1564
2021-05-12,06412,60+,1,2090
2021-05-12,06412,60+,2,1520
2021-05-12,06413,12-17,1,24
2021-05-12,06413,18-59,1,921
2021-05-12,06413,18-59,2,201
2021-05-12,06413,60+,1,399
2021-05-12,06413,60+,2,217
2021-05-12,06414,12-17,1,50
2021-05-12,06414,18-59,1,3037
2021-05-12,06414,18-59,2,1614
2021-05-12,06414,60+,1,1117
2021-05-12,06414,60+,2,291
2021-05-12,06431,12-17,1,19
2021-05-12,06431,12-17,2,6
2021-05-12,06431,18-59,1,1508
2021-05-12,06431,18-59,2,563
2021-05-12,06431,60+,1,1013
2021-05-12,06431,60+,2,263
2021-05-12,06432,12-17,1,23
2021-05-12,06432,12-17,2,5
2021-05-12,06432,18-59,1,1264
2021-05-12,06432,18-59,2,89
2021-05-12,06432,60+,1,1007
2021-05-12,06432,60+,2,217
2021-05-12,06433,12-17,1,36
2021-05-12,06433,12-17,2,6
2021-05-12,06433,18-59,1,2352
2021-05-12,06433,18-59,2,367
2021-05-12,06433,60+,1,656
2021-05-12,06433,60+,2,414
2021-05-12,06434,12-17,1,58
2021-05-12,06434,12-17,2,7
2021-05-12,06434,18-59,1,2821
2021-05-12,06434,18-59,2,397
2021-05-12,06434,60+,1,1005
2021-05-12,06434,60+,2,434
2021-05-12,06435,12-17,1,47
2021-05-12,06435,18-59,1,2931
2021-05-12,06435,18-59,2,617
2021-05-12,06435,60+,1,2107
2021-05-12,06435,60+,2,1036
2021-05-12,06436,12-17,1,49
2021-05-12,06436,18-59,1,2360
2021-05-12,06436,18-59,2,386
2021-05-12,06436,60+,1,1053
2021-05-12,06436,60+,2,482
2021-05-12,06437,18-59,1,241
2021-05-12,06437,18-59,2,166
2021-05-12,06437,60+,1,165
2021-05-12,06437,60+,2,178
2021-05-12,06438,12-17,1,47
2021-05-12,06438,12-17,2,5
2021-05-12,06438,18-59,1,3212
2021-05-12,06438,18-59,2,569
2021-05-12,06438,60+,1,1509
2021-05-12,06438,60+,2,730
2021-05-12,06439,12-17,1,17
2021-05-12,06439,12-17,2,10
2021-05-12,06439,18-59,1,1337
2021-05-12,06439,18-59,2,321
2021-05-12,06439,60+,1,897
2021-05-12,06439,60+,2,396
2021-05-12,06440,12-17,1,18
2021-05-12,06440,18-59,1,2141
2021-05-12,06440,18-59,2,675
2021-05-12,06440,60+,1,1322
2021-05-12,06440,60+,2,1051
2021-05-12,06531,12-17,1,36
2021-05-12,06531,18-59,1,2714
2021-05-12,06531,18-59,2,574
2021-05-12,06531,60+,1,972
2021-05-12,06531,60+,2,675
2021-05-12,06532,12-17,1,29
2021-05-12,06532,18-59,1,2497
2021-05-12,06532,18-59,2,529
2021-05-12,06532,60+,1,1621
2021-05-12,06532,60+,2,356
2021-05-12,06533,12-17,1,30
2021-05-12,06533,12-17,2,6
2021-05-12,06533,18-59,1,2128
2021-05-12,06533,18-59,2,387
2021-05-12,06533,60+,1,1233
2021-05-12,06533,60+,2,394
2021-05-12,06534,12-17,1,43
2021-05-12,06534,12-17,2,5
2021-05-12,06534,18-59,1,3094
2021-05-12,06534,18-59,2,543
2021-05-12,06534,60+,1,1053
2021-05-12,06534,60+,2,353
2021-05-12,06535,12-17,1,12
2021-05-12,06535,18-59,1,558
2021-05-12,06535,18-59,2,270
2021-05-12,06535,60+,1,576
2021-05-12,06535,60+,2,365
2021-05-12,06611,12-17,1,28
2021-05-12,06611,18-59,1,1716
2021-05-12,06611,18-59,2,519
2021-05-12,06611,60+,1,915
2021-05-12,06611,60+,2,270
2021-05-12,06631,12-17,1,22
2021-05-12,06631,18-59,1,1653
2021-05-12,06631,18-59,2,631
2021-05-12,06631,60+,1,856
2021-05-12,06631,60+,2,210
2021-05-12,06632,12-17,1,8
2021-05-12,06632,18-59,1,728
2021-05-12,06632,18-59,2,253
2021-05-12,06632,60+,1,938
2021-05-12,06632,60+,2,208
2021-05-12,06633,12-17,1,14
2021-05-12,06633,18-59,1,1323
2021-05-12,06633,18-59,2,428
2021-05-12,06633,60+,1,2021
2021-05-12,06633,60+,2,427
2021-05-12,06634,12-17,1,7
2021-05-12,06634,18-59,1,1860
2021-05-12,06634,18-59,2,233
2021-05-12,06634,60+,1,1114
2021-05-12,06634,60+,2,432
2021-05-12,06635,12-17,1,41
2021-05-12,06635,18-59,1,1556
2021-05-12,06635,18-59,2,437
2021-05-12,06635,60+,1,1127
2021-05-12,06635,60+,2,195
2021-05-12,06636,12-17,1,5
2021-05-12,06636,18-59,1,1124
2021-05-12,06636,18-59,2,151
2021-05-12,06636,60+,1,1207
2021-05-12,06636,60+,2,189
2021-05-12,07111,12-17,1,21
2021-05-12,07111,18-59,1,1156
2021-05-12,07111,18-59,2,94
2021-05-12,07111,60+,1,1035
2021-05-12,07111,60+,2,110
2021-05-12,07131,12-17,1,15
2021-05-12,07131,18-59,1,1436
2021-05-12,07131,18-59,2,196
2021-05-12,07131,60+,1,777
2021-05-12,07131,60+,2,248
2021-05-12,07132,12-17,1,9
