date,ags,age_group,stage,new
2021-10-03,2000,12-17,1,30
2021-10-03,2000,12-17,2,49
2021-10-03,2000,18-59,1,262
2021-10-03,2000,18-59,2,164
2021-10-03,2000,60+,1,16
2021-10-03,2000,60+,2,8
2021-10-03,2000,60+,3,174
2021-10-03,3402,12-17,1,18
2021-10-03,3402,18-59,1,72
2021-10-03,3402,60+,1,5
2021-10-03,3452,18-59,2,14
2021-10-03,3453,12-17,2,5
2021-10-03,3454,18-59,1,6
2021-10-03,3459,60+,3,5
2021-10-03,5111,60+,3,6
2021-10-03,5158,18-59,3,86
2021-10-03,5158,60+,2,5
2021-10-03,5158,60+,3,26
2021-10-03,5162,18-59,1,5
2021-10-03,5162,18-59,2,5
2021-10-03,5315,12-17,1,7
2021-10-03,5315,12-17,2,6
2021-10-03,5315,18-59,1,130
2021-10-03,5315,18-59,2,64
2021-10-03,5315,60+,1,11
2021-10-03,5334,12-17,1,8
2021-10-03,5378,12-17,2,7
2021-10-03,5378,18-59,2,12
2021-10-03,5378,18-59,3,8
2021-10-03,5382,12-17,1,7
2021-10-03,5382,12-17,2,29
2021-10-03,5382,60+,2,5
2021-10-03,5515,18-59,3,5
2021-10-03,5558,18-59,3,82
2021-10-03,5558,60+,3,111
2021-10-03,5566,60+,3,15
2021-10-03,5570,18-59,1,5
2021-10-03,5570,18-59,2,17
2021-10-03,5754,12-17,1,6
2021-10-03,5754,12-17,2,5
2021-10-03,5754,18-59,1,81
2021-10-03,5754,18-59,2,59
2021-10-03,5754,60+,1,6
2021-10-03,5762,18-59,2,12
2021-10-03,5913,12-17,2,5
2021-10-03,5913,18-59,2,21
2021-10-03,5913,60+,2,5
2021-10-03,5916,18-59,2,6
2021-10-03,6412,12-17,1,16
2021-10-03,6412,12-17,2,8
2021-10-03,6412,18-59,1,54
2021-10-03,6412,18-59,2,24
2021-10-03,6434,12-17,1,10
2021-10-03,6434,12-17,2,36
2021-10-03,6434,18-59,1,39
2021-10-03,6434,18-59,2,31
2021-10-03,6434,18-59,3,5
2021-10-03,6434,60+,1,7
2021-10-03,6434,60+,2,11
2021-10-03,6434,60+,3,30
2021-10-03,6435,12-17,2,8
2021-10-03,6435,18-59,1,16
2021-10-03,6435,18-59,2,9
2021-10-03,6435,60+,2,6
2021-10-03,6438,18-59,2,11
2021-10-03,6534,18-59,2,8
2021-10-03,7133,12-17,2,6
2021-10-03,7133,18-59,1,7
2021-10-03,7133,18-59,2,9
2021-10-03,7315,12-17,1,11
2021-10-03,7315,12-17,2,11
2021-10-03,7315,18-59,1,28
2021-10-03,7315,18-59,2,15
2021-10-03,7315,60+,1,6
2021-10-03,8111,12-17,1,11
2021-10-03,8111,12-17,2,7
2021-10-03,8111,18-59,1,70
2021-10-03,8111,18-59,2,33
2021-10-03,8111,18-59,3,13
2021-10-03,8111,60+,3,125
2021-10-03,8125,60+,3,5
2021-10-03,8127,12-17,1,8
2021-10-03,8127,12-17,2,21
2021-10-03,8127,18-59,1,21
2021-10-03,8127,18-59,2,49
2021-10-03,8127,60+,3,13
2021-10-03,8336,12-17,1,7
2021-10-03,8336,12-17,2,55
2021-10-03,8336,18-59,1,18
2021-10-03,8336,18-59,2,24
2021-10-03,8336,18-59,3,5
2021-10-03,8336,60+,2,5
2021-10-03,8336,60+,3,13
2021-10-03,8425,18-59,1,6
2021-10-03,8425,18-59,2,19
2021-10-03,9162,12-17,1,86
2021-10-03,9162,12-17,2,161
2021-10-03,9162,18-59,1,413
2021-10-03,9162,18-59,2,476
2021-10-03,9162,18-59,3,17
2021-10-03,9162,60+,1,23
2021-10-03,9162,60+,2,25
2021-10-03,9162,60+,3,39
