date,ags,age_group,stage,new
2021-03-15,1001,18-59,1,134
2021-03-15,1001,18-59,2,5
2021-03-15,1001,60+,1,187
2021-03-15,1001,60+,2,6
2021-03-15,1002,18-59,1,268
2021-03-15,1002,60+,1,265
2021-03-15,1003,18-59,1,187
2021-03-15,1003,60+,1,268
2021-03-15,1003,60+,2,7
2021-03-15,1004,18-59,1,130
2021-03-15,1004,60+,1,195
2021-03-15,1004,60+,2,24
2021-03-15,1051,18-59,1,144
2021-03-15,1051,60+,1,428
2021-03-15,1053,18-59,1,115
2021-03-15,1053,18-59,2,13
2021-03-15,1053,60+,1,401
2021-03-15,1053,60+,2,9
2021-03-15,1054,12-17,1,5
2021-03-15,1054,18-59,1,140
2021-03-15,1054,60+,1,490
2021-03-15,1055,18-59,1,192
2021-03-15,1055,18-59,2,19
2021-03-15,1055,60+,1,484
2021-03-15,1055,60+,2,8
2021-03-15,1056,18-59,1,126
2021-03-15,1056,60+,1,752
2021-03-15,1057,18-59,1,85
2021-03-15,1057,18-59,2,10
2021-03-15,1057,60+,1,315
2021-03-15,1058,18-59,1,117
2021-03-15,1058,60+,1,402
2021-03-15,1059,12-17,1,11
2021-03-15,1059,18-59,1,218
2021-03-15,1059,18-59,2,5
2021-03-15,1059,60+,1,398
2021-03-15,1060,12-17,1,6
2021-03-15,1060,18-59,1,273
2021-03-15,1060,60+,1,724
2021-03-15,1061,18-59,1,54
2021-03-15,1061,18-59,2,89
2021-03-15,1061,60+,1,207
2021-03-15,1061,60+,2,14
2021-03-15,1062,18-59,1,181
2021-03-15,1062,18-59,2,11
2021-03-15,1062,60+,1,639
2021-03-15,1062,60+,2,9
2021-03-15,2000,12-17,1,11
2021-03-15,2000,12-17,2,7
2021-03-15,2000,18-59,1,1647
2021-03-15,2000,18-59,2,132
2021-03-15,2000,60+,1,1881
2021-03-15,2000,60+,2,1360
2021-03-15,3101,18-59,1,1011
2021-03-15,3101,18-59,2,5
2021-03-15,3101,60+,1,365
2021-03-15,3101,60+,2,322
2021-03-15,3102,18-59,1,98
2021-03-15,3102,60+,1,177
2021-03-15,3102,60+,2,124
2021-03-15,3103,18-59,1,113
2021-03-15,3103,60+,1,89
2021-03-15,3103,60+,2,231
2021-03-15,3151,18-59,1,109
2021-03-15,3151,60+,1,96
2021-03-15,3151,60+,2,383
2021-03-15,3153,18-59,1,326
2021-03-15,3153,60+,1,63
2021-03-15,3154,18-59,1,132
2021-03-15,3154,60+,1,12
2021-03-15,3155,18-59,1,141
2021-03-15,3155,60+,1,173
2021-03-15,3155,60+,2,184
2021-03-15,3157,18-59,1,131
2021-03-15,3157,60+,1,23
2021-03-15,3157,60+,2,218
2021-03-15,3158,12-17,1,6
2021-03-15,3158,18-59,1,90
2021-03-15,3158,60+,1,259
2021-03-15,3158,60+,2,154
2021-03-15,3159,18-59,1,661
2021-03-15,3159,60+,1,171
2021-03-15,3241,18-59,1,868
2021-03-15,3241,18-59,2,131
2021-03-15,3241,60+,1,1309
2021-03-15,3241,60+,2,1409
2021-03-15,3251,18-59,1,232
2021-03-15,3251,60+,1,170
2021-03-15,3251,60+,2,412
2021-03-15,3252,18-59,1,132
2021-03-15,3252,60+,1,310
2021-03-15,3252,60+,2,136
2021-03-15,3254,60+,2,172
2021-03-15,3255,18-59,1,138
2021-03-15,3255,60+,1,72
2021-03-15,3256,18-59,1,21
2021-03-15,3256,18-59,2,5
2021-03-15,3256,60+,1,24
2021-03-15,3256,60+,2,217
2021-03-15,3257,18-59,1,125
2021-03-15,3257,60+,1,97
2021-03-15,3257,60+,2,375
2021-03-15,3351,18-59,1,89
2021-03-15,3351,18-59,2,103
2021-03-15,3351,60+,1,287
2021-03-15,3351,60+,2,246
2021-03-15,3352,18-59,1,162
2021-03-15,3352,60+,1,368
2021-03-15,3352,60+,2,168
2021-03-15,3353,18-59,1,122
2021-03-15,3353,18-59,2,5
2021-03-15,3353,60+,1,351
2021-03-15,3353,60+,2,431
2021-03-15,3355,12-17,1,7
2021-03-15,3355,18-59,1,303
2021-03-15,3355,60+,1,183
2021-03-15,3355,60+,2,249
2021-03-15,3356,18-59,1,159
2021-03-15,3356,60+,1,100
2021-03-15,3356,60+,2,171
2021-03-15,3357,18-59,1,347
2021-03-15,3357,60+,1,66
2021-03-15,3357,60+,2,338
2021-03-15,3358,18-59,1,12
2021-03-15,3358,60+,1,293
2021-03-15,3358,60+,2,259
2021-03-15,3359,12-17,1,5
2021-03-15,3359,18-59,1,201
2021-03-15,3359,60+,1,130
2021-03-15,3359,60+,2,5
2021-03-15,3360,12-17,1,5
2021-03-15,3360,18-59,1,110
2021-03-15,3360,60+,1,265
2021-03-15,3360,60+,2,248
2021-03-15,3401,18-59,1,86
2021-03-15,3401,60+,1,7
2021-03-15,3401,60+,2,80
2021-03-15,3402,18-59,1,53
2021-03-15,3402,18-59,2,7
2021-03-15,3402,60+,1,10
2021-03-15,3402,60+,2,150
2021-03-15,3403,60+,2,269
2021-03-15,3404,18-59,1,561
2021-03-15,3404,60+,1,116
2021-03-15,3451,12-17,1,5
2021-03-15,3451,18-59,1,394
2021-03-15,3451,60+,1,59
2021-03-15,3451,60+,2,186
2021-03-15,3452,18-59,1,186
2021-03-15,3452,18-59,2,7
2021-03-15,3452,60+,1,35
2021-03-15,3452,60+,2,287
2021-03-15,3453,18-59,1,394
2021-03-15,3453,60+,1,54
2021-03-15,3453,60+,2,189
2021-03-15,3454,12-17,1,6
2021-03-15,3454,18-59,1,564
2021-03-15,3454,18-59,2,76
2021-03-15,3454,60+,1,143
2021-03-15,3454,60+,2,274
2021-03-15,3455,18-59,1,179
2021-03-15,3455,60+,1,202
2021-03-15,3456,18-59,1,427
2021-03-15,3456,60+,1,147
2021-03-15,3456,60+,2,300
2021-03-15,3457,18-59,1,78
2021-03-15,3457,60+,1,53
2021-03-15,3457,60+,2,292
2021-03-15,3458,18-59,1,129
2021-03-15,3458,18-59,2,8
2021-03-15,3458,60+,1,241
2021-03-15,3458,60+,2,77
2021-03-15,3459,12-17,1,19
2021-03-15,3459,12-17,2,5
2021-03-15,3459,18-59,1,798
2021-03-15,3459,18-59,2,5
2021-03-15,3459,60+,1,108
2021-03-15,3459,60+,2,448
2021-03-15,3460,18-59,1,5
2021-03-15,3460,60+,1,17
2021-03-15,3461,18-59,1,79
2021-03-15,3461,60+,1,44
2021-03-15,3461,60+,2,212
2021-03-15,3462,18-59,1,57
2021-03-15,3462,60+,1,13
2021-03-15,4011,18-59,1,834
2021-03-15,4011,18-59,2,77
2021-03-15,4011,60+,1,341
2021-03-15,4011,60+,2,325
2021-03-15,4012,18-59,1,206
2021-03-15,4012,18-59,2,18
2021-03-15,4012,60+,1,52
2021-03-15,4012,60+,2,120
2021-03-15,5111,18-59,1,1943
2021-03-15,5111,18-59,2,7
2021-03-15,5111,60+,1,898
2021-03-15,5111,60+,2,472
2021-03-15,5112,18-59,1,818
2021-03-15,5112,18-59,2,15
2021-03-15,5112,60+,1,429
2021-03-15,5112,60+,2,280
2021-03-15,5113,18-59,1,689
2021-03-15,5113,18-59,2,196
2021-03-15,5113,60+,1,587
2021-03-15,5113,60+,2,368
2021-03-15,5114,18-59,1,86
2021-03-15,5114,18-59,2,13
2021-03-15,5114,60+,1,341
2021-03-15,5114,60+,2,180
2021-03-15,5116,18-59,1,329
2021-03-15,5116,18-59,2,7
2021-03-15,5116,60+,1,319
2021-03-15,5116,60+,2,145
2021-03-15,5117,12-17,1,8
2021-03-15,5117,12-17,2,6
2021-03-15,5117,18-59,1,372
2021-03-15,5117,18-59,2,5
2021-03-15,5117,60+,1,138
2021-03-15,5117,60+,2,25
2021-03-15,5119,12-17,1,7
2021-03-15,5119,18-59,1,269
2021-03-15,5119,60+,1,217
2021-03-15,5119,60+,2,137
2021-03-15,5120,60+,1,148
2021-03-15,5120,60+,2,117
2021-03-15,5122,18-59,1,47
2021-03-15,5122,60+,1,158
2021-03-15,5122,60+,2,130
2021-03-15,5124,18-59,1,310
2021-03-15,5124,18-59,2,5
2021-03-15,5124,60+,1,323
2021-03-15,5124,60+,2,265
2021-03-15,5154,18-59,1,229
2021-03-15,5154,60+,1,340
2021-03-15,5154,60+,2,204
2021-03-15,5158,12-17,1,7
2021-03-15,5158,18-59,1,274
2021-03-15,5158,18-59,2,8
2021-03-15,5158,60+,1,577
2021-03-15,5158,60+,2,264
2021-03-15,5162,18-59,1,19
2021-03-15,5162,60+,1,554
2021-03-15,5162,60+,2,347
2021-03-15,5166,18-59,1,86
2021-03-15,5166,60+,1,394
2021-03-15,5166,60+,2,224
2021-03-15,5170,18-59,1,169
2021-03-15,5170,18-59,2,41
2021-03-15,5170,60+,1,642
2021-03-15,5170,60+,2,374
2021-03-15,5314,12-17,1,6
2021-03-15,5314,18-59,1,1202
2021-03-15,5314,18-59,2,29
2021-03-15,5314,60+,1,441
2021-03-15,5314,60+,2,226
2021-03-15,5315,12-17,1,5
2021-03-15,5315,18-59,1,1615
2021-03-15,5315,18-59,2,139
2021-03-15,5315,60+,1,1185
2021-03-15,5315,60+,2,697
2021-03-15,5316,18-59,1,81
2021-03-15,5316,18-59,2,6
2021-03-15,5316,60+,1,249
2021-03-15,5316,60+,2,126
2021-03-15,5334,18-59,1,448
2021-03-15,5334,18-59,2,6
2021-03-15,5334,60+,1,503
2021-03-15,5334,60+,2,292
2021-03-15,5358,18-59,1,19
2021-03-15,5358,60+,1,6
2021-03-15,5362,12-17,1,6
2021-03-15,5362,18-59,1,477
2021-03-15,5362,18-59,2,6
2021-03-15,5362,60+,1,692
2021-03-15,5362,60+,2,256
2021-03-15,5366,18-59,1,96
2021-03-15,5366,18-59,2,20
2021-03-15,5366,60+,1,198
2021-03-15,5366,60+,2,127
2021-03-15,5370,18-59,1,152
2021-03-15,5370,18-59,2,6
2021-03-15,5370,60+,1,258
2021-03-15,5370,60+,2,138
2021-03-15,5374,18-59,1,280
2021-03-15,5374,18-59,2,12
2021-03-15,5374,60+,1,259
2021-03-15,5374,60+,2,183
2021-03-15,5378,18-59,1,125
2021-03-15,5378,60+,1,352
2021-03-15,5378,60+,2,169
2021-03-15,5382,18-59,1,42
2021-03-15,5382,18-59,2,18
2021-03-15,5382,60+,1,625
2021-03-15,5382,60+,2,376
2021-03-15,5512,18-59,1,157
2021-03-15,5512,18-59,2,7
2021-03-15,5512,60+,1,197
2021-03-15,5512,60+,2,50
2021-03-15,5513,18-59,1,329
2021-03-15,5513,18-59,2,7
2021-03-15,5513,60+,1,195
2021-03-15,5513,60+,2,174
2021-03-15,5515,18-59,1,371
2021-03-15,5515,60+,1,292
2021-03-15,5515,60+,2,228
2021-03-15,5554,12-17,1,5
2021-03-15,5554,18-59,1,256
2021-03-15,5554,18-59,2,5
2021-03-15,5554,60+,1,358
2021-03-15,5554,60+,2,241
2021-03-15,5558,18-59,1,84
2021-03-15,5558,18-59,2,11
2021-03-15,5558,60+,1,317
2021-03-15,5558,60+,2,106
2021-03-15,5562,18-59,1,398
2021-03-15,5562,18-59,2,15
2021-03-15,5562,60+,1,806
2021-03-15,5562,60+,2,172
2021-03-15,5566,12-17,1,5
2021-03-15,5566,18-59,1,275
2021-03-15,5566,60+,1,445
2021-03-15,5566,60+,2,260
2021-03-15,5570,12-17,1,6
2021-03-15,5570,18-59,1,147
2021-03-15,5570,18-59,2,11
2021-03-15,5570,60+,1,368
2021-03-15,5570,60+,2,86
2021-03-15,5711,12-17,1,5
2021-03-15,5711,18-59,1,380
2021-03-15,5711,18-59,2,39
2021-03-15,5711,60+,1,369
2021-03-15,5711,60+,2,198
2021-03-15,5754,18-59,1,265
2021-03-15,5754,60+,1,348
2021-03-15,5754,60+,2,246
2021-03-15,5758,18-59,1,224
2021-03-15,5758,18-59,2,11
2021-03-15,5758,60+,1,253
2021-03-15,5758,60+,2,174
2021-03-15,5762,18-59,1,145
2021-03-15,5762,60+,1,211
2021-03-15,5762,60+,2,71
2021-03-15,5766,12-17,1,5
2021-03-15,5766,18-59,1,125
2021-03-15,5766,60+,1,344
2021-03-15,5766,60+,2,232
2021-03-15,5770,18-59,1,339
2021-03-15,5770,18-59,2,31
2021-03-15,5770,60+,1,378
2021-03-15,5770,60+,2,274
2021-03-15,5774,12-17,1,10
2021-03-15,5774,18-59,1,285
2021-03-15,5774,18-59,2,10
2021-03-15,5774,60+,1,375
2021-03-15,5774,60+,2,96
2021-03-15,5911,18-59,1,493
2021-03-15,5911,18-59,2,5
2021-03-15,5911,60+,1,395
2021-03-15,5911,60+,2,180
2021-03-15,5913,18-59,1,591
2021-03-15,5913,18-59,2,8
2021-03-15,5913,60+,1,880
2021-03-15,5913,60+,2,166
2021-03-15,5914,18-59,1,186
2021-03-15,5914,18-59,2,17
2021-03-15,5914,60+,1,244
2021-03-15,5914,60+,2,115
2021-03-15,5915,18-59,1,114
2021-03-15,5915,18-59,2,25
2021-03-15,5915,60+,1,182
2021-03-15,5915,60+,2,110
2021-03-15,5916,18-59,1,40
2021-03-15,5916,60+,1,158
2021-03-15,5916,60+,2,132
2021-03-15,5954,18-59,1,266
2021-03-15,5954,18-59,2,7
2021-03-15,5954,60+,1,335
2021-03-15,5954,60+,2,176
2021-03-15,5958,18-59,1,146
2021-03-15,5958,18-59,2,5
2021-03-15,5958,60+,1,241
2021-03-15,5958,60+,2,150
2021-03-15,5962,18-59,1,280
2021-03-15,5962,18-59,2,7
2021-03-15,5962,60+,1,498
2021-03-15,5962,60+,2,109
2021-03-15,5966,18-59,1,71
2021-03-15,5966,18-59,2,5
2021-03-15,5966,60+,1,197
2021-03-15,5966,60+,2,27
2021-03-15,5970,18-59,1,246
2021-03-15,5970,60+,1,373
2021-03-15,5970,60+,2,90
2021-03-15,5974,18-59,1,295
2021-03-15,5974,60+,1,341
2021-03-15,5974,60+,2,208
2021-03-15,5978,18-59,1,373
2021-03-15,5978,18-59,2,14
2021-03-15,5978,60+,1,464
2021-03-15,5978,60+,2,219
2021-03-15,6411,18-59,1,346
2021-03-15,6411,18-59,2,102
2021-03-15,6411,60+,1,477
2021-03-15,6411,60+,2,570
2021-03-15,6412,18-59,1,790
2021-03-15,6412,18-59,2,406
2021-03-15,6412,60+,1,1281
2021-03-15,6412,60+,2,373
2021-03-15,6413,18-59,1,240
2021-03-15,6413,18-59,2,38
2021-03-15,6413,60+,1,89
2021-03-15,6413,60+,2,45
2021-03-15,6414,18-59,1,433
2021-03-15,6414,18-59,2,43
2021-03-15,6414,60+,1,266
2021-03-15,6414,60+,2,116
2021-03-15,6431,12-17,1,5
2021-03-15,6431,18-59,1,521
2021-03-15,6431,18-59,2,5
2021-03-15,6431,60+,1,348
2021-03-15,6431,60+,2,109
2021-03-15,6433,18-59,1,316
2021-03-15,6433,18-59,2,8
2021-03-15,6433,60+,1,443
2021-03-15,6433,60+,2,125
2021-03-15,6434,18-59,1,77
2021-03-15,6434,18-59,2,5
2021-03-15,6434,60+,1,412
2021-03-15,6434,60+,2,105
2021-03-15,6435,12-17,1,7
2021-03-15,6435,12-17,2,5
2021-03-15,6435,18-59,1,428
2021-03-15,6435,18-59,2,137
2021-03-15,6435,60+,1,494
2021-03-15,6435,60+,2,201
2021-03-15,6436,18-59,1,148
2021-03-15,6436,18-59,2,21
2021-03-15,6436,60+,1,345
2021-03-15,6436,60+,2,122
2021-03-15,6437,18-59,1,70
2021-03-15,6437,60+,1,57
2021-03-15,6438,18-59,1,171
2021-03-15,6438,18-59,2,46
2021-03-15,6438,60+,1,643
2021-03-15,6438,60+,2,305
2021-03-15,6439,18-59,1,115
2021-03-15,6439,18-59,2,13
2021-03-15,6439,60+,1,457
2021-03-15,6439,60+,2,73
2021-03-15,6440,18-59,1,194
2021-03-15,6440,18-59,2,66
2021-03-15,6440,60+,1,440
2021-03-15,6440,60+,2,196
2021-03-15,6531,12-17,1,9
2021-03-15,6531,18-59,1,300
2021-03-15,6531,18-59,2,33
2021-03-15,6531,60+,1,665
2021-03-15,6531,60+,2,38
2021-03-15,6532,18-59,1,267
2021-03-15,6532,18-59,2,13
2021-03-15,6532,60+,1,423
2021-03-15,6532,60+,2,117
2021-03-15,6533,18-59,1,249
2021-03-15,6533,18-59,2,6
2021-03-15,6533,60+,1,301
2021-03-15,6533,60+,2,96
2021-03-15,6534,18-59,1,65
2021-03-15,6534,18-59,2,27
2021-03-15,6534,60+,1,513
2021-03-15,6534,60+,2,95
2021-03-15,6535,12-17,2,5
2021-03-15,6535,18-59,1,60
2021-03-15,6535,60+,1,68
2021-03-15,6535,60+,2,41
2021-03-15,6611,18-59,1,76
2021-03-15,6611,18-59,2,70
2021-03-15,6611,60+,1,108
2021-03-15,6611,60+,2,213
2021-03-15,6631,12-17,2,5
2021-03-15,6631,18-59,1,717
2021-03-15,6631,18-59,2,40
2021-03-15,6631,60+,1,350
2021-03-15,6631,60+,2,185
2021-03-15,6632,18-59,1,112
2021-03-15,6632,18-59,2,10
2021-03-15,6632,60+,1,252
2021-03-15,6632,60+,2,60
2021-03-15,6633,18-59,1,198
2021-03-15,6633,18-59,2,16
2021-03-15,6633,60+,1,134
2021-03-15,6633,60+,2,97
2021-03-15,6634,18-59,1,133
2021-03-15,6634,18-59,2,146
2021-03-15,6634,60+,1,285
2021-03-15,6634,60+,2,131
2021-03-15,6635,12-17,1,7
2021-03-15,6635,18-59,1,73
2021-03-15,6635,60+,1,94
2021-03-15,6635,60+,2,363
2021-03-15,6636,18-59,1,222
2021-03-15,6636,18-59,2,11
2021-03-15,6636,60+,1,423
2021-03-15,6636,60+,2,143
2021-03-15,7111,18-59,1,18
2021-03-15,7111,60+,1,436
2021-03-15,7131,18-59,1,106
2021-03-15,7131,60+,1,306
2021-03-15,7132,18-59,1,227
2021-03-15,7132,60+,1,62
2021-03-15,7133,18-59,1,154
2021-03-15,7133,60+,1,267
2021-03-15,7134,18-59,1,146
2021-03-15,7134,60+,1,27
2021-03-15,7135,12-17,1,13
2021-03-15,7135,18-59,1,133
2021-03-15,7135,60+,1,206
2021-03-15,7137,18-59,1,234
2021-03-15,7137,60+,1,316
2021-03-15,7137,60+,2,9
2021-03-15,7138,18-59,1,277
2021-03-15,7138,60+,1,55
2021-03-15,7140,18-59,1,162
2021-03-15,7140,60+,1,25
2021-03-15,7141,18-59,1,116
2021-03-15,7141,60+,1,199
2021-03-15,7143,18-59,1,244
2021-03-15,7143,60+,1,221
2021-03-15,7211,12-17,1,5
2021-03-15,7211,18-59,1,217
2021-03-15,7211,18-59,2,6
2021-03-15,7211,60+,1,521
2021-03-15,7231,18-59,1,198
2021-03-15,7231,60+,1,29
2021-03-15,7232,12-17,1,12
2021-03-15,7232,18-59,1,18
2021-03-15,7232,60+,1,471
2021-03-15,7311,18-59,1,18
2021-03-15,7311,60+,1,58
2021-03-15,7312,18-59,1,133
2021-03-15,7312,60+,1,279
2021-03-15,7313,12-17,1,8
2021-03-15,7313,18-59,1,244
2021-03-15,7313,60+,1,442
2021-03-15,7314,18-59,1,11
2021-03-15,7314,18-59,2,15
2021-03-15,7314,60+,1,349
2021-03-15,7314,60+,2,35
2021-03-15,7315,18-59,1,1826
2021-03-15,7315,18-59,2,13
2021-03-15,7315,60+,1,979
2021-03-15,7315,60+,2,18
2021-03-15,7316,18-59,1,216
2021-03-15,7316,18-59,2,5
2021-03-15,7316,60+,1,396
2021-03-15,7317,18-59,1,108
2021-03-15,7317,18-59,2,6
2021-03-15,7317,60+,1,393
2021-03-15,7318,18-59,1,76
2021-03-15,7318,60+,1,30
2021-03-15,7319,18-59,1,25
2021-03-15,7319,60+,1,161
2021-03-15,7320,18-59,1,46
2021-03-15,7320,60+,1,83
2021-03-15,7331,18-59,1,236
2021-03-15,7331,60+,1,39
2021-03-15,7332,18-59,1,31
2021-03-15,7332,60+,1,174
2021-03-15,7333,18-59,1,23
2021-03-15,7333,60+,1,120
2021-03-15,7334,18-59,1,554
2021-03-15,7334,60+,1,526
2021-03-15,7336,18-59,1,9
2021-03-15,7336,60+,1,245
2021-03-15,7338,18-59,1,230
2021-03-15,7338,18-59,2,5
2021-03-15,7338,60+,1,444
2021-03-15,7339,12-17,1,12
2021-03-15,7339,18-59,1,294
2021-03-15,7339,60+,1,611
2021-03-15,8111,12-17,1,9
2021-03-15,8111,18-59,1,1451
2021-03-15,8111,18-59,2,278
2021-03-15,8111,60+,1,2004
2021-03-15,8111,60+,2,852
2021-03-15,8116,18-59,1,312
2021-03-15,8116,18-59,2,14
2021-03-15,8116,60+,1,254
2021-03-15,8116,60+,2,113
2021-03-15,8117,18-59,1,6
2021-03-15,8117,60+,1,180
2021-03-15,8117,60+,2,81
2021-03-15,8118,18-59,1,206
2021-03-15,8118,18-59,2,36
2021-03-15,8118,60+,1,273
2021-03-15,8118,60+,2,185
2021-03-15,8119,18-59,1,5
2021-03-15,8119,18-59,2,20
2021-03-15,8119,60+,1,606
2021-03-15,8119,60+,2,5
2021-03-15,8127,18-59,1,70
2021-03-15,8127,18-59,2,44
2021-03-15,8127,60+,1,326
2021-03-15,8127,60+,2,275
2021-03-15,8128,18-59,1,116
2021-03-15,8128,18-59,2,5
2021-03-15,8128,60+,1,155
2021-03-15,8128,60+,2,44
2021-03-15,8135,18-59,1,151
2021-03-15,8135,18-59,2,24
2021-03-15,8135,60+,1,375
2021-03-15,8135,60+,2,107
2021-03-15,8136,18-59,1,104
2021-03-15,8136,60+,1,142
2021-03-15,8136,60+,2,45
2021-03-15,8215,12-17,1,10
2021-03-15,8215,18-59,1,646
2021-03-15,8215,18-59,2,124
2021-03-15,8215,60+,1,945
2021-03-15,8215,60+,2,727
2021-03-15,8221,18-59,1,936
2021-03-15,8221,18-59,2,69
2021-03-15,8221,60+,1,411
2021-03-15,8221,60+,2,301
2021-03-15,8222,18-59,1,506
2021-03-15,8222,18-59,2,36
2021-03-15,8222,60+,1,494
2021-03-15,8222,60+,2,246
2021-03-15,8225,18-59,1,441
2021-03-15,8225,60+,1,142
2021-03-15,8226,18-59,1,457
2021-03-15,8226,18-59,2,44
2021-03-15,8226,60+,1,337
