date,ags,age_group,stage,new
2022-02-01,01001,05-11,1,62
2022-02-01,01001,05-11,2,70
2022-02-01,01001,12-17,1,13
2022-02-01,01001,12-17,2,20
2022-02-01,01001,12-17,3,110
2022-02-01,01001,18-59,1,31
2022-02-01,01001,18-59,2,76
2022-02-01,01001,18-59,3,577
2022-02-01,01001,18-59,4,6
2022-02-01,01001,60+,1,8
2022-02-01,01001,60+,2,11
2022-02-01,01001,60+,3,143
2022-02-01,01002,05-11,1,123
2022-02-01,01002,05-11,2,145
2022-02-01,01002,12-17,1,17
2022-02-01,01002,12-17,2,21
2022-02-01,01002,12-17,3,68
2022-02-01,01002,18-59,1,45
2022-02-01,01002,18-59,2,100
2022-02-01,01002,18-59,3,801
2022-02-01,01002,18-59,4,5
2022-02-01,01002,60+,1,9
2022-02-01,01002,60+,2,11
2022-02-01,01002,60+,3,285
2022-02-01,01003,05-11,1,164
2022-02-01,01003,05-11,2,164
2022-02-01,01003,12-17,1,27
2022-02-01,01003,12-17,2,31
2022-02-01,01003,12-17,3,140
2022-02-01,01003,18-59,1,50
2022-02-01,01003,18-59,2,167
2022-02-01,01003,18-59,3,904
2022-02-01,01003,60+,2,20
2022-02-01,01003,60+,3,264
2022-02-01,01004,05-11,1,44
2022-02-01,01004,05-11,2,73
2022-02-01,01004,12-17,1,19
2022-02-01,01004,12-17,2,14
2022-02-01,01004,12-17,3,40
2022-02-01,01004,18-59,1,27
2022-02-01,01004,18-59,2,50
2022-02-01,01004,18-59,3,276
2022-02-01,01004,60+,1,5
2022-02-01,01004,60+,2,12
2022-02-01,01004,60+,3,114
2022-02-01,01004,60+,4,6
2022-02-01,01051,05-11,1,131
2022-02-01,01051,05-11,2,89
2022-02-01,01051,12-17,1,13
2022-02-01,01051,12-17,2,28
2022-02-01,01051,12-17,3,69
2022-02-01,01051,18-59,1,11
2022-02-01,01051,18-59,2,70
2022-02-01,01051,18-59,3,415
2022-02-01,01051,60+,1,5
2022-02-01,01051,60+,2,13
2022-02-01,01051,60+,3,184
2022-02-01,01051,60+,4,5
2022-02-01,01053,05-11,1,199
2022-02-01,01053,05-11,2,155
2022-02-01,01053,12-17,1,25
2022-02-01,01053,12-17,2,29
2022-02-01,01053,12-17,3,76
2022-02-01,01053,18-59,1,20
2022-02-01,01053,18-59,2,78
2022-02-01,01053,18-59,3,413
2022-02-01,01053,60+,2,12
