datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-01,01001,7.0,35.0
2022-02-01,01002,22.0,118.0
2022-02-01,01003,7.0,121.0
2022-02-01,01004,6.0,19.0
2022-02-01,01051,10.0,30.0
2022-02-01,01053,0.0,18.0
2022-02-01,01054,10.0,14.0
2022-02-01,01055,5.0,44.0
2022-02-01,01056,2.0,34.0
2022-02-01,01057,5.0,7.0
2022-02-01,01058,9.0,35.0
2022-02-01,01059,1.0,23.0
2022-02-01,01060,18.0,68.0
2022-02-01,01061,14.0,29.0
2022-02-01,01062,4.0,26.0
2022-02-01,02000,121.0,460.0
2022-02-01,03101,30.0,101.0
2022-02-01,03102,1.0,27.0
2022-02-01,03103,8.0,23.0
2022-02-01,03151,1.0,11.0
2022-02-01,03153,1.0,23.0
2022-02-01,03154,2.0,14.0
2022-02-01,03155,7.0,13.0
2022-02-01,03157,2.0,14.0
2022-02-01,03158,6.0,10.0
2022-02-01,03159,25.0,123.0
2022-02-01,03241,53.0,345.0
2022-02-01,03251,5.0,12.0
2022-02-01,03252,18.0,59.0
2022-02-01,03254,30.0,47.0
2022-02-01,03255,3.0,6.0
2022-02-01,03256,4.0,12.0
2022-02-01,03257,0.0,24.0
2022-02-01,03351,7.0,30.0
2022-02-01,03352,7.0,8.0
2022-02-01,03353,2.0,32.0
2022-02-01,03354,1.0,5.0
2022-02-01,03355,8.0,34.0
2022-02-01,03356,1.0,9.0
2022-02-01,03357,9.0,27.0
2022-02-01,03358,8.0,14.0
2022-02-01,03359,4.0,27.0
2022-02-01,03360,8.0,68.0
2022-02-01,03361,1.0,14.0
2022-02-01,03401,3.0,16.0
2022-02-01,03402,4.0,13.0
2022-02-01,03403,10.0,109.0
2022-02-01,03404,29.0,94.0
2022-02-01,03405,4.0,21.0
2022-02-01,03451,4.0,28.0
2022-02-01,03452,5.0,33.0
2022-02-01,03453,6.0,18.0
2022-02-01,03454,28.0,64.0
2022-02-01,03455,4.0,27.0
2022-02-01,03456,1.0,26.0
2022-02-01,03457,9.0,18.0
2022-02-01,03458,1.0,6.0
2022-02-01,03459,21.0,75.0
2022-02-01,03460,16.0,20.0
2022-02-01,03461,4.0,10.0
2022-02-01,03462,0.0,8.0
2022-02-01,04011,7.0,148.0
2022-02-01,04012,13.0,40.0
2022-02-01,05111,13.0,276.0
2022-02-01,05112,31.0,153.0
2022-02-01,05113,37.0,333.0
2022-02-01,05114,21.0,66.0
2022-02-01,05116,10.0,79.0
2022-02-01,05117,1.0,34.0
2022-02-01,05119,8.0,62.0
2022-02-01,05120,2.0,26.0
2022-02-01,05122,9.0,60.0
2022-02-01,05124,27.0,120.0
2022-02-01,05154,23.0,47.0
2022-02-01,05158,18.0,43.0
2022-02-01,05162,19.0,81.0
2022-02-01,05166,7.0,30.0
2022-02-01,05170,28.0,99.0
2022-02-01,05314,13.0,280.0
2022-02-01,05315,32.0,370.0
2022-02-01,05316,19.0,50.0
2022-02-01,05334,19.0,254.0
2022-02-01,05358,13.0,50.0
2022-02-01,05362,10.0,46.0
2022-02-01,05366,10.0,20.0
2022-02-01,05370,5.0,35.0
2022-02-01,05374,16.0,66.0
2022-02-01,05378,3.0,38.0
2022-02-01,05382,12.0,71.0
2022-02-01,05512,11.0,32.0
2022-02-01,05513,21.0,74.0
2022-02-01,05515,16.0,199.0
2022-02-01,05554,30.0,41.0
2022-02-01,05558,9.0,21.0
2022-02-01,05562,62.0,169.0
2022-02-01,05566,31.0,75.0
2022-02-01,05570,14.0,36.0
2022-02-01,05711,16.0,122.0
2022-02-01,05754,6.0,43.0
2022-02-01,05758,14.0,44.0
2022-02-01,05762,9.0,26.0
2022-02-01,05766,3.0,47.0
2022-02-01,05770,17.0,182.0
2022-02-01,05774,18.0,70.0
2022-02-01,05911,21.0,168.0
2022-02-01,05913,23.0,249.0
2022-02-01,05914,19.0,68.0
2022-02-01,05915,27.0,65.0
2022-02-01,05916,6.0,57.0
2022-02-01,05954,29.0,102.0
2022-02-01,05958,26.0,66.0
2022-02-01,05962,16.0,90.0
2022-02-01,05966,11.0,17.0
2022-02-01,05970,11.0,96.0
2022-02-01,05974,14.0,75.0
2022-02-01,05978,5.0,98.0
2022-02-01,06411,21.0,89.0
2022-02-01,06412,32.0,262.0
