datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-12-09,01001,6.0,20.0
2024-12-09,01002,18.0,117.0
2024-12-09,01003,13.0,84.0
2024-12-09,01004,3.0,20.0
2024-12-09,01053,4.0,6.0
2024-12-09,01054,3.0,13.0
2024-12-09,01055,2.0,22.0
2024-12-09,01056,0.0,23.0
2024-12-09,01057,2.0,8.0
2024-12-09,01058,7.0,25.0
2024-12-09,01060,16.0,61.0
2024-12-09,01062,4.0,22.0
2024-12-09,02000,55.0,287.0
2024-12-09,03101,25.0,89.0
2024-12-09,03102,1.0,5.0
2024-12-09,03103,9.0,23.0
2024-12-09,03155,3.0,5.0
2024-12-09,03157,0.0,6.0
2024-12-09,03158,5.0,11.0
2024-12-09,03159,11.0,102.0
2024-12-09,03241,11.0,57.0
2024-12-09,03251,0.0,12.0
2024-12-09,03252,6.0,33.0
2024-12-09,03254,12.0,31.0
2024-12-09,03256,2.0,10.0
2024-12-09,03257,2.0,9.0
2024-12-09,03351,7.0,19.0
2024-12-09,03353,9.0,19.0
2024-12-09,03355,10.0,19.0
2024-12-09,03356,2.0,2.0
2024-12-09,03357,2.0,26.0
2024-12-09,03358,1.0,14.0
2024-12-09,03359,7.0,5.0
2024-12-09,03360,4.0,50.0
2024-12-09,03361,2.0,15.0
2024-12-09,03403,11.0,92.0
2024-12-09,03404,9.0,77.0
2024-12-09,03405,4.0,6.0
2024-12-09,03451,5.0,12.0
2024-12-09,03452,5.0,13.0
2024-12-09,03453,1.0,23.0
2024-12-09,03454,24.0,40.0
2024-12-09,03455,3.0,12.0
2024-12-09,03456,1.0,19.0
2024-12-09,03457,6.0,12.0
2024-12-09,03459,12.0,53.0
2024-12-09,03460,5.0,11.0
2024-12-09,04011,3.0,100.0
2024-12-09,04012,10.0,19.0
2024-12-09,05111,18.0,149.0
2024-12-09,05112,13.0,69.0
2024-12-09,05113,10.0,124.0
2024-12-09,05114,13.0,61.0
2024-12-09,05116,9.0,61.0
2024-12-09,05117,6.0,27.0
2024-12-09,05119,10.0,52.0
2024-12-09,05122,10.0,58.0
2024-12-09,05124,13.0,90.0
2024-12-09,05154,17.0,27.0
2024-12-09,05158,4.0,24.0
2024-12-09,05162,0.0,6.0
2024-12-09,05166,7.0,9.0
2024-12-09,05170,15.0,55.0
2024-12-09,05314,8.0,195.0
2024-12-09,05315,17.0,134.0
2024-12-09,05316,8.0,36.0
2024-12-09,05334,10.0,187.0
2024-12-09,05358,8.0,39.0
2024-12-09,05362,6.0,39.0
2024-12-09,05366,0.0,25.0
2024-12-09,05370,4.0,28.0
2024-12-09,05374,1.0,15.0
2024-12-09,05378,2.0,30.0
2024-12-09,05382,0.0,33.0
2024-12-09,05513,11.0,59.0
2024-12-09,05515,28.0,122.0
2024-12-09,05554,14.0,52.0
2024-12-09,05558,9.0,26.0
2024-12-09,05562,55.0,141.0
2024-12-09,05566,7.0,37.0
2024-12-09,05570,9.0,21.0
2024-12-09,05711,5.0,66.0
2024-12-09,05754,5.0,9.0
2024-12-09,05758,9.0,25.0
2024-12-09,05762,5.0,33.0
2024-12-09,05766,2.0,48.0
2024-12-09,05770,20.0,118.0
2024-12-09,05774,6.0,28.0
2024-12-09,05911,28.0,128.0
2024-12-09,05913,33.0,201.0
2024-12-09,05914,8.0,52.0
2024-12-09,05915,21.0,33.0
2024-12-09,05916,9.0,55.0
2024-12-09,05954,14.0,64.0
2024-12-09,05958,15.0,50.0
2024-12-09,05962,23.0,70.0
2024-12-09,05966,4.0,2.0
2024-12-09,05970,6.0,38.0
2024-12-09,05974,16.0,41.0
2024-12-09,05978,20.0,73.0
2024-12-09,06411,21.0,41.0
2024-12-09,06412,20.0,132.0
2024-12-09,06414,6.0,57.0
2024-12-09,06431,0.0,4.0
2024-12-09,06432,0.0,20.0
2024-12-09,06434,2.0,22.0
2024-12-09,06435,11.0,45.0
2024-12-09,06436,2.0,16.0
2024-12-09,06437,0.0,129.0
2024-12-09,06438,8.0,22.0
2024-12-09,06439,1.0,8.0
2024-12-09,06440,8.0,11.0
2024-12-09,06531,13.0,173.0
2024-12-09,06533,7.0,37.0
2024-12-09,06534,7.0,60.0
2024-12-09,06535,7.0,13.0
2024-12-09,06611,9.0,98.0
2024-12-09,06631,13.0,68.0
2024-12-09,06632,8.0,16.0
2024-12-09,06633,3.0,11.0
2024-12-09,06634,4.0,16.0
2024-12-09,06635,5.0,60.0
2024-12-09,06636,4.0,26.0
2024-12-09,07111,20.0,38.0
2024-12-09,07131,4.0,4.0
2024-12-09,07133,15.0,29.0
2024-12-09,07134,5.0,16.0
2024-12-09,07137,2.0,25.0
2024-12-09,07138,4.0,12.0
2024-12-09,07140,1.0,3.0
2024-12-09,07141,2.0,16.0
2024-12-09,07143,2.0,4.0
2024-12-09,07211,5.0,32.0
2024-12-09,07231,2.0,12.0
2024-12-09,07232,4.0,4.0
2024-12-09,07233,0.0,10.0
2024-12-09,07235,2.0,4.0
2024-12-09,07311,0.0,9.0
2024-12-09,07312,8.0,39.0
2024-12-09,07313,6.0,21.0
2024-12-09,07314,13.0,61.0
2024-12-09,07315,3.0,66.0
2024-12-09,07316,2.0,15.0
2024-12-09,07317,1.0,11.0
2024-12-09,07318,4.0,23.0
2024-12-09,07319,14.0,36.0
2024-12-09,07320,5.0,5.0
2024-12-09,07332,0.0,14.0
2024-12-09,07333,4.0,2.0
2024-12-09,07334,2.0,20.0
2024-12-09,07335,5.0,5.0
2024-12-09,07336,0.0,16.0
2024-12-09,07337,3.0,4.0
2024-12-09,07340,0.0,4.0
2024-12-09,08111,31.0,190.0
2024-12-09,08115,4.0,40.0
2024-12-09,08116,7.0,24.0
2024-12-09,08117,8.0,31.0
