datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-24,01001,9.0,33.0
2021-04-24,01002,53.0,113.0
2021-04-24,01003,28.0,107.0
2021-04-24,01004,3.0,22.0
2021-04-24,01051,1.0,37.0
2021-04-24,01053,2.0,14.0
2021-04-24,01054,8.0,16.0
2021-04-24,01055,11.0,40.0
2021-04-24,01056,5.0,31.0
2021-04-24,01057,8.0,4.0
2021-04-24,01058,11.0,31.0
2021-04-24,01059,9.0,15.0
2021-04-24,01060,21.0,68.0
2021-04-24,01061,8.0,35.0
2021-04-24,01062,4.0,30.0
2021-04-24,02000,108.0,529.0
2021-04-24,03101,23.0,112.0
2021-04-24,03102,8.0,21.0
2021-04-24,03103,4.0,35.0
2021-04-24,03151,2.0,10.0
2021-04-24,03153,7.0,22.0
2021-04-24,03154,1.0,17.0
2021-04-24,03155,3.0,15.0
2021-04-24,03157,4.0,15.0
2021-04-24,03158,3.0,13.0
2021-04-24,03159,34.0,129.0
2021-04-24,03241,34.0,353.0
2021-04-24,03251,2.0,15.0
2021-04-24,03252,15.0,58.0
2021-04-24,03254,24.0,52.0
2021-04-24,03255,2.0,9.0
2021-04-24,03256,6.0,18.0
2021-04-24,03257,1.0,21.0
2021-04-24,03351,6.0,21.0
2021-04-24,03352,3.0,9.0
2021-04-24,03353,4.0,30.0
2021-04-24,03354,0.0,4.0
2021-04-24,03355,10.0,33.0
2021-04-24,03356,3.0,11.0
2021-04-24,03357,8.0,24.0
2021-04-24,03358,6.0,12.0
2021-04-24,03359,6.0,30.0
2021-04-24,03360,7.0,69.0
2021-04-24,03361,4.0,11.0
2021-04-24,03401,3.0,15.0
2021-04-24,03402,1.0,14.0
2021-04-24,03403,8.0,117.0
2021-04-24,03404,19.0,102.0
2021-04-24,03405,6.0,20.0
2021-04-24,03451,8.0,25.0
2021-04-24,03452,4.0,33.0
2021-04-24,03453,8.0,15.0
2021-04-24,03454,32.0,62.0
2021-04-24,03455,12.0,21.0
2021-04-24,03456,2.0,23.0
2021-04-24,03457,7.0,25.0
2021-04-24,03458,1.0,5.0
2021-04-24,03459,24.0,80.0
2021-04-24,03460,9.0,25.0
2021-04-24,03461,2.0,12.0
2021-04-24,03462,2.0,6.0
2021-04-24,04011,19.0,132.0
2021-04-24,04012,8.0,43.0
2021-04-24,05111,21.0,278.0
2021-04-24,05112,38.0,159.0
2021-04-24,05113,24.0,351.0
2021-04-24,05114,13.0,76.0
2021-04-24,05116,6.0,86.0
2021-04-24,05117,3.0,33.0
2021-04-24,05119,6.0,75.0
2021-04-24,05120,1.0,29.0
2021-04-24,05122,15.0,66.0
2021-04-24,05124,12.0,135.0
2021-04-24,05154,17.0,54.0
2021-04-24,05158,11.0,56.0
2021-04-24,05162,18.0,93.0
2021-04-24,05166,4.0,28.0
