datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-07,01001,6.0,36.0
2023-10-07,01002,13.0,122.0
2023-10-07,01003,14.0,96.0
2023-10-07,01004,0.0,25.0
2023-10-07,01051,1.0,39.0
2023-10-07,01053,3.0,16.0
2023-10-07,01054,5.0,13.0
2023-10-07,01055,7.0,25.0
2023-10-07,01056,3.0,24.0
2023-10-07,01057,1.0,7.0
2023-10-07,01058,13.0,25.0
2023-10-07,01059,0.0,24.0
2023-10-07,01060,20.0,57.0
2023-10-07,01061,8.0,35.0
2023-10-07,01062,2.0,22.0
2023-10-07,02000,72.0,332.0
2023-10-07,03101,33.0,94.0
2023-10-07,03102,0.0,6.0
2023-10-07,03103,8.0,24.0
2023-10-07,03151,2.0,4.0
2023-10-07,03153,3.0,17.0
2023-10-07,03154,1.0,13.0
2023-10-07,03155,5.0,13.0
2023-10-07,03157,1.0,5.0
2023-10-07,03158,11.0,5.0
2023-10-07,03159,13.0,111.0
2023-10-07,03241,22.0,94.0
2023-10-07,03251,5.0,7.0
2023-10-07,03252,10.0,30.0
2023-10-07,03254,15.0,66.0
2023-10-07,03256,1.0,15.0
2023-10-07,03257,0.0,11.0
2023-10-07,03351,9.0,20.0
2023-10-07,03352,0.0,5.0
2023-10-07,03353,9.0,19.0
2023-10-07,03355,11.0,18.0
2023-10-07,03356,1.0,3.0
2023-10-07,03357,6.0,24.0
2023-10-07,03358,5.0,7.0
2023-10-07,03359,5.0,6.0
2023-10-07,03360,5.0,49.0
2023-10-07,03361,6.0,9.0
2023-10-07,03402,3.0,7.0
2023-10-07,03403,12.0,87.0
2023-10-07,03404,8.0,74.0
2023-10-07,03405,10.0,8.0
2023-10-07,03451,1.0,28.0
2023-10-07,03452,7.0,12.0
2023-10-07,03453,6.0,17.0
2023-10-07,03454,33.0,37.0
2023-10-07,03455,3.0,15.0
2023-10-07,03456,2.0,18.0
2023-10-07,03457,7.0,8.0
2023-10-07,03459,15.0,61.0
2023-10-07,03460,1.0,29.0
2023-10-07,03461,0.0,5.0
2023-10-07,04011,3.0,94.0
2023-10-07,04012,14.0,36.0
2023-10-07,05111,28.0,159.0
2023-10-07,05112,17.0,95.0
2023-10-07,05113,36.0,275.0
2023-10-07,05114,7.0,51.0
2023-10-07,05116,12.0,64.0
2023-10-07,05117,0.0,28.0
2023-10-07,05119,8.0,62.0
2023-10-07,05120,0.0,18.0
