date,ags,age_group,stage,new
2023-10-07,1056,60+,5,7
2023-10-07,1056,60+,6,10
2023-10-07,2000,18-59,5,11
2023-10-07,2000,18-59,6,5
2023-10-07,2000,60+,5,12
2023-10-07,3153,18-59,5,6
2023-10-07,3153,60+,5,129
2023-10-07,3153,60+,6,9
2023-10-07,3159,60+,4,5
2023-10-07,3159,60+,5,34
2023-10-07,3159,60+,6,9
2023-10-07,3241,18-59,3,5
2023-10-07,3241,60+,3,13
2023-10-07,3241,60+,4,6
2023-10-07,3241,60+,5,57
2023-10-07,3241,60+,6,16
2023-10-07,3251,60+,5,34
2023-10-07,3254,18-59,5,6
2023-10-07,3254,60+,5,24
2023-10-07,3254,60+,6,6
2023-10-07,3257,60+,5,19
2023-10-07,3257,60+,6,7
2023-10-07,3358,18-59,4,16
2023-10-07,3358,18-59,5,10
2023-10-07,3358,60+,3,28
2023-10-07,3358,60+,4,93
2023-10-07,3358,60+,5,146
2023-10-07,3358,60+,6,16
2023-10-07,3361,18-59,5,13
2023-10-07,3361,60+,4,5
2023-10-07,3361,60+,5,11
2023-10-07,3451,18-59,4,5
2023-10-07,3451,60+,4,5
2023-10-07,3451,60+,5,13
2023-10-07,3452,60+,6,10
2023-10-07,3453,18-59,4,7
2023-10-07,3453,60+,4,13
2023-10-07,3453,60+,5,16
2023-10-07,3454,18-59,5,5
2023-10-07,3455,18-59,4,12
2023-10-07,3455,60+,4,28
2023-10-07,3455,60+,5,76
2023-10-07,3455,60+,6,19
2023-10-07,3459,18-59,4,8
2023-10-07,3459,60+,5,59
2023-10-07,3460,18-59,4,5
2023-10-07,3460,60+,4,5
2023-10-07,3460,60+,5,34
2023-10-07,3460,60+,6,11
2023-10-07,3462,60+,4,8
2023-10-07,4011,60+,5,7
2023-10-07,5111,18-59,4,5
2023-10-07,5111,18-59,5,9
2023-10-07,5111,60+,5,6
2023-10-07,5112,18-59,6,13
2023-10-07,5112,60+,6,55
2023-10-07,5113,60+,5,7
2023-10-07,5116,60+,6,5
2023-10-07,5122,18-59,4,9
2023-10-07,5122,18-59,5,18
2023-10-07,5122,60+,4,8
2023-10-07,5122,60+,5,45
2023-10-07,5122,60+,6,11
2023-10-07,5154,60+,5,54
2023-10-07,5158,60+,5,6
2023-10-07,5162,60+,5,17
2023-10-07,5166,60+,6,26
2023-10-07,5170,60+,5,21
2023-10-07,5170,60+,6,9
2023-10-07,5314,18-59,4,9
2023-10-07,5314,18-59,6,12
2023-10-07,5314,60+,6,90
2023-10-07,5315,60+,5,11
2023-10-07,5315,60+,6,15
2023-10-07,5334,60+,5,27
2023-10-07,5358,60+,6,12
2023-10-07,5362,18-59,6,17
2023-10-07,5362,60+,6,83
2023-10-07,5378,18-59,6,6
2023-10-07,5378,60+,5,6
2023-10-07,5382,60+,4,5
2023-10-07,5382,60+,5,29
2023-10-07,5558,60+,6,9
2023-10-07,5566,18-59,3,5
2023-10-07,5566,18-59,4,5
2023-10-07,5566,18-59,5,17
2023-10-07,5566,60+,4,23
2023-10-07,5566,60+,5,96
