datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-18,01001,6.0,30.0
2024-06-18,01002,7.0,123.0
2024-06-18,01003,8.0,94.0
2024-06-18,01004,5.0,18.0
2024-06-18,01053,4.0,4.0
2024-06-18,01054,2.0,20.0
2024-06-18,01055,2.0,22.0
2024-06-18,01056,0.0,24.0
2024-06-18,01057,0.0,8.0
2024-06-18,01058,7.0,25.0
2024-06-18,01060,20.0,57.0
2024-06-18,01061,10.0,34.0
2024-06-18,01062,5.0,23.0
2024-06-18,02000,69.0,347.0
2024-06-18,03101,31.0,95.0
2024-06-18,03103,9.0,23.0
2024-06-18,03151,3.0,3.0
2024-06-18,03155,4.0,4.0
2024-06-18,03157,0.0,6.0
2024-06-18,03158,5.0,11.0
2024-06-18,03159,17.0,99.0
2024-06-18,03241,15.0,56.0
2024-06-18,03251,0.0,11.0
2024-06-18,03252,4.0,33.0
2024-06-18,03254,19.0,44.0
2024-06-18,03256,1.0,11.0
2024-06-18,03257,2.0,9.0
2024-06-18,03351,9.0,21.0
2024-06-18,03353,7.0,21.0
2024-06-18,03355,11.0,17.0
2024-06-18,03356,0.0,4.0
2024-06-18,03357,7.0,24.0
2024-06-18,03358,8.0,8.0
2024-06-18,03359,6.0,5.0
2024-06-18,03360,2.0,52.0
2024-06-18,03361,1.0,16.0
2024-06-18,03402,3.0,7.0
2024-06-18,03403,9.0,97.0
2024-06-18,03404,13.0,67.0
2024-06-18,03405,12.0,6.0
2024-06-18,03451,3.0,13.0
2024-06-18,03452,0.0,20.0
2024-06-18,03453,6.0,17.0
2024-06-18,03454,19.0,45.0
2024-06-18,03455,0.0,18.0
2024-06-18,03456,4.0,16.0
2024-06-18,03457,5.0,13.0
2024-06-18,03459,12.0,45.0
2024-06-18,03460,5.0,15.0
2024-06-18,04011,5.0,98.0
2024-06-18,04012,4.0,21.0
2024-06-18,05111,21.0,146.0
2024-06-18,05112,18.0,77.0
2024-06-18,05113,21.0,123.0
2024-06-18,05114,9.0,62.0
2024-06-18,05116,2.0,76.0
2024-06-18,05117,5.0,28.0
2024-06-18,05119,11.0,54.0
2024-06-18,05120,6.0,12.0
2024-06-18,05122,15.0,57.0
2024-06-18,05124,11.0,94.0
2024-06-18,05154,18.0,24.0
2024-06-18,05158,10.0,30.0
2024-06-18,05162,4.0,13.0
2024-06-18,05166,8.0,22.0
2024-06-18,05170,21.0,55.0
2024-06-18,05314,8.0,210.0
2024-06-18,05315,18.0,156.0
2024-06-18,05316,4.0,40.0
2024-06-18,05334,16.0,215.0
2024-06-18,05358,16.0,31.0
2024-06-18,05362,10.0,38.0
2024-06-18,05366,0.0,22.0
2024-06-18,05370,3.0,29.0
2024-06-18,05374,9.0,7.0
2024-06-18,05378,10.0,31.0
2024-06-18,05382,2.0,28.0
2024-06-18,05513,16.0,56.0
2024-06-18,05515,15.0,140.0
2024-06-18,05554,15.0,35.0
2024-06-18,05558,10.0,27.0
2024-06-18,05562,42.0,145.0
2024-06-18,05566,11.0,49.0
2024-06-18,05570,4.0,24.0
2024-06-18,05711,22.0,82.0
2024-06-18,05754,3.0,11.0
2024-06-18,05758,6.0,30.0
2024-06-18,05762,11.0,27.0
2024-06-18,05766,2.0,48.0
2024-06-18,05770,20.0,123.0
2024-06-18,05774,6.0,49.0
2024-06-18,05911,23.0,139.0
2024-06-18,05913,24.0,196.0
2024-06-18,05914,8.0,58.0
2024-06-18,05915,22.0,49.0
2024-06-18,05916,10.0,40.0
2024-06-18,05954,21.0,52.0
2024-06-18,05958,18.0,42.0
2024-06-18,05962,22.0,68.0
2024-06-18,05966,1.0,5.0
2024-06-18,05970,0.0,44.0
2024-06-18,05974,19.0,44.0
2024-06-18,05978,9.0,74.0
2024-06-18,06411,10.0,51.0
2024-06-18,06412,23.0,178.0
2024-06-18,06414,1.0,27.0
2024-06-18,06431,2.0,20.0
2024-06-18,06432,0.0,19.0
2024-06-18,06434,5.0,19.0
2024-06-18,06435,10.0,50.0
2024-06-18,06436,0.0,18.0
2024-06-18,06437,0.0,129.0
2024-06-18,06438,12.0,18.0
2024-06-18,06439,1.0,8.0
2024-06-18,06440,5.0,14.0
2024-06-18,06531,16.0,168.0
2024-06-18,06533,7.0,36.0
2024-06-18,06534,6.0,63.0
2024-06-18,06535,5.0,17.0
2024-06-18,06611,10.0,97.0
2024-06-18,06631,3.0,78.0
2024-06-18,06632,7.0,20.0
2024-06-18,06633,5.0,21.0
2024-06-18,06634,3.0,18.0
2024-06-18,06635,7.0,54.0
2024-06-18,06636,11.0,19.0
2024-06-18,07111,13.0,43.0
2024-06-18,07131,2.0,6.0
2024-06-18,07133,19.0,27.0
2024-06-18,07134,5.0,13.0
2024-06-18,07135,2.0,2.0
2024-06-18,07137,6.0,21.0
2024-06-18,07138,7.0,13.0
2024-06-18,07140,2.0,2.0
2024-06-18,07141,3.0,15.0
2024-06-18,07143,3.0,11.0
2024-06-18,07211,2.0,35.0
2024-06-18,07231,4.0,10.0
2024-06-18,07232,3.0,5.0
2024-06-18,07233,4.0,6.0
2024-06-18,07235,3.0,3.0
2024-06-18,07311,1.0,9.0
2024-06-18,07312,6.0,55.0
2024-06-18,07313,12.0,16.0
2024-06-18,07314,14.0,76.0
