IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2023-09-27,2,0
1003,A15-A34,W,2023-09-27,1,0
1003,A35-A59,M,2023-09-27,2,0
1003,A35-A59,W,2023-09-27,3,0
1003,A60-A79,M,2023-09-27,1,0
1003,A60-A79,W,2023-09-27,1,0
1003,A80+,W,2023-09-27,2,0
1004,A35-A59,M,2023-09-26,1,0
1004,A60-A79,W,2023-09-26,1,0
1051,A35-A59,M,2023-09-26,2,0
1051,A35-A59,W,2023-09-27,1,0
1051,A60-A79,M,2023-09-26,1,0
1051,A60-A79,M,2023-09-27,1,0
1051,A60-A79,W,2023-09-27,1,0
1051,A80+,M,2023-09-20,1,0
1051,A80+,M,2023-09-26,2,0
1051,A80+,W,2023-09-27,1,0
1053,A35-A59,M,2023-09-27,1,0
1053,A80+,M,2023-09-27,1,0
1053,A80+,W,2023-09-27,1,0
1054,A35-A59,W,2023-09-27,1,0
1054,A60-A79,M,2023-09-27,1,0
1054,A60-A79,W,2023-09-27,1,0
1055,A35-A59,M,2022-09-26,-1,0
1055,A35-A59,W,2022-07-08,-1,0
1056,A60-A79,W,2023-09-27,2,0
1057,A35-A59,M,2023-09-27,1,0
1057,A60-A79,W,2023-09-27,1,0
1058,A35-A59,W,2023-09-27,3,0
1058,A60-A79,W,2023-09-27,1,0
1058,A80+,W,2023-09-27,1,0
1059,A15-A34,M,2023-09-27,1,0
1059,A35-A59,M,2023-09-27,2,0
1059,A60-A79,M,2023-09-26,3,0
1059,A80+,M,2023-09-26,1,0
1059,A80+,W,2023-09-26,1,0
1060,A35-A59,W,2023-09-27,2,0
1061,A80+,W,2023-09-27,1,0
2000,A15-A34,M,2023-09-26,1,0
2000,A15-A34,M,2023-09-27,2,0
2000,A15-A34,W,2023-09-27,3,0
2000,A35-A59,M,2023-09-27,6,0
2000,A35-A59,W,2023-09-27,7,0
2000,A60-A79,M,2023-02-09,1,1
2000,A60-A79,M,2023-09-22,1,0
2000,A60-A79,M,2023-09-25,1,0
2000,A60-A79,M,2023-09-26,1,0
2000,A60-A79,M,2023-09-27,6,0
2000,A60-A79,W,2023-09-23,1,0
2000,A60-A79,W,2023-09-26,2,0
2000,A60-A79,W,2023-09-27,2,0
2000,A80+,M,2023-09-21,1,0
2000,A80+,M,2023-09-25,1,0
2000,A80+,M,2023-09-27,3,0
2000,A80+,W,2023-09-13,1,0
2000,A80+,W,2023-09-19,2,0
2000,A80+,W,2023-09-27,7,0
3101,A05-A14,M,2022-07-11,-1,0
3101,A15-A34,M,2021-09-10,1,0
3101,A15-A34,M,2022-03-22,-1,0
3101,A15-A34,M,2022-08-12,1,0
3101,A35-A59,M,2022-03-26,-1,0
3101,A35-A59,M,2022-07-22,-1,0
3101,A60-A79,M,2022-03-03,1,1
3101,A60-A79,M,2022-06-07,1,1
3101,A60-A79,M,2023-09-26,1,0
3101,A60-A79,W,2022-03-16,1,0
3101,A60-A79,W,2022-12-07,1,1
3101,A60-A79,W,2022-12-14,1,1
3101,A80+,M,2022-07-28,1,0
3101,A80+,M,2023-09-26,1,0
3101,A80+,W,2022-04-22,1,1
3101,A80+,W,2022-05-23,1,1
3101,A80+,W,2022-08-11,1,1
3101,A80+,W,2022-11-23,3,3
3101,A80+,W,2022-12-28,1,1
3101,A80+,W,2022-12-29,1,1
3101,A80+,W,2023-09-26,1,0
3102,A35-A59,M,2023-09-26,1,0
3102,A80+,M,2023-09-25,1,0
3103,A35-A59,W,2023-09-26,1,0
3103,A35-A59,W,2023-09-27,1,0
3151,A35-A59,W,2023-09-27,1,0
3153,A80+,W,2023-09-26,1,0
3157,A15-A34,W,2023-09-26,1,0
3158,A15-A34,M,2023-09-26,1,0
3158,A35-A59,W,2023-09-26,1,0
3158,A60-A79,M,2023-09-27,1,0
3158,A60-A79,W,2023-09-26,1,0
3158,A80+,M,2023-09-07,1,1
3158,A80+,M,2023-09-27,1,0
3158,A80+,W,2023-09-26,1,0
3158,A80+,W,2023-09-27,2,0
3159,A15-A34,W,2023-09-26,1,0
3159,A35-A59,M,2023-09-27,1,0
3159,A35-A59,W,2023-09-26,3,0
3159,A60-A79,M,2023-09-26,1,0
3159,A60-A79,M,2023-09-27,1,0
3159,A60-A79,W,2023-09-27,1,0
3159,A80+,M,2023-09-26,1,0
3241,A05-A14,W,2023-09-27,1,0
3241,A15-A34,M,2023-09-26,2,0
3241,A15-A34,W,2023-09-26,2,0
3241,A35-A59,M,2023-09-26,5,0
3241,A35-A59,M,2023-09-27,1,0
3241,A35-A59,W,2023-09-26,2,0
3241,A35-A59,W,2023-09-27,1,0
3241,A60-A79,M,2023-09-25,1,0
3241,A60-A79,M,2023-09-26,7,0
3241,A60-A79,W,2023-09-26,3,0
3241,A80+,M,2023-09-26,1,0
3241,A80+,M,2023-09-27,1,0
3241,A80+,W,2023-09-26,2,0
3251,A15-A34,W,2023-09-26,1,0
3251,A60-A79,W,2023-09-26,1,0
3252,A35-A59,M,2023-09-27,2,0
3252,A35-A59,W,2023-09-26,1,0
3252,A60-A79,W,2023-09-26,1,0
3255,A35-A59,M,2023-09-26,1,0
3255,A60-A79,M,2023-09-18,1,1
3255,A60-A79,W,2023-09-26,1,0
3255,A80+,M,2023-09-26,1,0
3351,A15-A34,W,2023-09-26,1,0
3351,A80+,M,2023-09-26,1,0
3352,A60-A79,W,2023-09-27,1,0
3352,A80+,W,2023-09-27,1,0
3353,A15-A34,M,2023-09-05,1,0
3353,A15-A34,W,2023-09-25,1,0
3353,A35-A59,M,2023-09-25,2,0
3353,A35-A59,W,2023-09-25,1,0
3353,A35-A59,W,2023-09-26,3,0
3353,A60-A79,M,2023-09-26,1,0
3353,A60-A79,W,2023-09-25,2,0
3353,A60-A79,W,2023-09-26,1,0
3353,A60-A79,W,2023-09-27,1,0
3355,A35-A59,M,2023-09-27,2,0
3355,A35-A59,W,2023-09-26,1,0
3355,A60-A79,M,2023-09-26,1,0
3355,A80+,W,2023-09-26,1,0
3356,A15-A34,M,2023-09-25,1,0
3356,A35-A59,M,2023-09-25,1,0
3357,A35-A59,W,2023-09-23,2,0
3357,A60-A79,M,2023-09-06,1,1
3358,A15-A34,W,2023-09-26,2,0
3358,A35-A59,W,2023-09-26,1,0
3358,A60-A79,W,2023-09-26,1,0
3358,A80+,W,2023-09-09,1,1
3359,A00-A04,W,2023-09-25,1,0
3359,A15-A34,M,2023-09-23,1,0
3359,A15-A34,W,2023-09-21,1,0
3359,A35-A59,M,2023-09-21,1,0
3359,A35-A59,M,2023-09-23,1,0
3359,A35-A59,W,2023-09-22,1,0
3359,A60-A79,M,2023-09-19,1,0
3359,A60-A79,M,2023-09-21,1,0
3359,A60-A79,W,2023-09-21,1,0
3359,A80+,W,2023-09-21,1,0
3360,A60-A79,M,2023-09-27,1,0
3361,A35-A59,M,2023-09-27,1,0
3361,A60-A79,W,2023-09-27,1,0
3401,A35-A59,M,2023-09-25,1,0
3401,A35-A59,W,2023-09-25,1,0
3401,A35-A59,W,2023-09-26,2,0
3402,A15-A34,M,2023-09-24,1,0
3403,A00-A04,W,2023-09-25,1,0
3405,A80+,W,2023-09-26,1,0
3451,A80+,W,2023-09-27,1,0
3451,unbekannt,M,2023-09-27,1,0
3452,A05-A14,M,2022-05-30,1,0
3452,A05-A14,M,2022-05-31,-1,0
