IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2023-09-28,1,0
1001,A60-A79,W,2023-09-28,1,0
1002,A15-A34,W,2023-09-28,1,0
1002,A60-A79,M,2023-09-28,1,0
1002,A60-A79,W,2023-09-27,1,0
1003,A15-A34,M,2023-09-28,1,0
1003,A35-A59,W,2023-09-28,1,0
1004,A35-A59,M,2023-09-28,1,0
1004,A60-A79,W,2023-09-28,1,0
1004,A80+,M,2023-09-28,1,0
1004,A80+,W,2023-09-28,1,0
1051,A35-A59,M,2023-09-28,1,0
1051,A60-A79,M,2023-09-28,1,0
1053,A80+,M,2023-09-27,1,0
1053,A80+,M,2023-09-28,2,0
1053,A80+,W,2023-09-19,1,0
1053,A80+,W,2023-09-28,2,0
1057,A15-A34,W,2023-09-28,1,0
1057,A60-A79,M,2023-09-28,1,0
1057,A80+,W,2023-09-28,1,0
1058,A35-A59,W,2023-09-28,1,0
1058,A80+,M,2023-09-28,1,0
1059,A60-A79,M,2023-09-26,1,0
1059,A80+,M,2023-09-27,1,0
1060,A35-A59,W,2023-09-28,1,0
1060,A60-A79,M,2023-09-25,1,0
1060,A60-A79,W,2023-09-27,1,0
1060,A60-A79,W,2023-09-28,1,0
1061,A00-A04,W,2023-09-28,1,0
1061,A15-A34,M,2023-09-28,1,0
1061,A60-A79,M,2023-09-28,1,0
1061,A80+,W,2023-09-28,1,0
1062,A60-A79,M,2023-09-27,1,0
1062,A60-A79,W,2023-09-27,1,0
2000,A15-A34,M,2023-09-27,1,0
2000,A15-A34,M,2023-09-28,2,0
2000,A15-A34,W,2023-04-13,-1,0
2000,A15-A34,W,2023-09-27,1,0
2000,A15-A34,W,2023-09-28,4,0
2000,A35-A59,M,2023-09-24,1,0
2000,A35-A59,M,2023-09-28,4,0
2000,A35-A59,W,2023-09-28,4,0
2000,A60-A79,M,2023-09-26,1,0
2000,A60-A79,M,2023-09-28,2,0
2000,A60-A79,W,2023-09-26,1,0
2000,A60-A79,W,2023-09-28,2,0
2000,A80+,M,2023-09-28,3,0
2000,A80+,W,2023-09-27,2,0
2000,A80+,W,2023-09-28,1,0
3101,A15-A34,W,2022-04-20,-1,0
3101,A60-A79,M,2023-09-22,1,0
3101,A60-A79,M,2023-09-27,2,0
3101,A60-A79,W,2022-04-04,1,0
3101,A80+,M,2021-01-21,1,-1
3101,A80+,M,2022-11-14,1,1
3101,A80+,M,2022-11-29,1,1
3101,A80+,W,2022-08-22,1,1
3101,A80+,W,2022-10-07,1,1
3101,A80+,W,2022-11-07,1,1
3102,A60-A79,M,2023-09-27,1,0
3151,A35-A59,M,2023-09-27,1,0
3151,A35-A59,W,2023-09-28,1,0
3151,A60-A79,W,2023-09-28,3,0
3151,A80+,M,2023-09-28,2,0
3151,A80+,W,2023-09-28,1,0
3153,A15-A34,W,2023-09-28,1,0
3153,A35-A59,M,2023-09-27,1,0
3153,A35-A59,M,2023-09-28,1,0
3153,A35-A59,W,2023-09-27,1,0
3153,A60-A79,M,2023-09-28,1,0
3153,A80+,M,2023-09-27,2,0
3153,A80+,W,2023-09-27,1,0
3153,A80+,W,2023-09-28,1,0
3155,A35-A59,W,2023-09-27,1,0
3155,A80+,W,2023-09-14,1,1
3158,A60-A79,M,2023-09-27,1,0
3158,A80+,M,2023-09-27,1,0
3158,A80+,W,2023-09-28,1,0
3159,A15-A34,W,2023-09-27,1,0
3159,A35-A59,W,2023-09-28,1,0
3159,A80+,M,2023-09-28,1,0
3159,A80+,W,2023-09-28,2,0
3241,A35-A59,M,2023-09-28,1,0
3252,A60-A79,M,2023-09-23,1,0
3252,A60-A79,M,2023-09-28,2,0
3252,A80+,W,2023-08-20,1,1
3254,A15-A34,M,2023-09-28,1,0
3254,A35-A59,M,2023-09-27,1,0
3254,A35-A59,M,2023-09-28,1,0
3254,A35-A59,W,2023-09-27,3,0
3254,A60-A79,M,2023-09-28,1,0
3254,A60-A79,W,2023-09-28,1,0
3254,A80+,M,2023-09-28,1,0
3254,A80+,W,2023-09-27,1,0
3254,A80+,W,2023-09-28,1,0
3255,A80+,M,2023-09-27,1,0
3257,A15-A34,W,2023-09-28,1,0
3257,A80+,M,2023-09-27,1,0
3257,A80+,W,2023-09-24,1,0
3351,A15-A34,M,2023-09-28,2,0
3351,A35-A59,M,2023-09-27,3,0
3351,A35-A59,M,2023-09-28,2,0
3351,A35-A59,W,2023-09-27,1,0
3351,A60-A79,M,2023-09-28,2,0
3351,A60-A79,W,2023-09-27,2,0
3351,A60-A79,W,2023-09-28,1,0
3352,A35-A59,W,2023-09-28,1,0
3352,A60-A79,M,2023-09-28,1,0
3352,A80+,W,2023-09-28,1,0
3354,A15-A34,W,2023-09-27,1,0
3354,A60-A79,W,2023-09-27,1,0
3355,A60-A79,M,2023-09-28,1,0
3355,A60-A79,W,2023-09-27,1,0
3355,A60-A79,W,2023-09-28,1,0
3356,A80+,W,2023-09-26,1,0
3357,A60-A79,W,2023-09-27,1,0
3358,A15-A34,W,2023-09-27,1,0
3358,A35-A59,W,2023-09-27,1,0
3360,A15-A34,M,2023-09-28,1,0
3361,A60-A79,M,2023-09-28,1,0
3404,A15-A34,W,2023-09-27,2,0
3404,A35-A59,W,2023-09-27,2,0
3404,A60-A79,M,2023-09-27,1,0
3404,A60-A79,W,2023-09-27,1,0
3452,A35-A59,W,2022-05-31,-1,0
3452,A35-A59,W,2022-09-01,0,0
3452,A35-A59,W,2023-09-27,1,0
3452,A60-A79,M,2023-09-27,2,0
3452,A80+,M,2023-09-27,1,0
3453,A35-A59,M,2023-09-27,1,0
3453,A80+,M,2023-09-27,1,0
3454,A35-A59,M,2023-09-26,1,0
3454,A35-A59,W,2023-09-27,1,0
3454,A60-A79,W,2023-09-27,1,0
3454,A80+,M,2023-09-26,1,0
3454,A80+,W,2023-09-26,2,0
3456,A15-A34,M,2023-09-28,1,0
3456,A35-A59,M,2023-09-28,1,0
3456,A60-A79,M,2023-09-28,1,0
3456,A60-A79,W,2023-09-28,1,0
3456,A80+,M,2023-09-28,1,0
3456,A80+,W,2023-09-28,1,0
3457,A05-A14,W,2023-09-24,1,0
3457,A15-A34,M,2023-09-25,1,0
3457,A35-A59,M,2023-09-25,1,0
3457,A35-A59,W,2023-09-21,1,0
3457,A60-A79,M,2023-09-19,1,0
3459,A15-A34,W,2023-09-27,1,0
3459,A35-A59,W,2023-09-27,1,0
3459,A80+,M,2023-09-27,2,0
3460,A15-A34,M,2023-09-27,1,0
3460,A60-A79,W,2023-09-27,1,0
3460,A80+,M,2023-09-27,1,0
4011,A15-A34,M,2023-09-27,1,0
4011,A15-A34,W,2023-09-28,1,0
4011,A35-A59,M,2023-09-26,1,0
