datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-28,01001,51.0,33.0
2020-05-28,01002,132.0,120.0
2020-05-28,01003,124.0,113.0
2020-05-28,01004,21.0,19.0
2020-05-28,01051,22.0,32.0
2020-05-28,01053,7.0,17.0
2020-05-28,01054,22.0,22.0
2020-05-28,01055,22.0,30.0
2020-05-28,01056,6.0,27.0
2020-05-28,01057,9.0,4.0
2020-05-28,01058,14.0,34.0
2020-05-28,01059,13.0,8.0
2020-05-28,01060,46.0,86.0
2020-05-28,01061,22.0,18.0
2020-05-28,01062,23.0,37.0
2020-05-28,02000,365.0,582.0
2020-05-28,03101,60.0,94.0
2020-05-28,03102,8.0,19.0
2020-05-28,03103,27.0,21.0
2020-05-28,03151,12.0,24.0
2020-05-28,03153,53.0,38.0
2020-05-28,03154,19.0,15.0
2020-05-28,03155,14.0,9.0
2020-05-28,03157,8.0,14.0
2020-05-28,03158,10.0,6.0
2020-05-28,03159,73.0,137.0
2020-05-28,03241,131.0,330.0
2020-05-28,03251,9.0,6.0
2020-05-28,03252,9.0,63.0
2020-05-28,03254,36.0,60.0
2020-05-28,03255,8.0,6.0
2020-05-28,03256,16.0,18.0
2020-05-28,03257,5.0,18.0
2020-05-28,03351,11.0,30.0
2020-05-28,03352,8.0,10.0
2020-05-28,03353,19.0,43.0
2020-05-28,03354,18.0,6.0
2020-05-28,03355,17.0,21.0
2020-05-28,03356,7.0,8.0
2020-05-28,03357,11.0,23.0
2020-05-28,03358,14.0,11.0
2020-05-28,03359,13.0,24.0
2020-05-28,03360,23.0,49.0
2020-05-28,03361,4.0,12.0
2020-05-28,03401,12.0,17.0
2020-05-28,03402,6.0,14.0
2020-05-28,03403,77.0,85.0
2020-05-28,03404,102.0,41.0
2020-05-28,03405,18.0,13.0
2020-05-28,03451,16.0,24.0
2020-05-28,03452,15.0,27.0
2020-05-28,03453,16.0,31.0
2020-05-28,03454,43.0,43.0
2020-05-28,03455,13.0,24.0
2020-05-28,03456,10.0,20.0
2020-05-28,03457,18.0,24.0
2020-05-28,03458,7.0,8.0
2020-05-28,03459,63.0,59.0
2020-05-28,03460,34.0,22.0
2020-05-28,03461,7.0,9.0
2020-05-28,03462,7.0,6.0
2020-05-28,04011,85.0,102.0
2020-05-28,04012,13.0,56.0
2020-05-28,05111,65.0,232.0
2020-05-28,05112,76.0,179.0
2020-05-28,05113,77.0,264.0
2020-05-28,05114,30.0,69.0
2020-05-28,05116,29.0,88.0
2020-05-28,05117,19.0,35.0
2020-05-28,05119,37.0,45.0
2020-05-28,05120,14.0,27.0
2020-05-28,05122,35.0,56.0
2020-05-28,05124,86.0,100.0
2020-05-28,05154,24.0,38.0
2020-05-28,05158,36.0,43.0
2020-05-28,05162,33.0,90.0
2020-05-28,05166,31.0,28.0
2020-05-28,05170,56.0,113.0
2020-05-28,05314,50.0,217.0
2020-05-28,05315,84.0,369.0
2020-05-28,05316,31.0,56.0
2020-05-28,05334,52.0,265.0
2020-05-28,05358,34.0,47.0
2020-05-28,05362,25.0,59.0
