date,ags,age_group,stage,new
2024-04-09,02000,60+,5,6
2024-04-09,03159,18-59,4,5
2024-04-09,03159,60+,6,5
2024-04-09,03241,60+,4,6
2024-04-09,03241,60+,5,8
2024-04-09,03241,60+,7,5
2024-04-09,03252,60+,4,5
2024-04-09,03252,60+,5,8
2024-04-09,03360,60+,4,5
2024-04-09,03451,60+,5,6
2024-04-09,03460,18-59,6,5
2024-04-09,04011,60+,6,6
2024-04-09,05111,60+,8,5
2024-04-09,05162,60+,5,6
2024-04-09,05315,60+,4,5
2024-04-09,05315,60+,5,11
2024-04-09,05334,60+,5,9
2024-04-09,05358,60+,5,6
2024-04-09,05515,60+,5,6
2024-04-09,05562,60+,3,5
2024-04-09,05562,60+,5,8
2024-04-09,05566,60+,6,7
2024-04-09,05766,60+,5,5
2024-04-09,05770,60+,5,9
2024-04-09,05774,60+,5,9
2024-04-09,07135,18-59,6,5
2024-04-09,07141,60+,5,5
2024-04-09,07141,60+,6,5
2024-04-09,07316,18-59,4,5
2024-04-09,07316,60+,5,6
2024-04-09,08111,18-59,3,5
2024-04-09,08111,60+,5,5
2024-04-09,08127,60+,5,5
2024-04-09,09372,18-59,4,5
2024-04-09,09372,60+,4,5
2024-04-09,09576,60+,5,5
2024-04-09,11000,18-59,5,6
2024-04-09,11000,18-59,8,5
2024-04-09,11000,60+,5,9
2024-04-09,11000,60+,6,5
2024-04-09,15082,60+,3,5
2024-04-09,15082,60+,4,6
2024-04-09,15090,60+,5,5
