date,ags,age_group,stage,new
2022-11-08,1001,12-17,4,6
2022-11-08,1001,18-59,3,6
2022-11-08,1001,18-59,4,175
2022-11-08,1001,18-59,5,19
2022-11-08,1001,60+,3,5
2022-11-08,1001,60+,4,225
2022-11-08,1001,60+,5,165
2022-11-08,1002,05-11,1,6
2022-11-08,1002,12-17,3,12
2022-11-08,1002,12-17,4,5
2022-11-08,1002,18-59,2,6
2022-11-08,1002,18-59,3,27
2022-11-08,1002,18-59,4,389
2022-11-08,1002,18-59,5,47
2022-11-08,1002,60+,1,5
2022-11-08,1002,60+,3,15
2022-11-08,1002,60+,4,403
2022-11-08,1002,60+,5,470
2022-11-08,1002,60+,6,9
2022-11-08,1003,12-17,5,6
2022-11-08,1003,18-59,3,22
2022-11-08,1003,18-59,4,305
2022-11-08,1003,18-59,5,62
2022-11-08,1003,60+,3,11
2022-11-08,1003,60+,4,436
2022-11-08,1003,60+,5,397
2022-11-08,1004,18-59,4,40
2022-11-08,1004,60+,4,100
2022-11-08,1004,60+,5,18
2022-11-08,1051,12-17,4,7
2022-11-08,1051,18-59,3,16
2022-11-08,1051,18-59,4,98
2022-11-08,1051,18-59,5,13
2022-11-08,1051,60+,3,17
2022-11-08,1051,60+,4,252
2022-11-08,1051,60+,5,155
2022-11-08,1053,05-11,2,5
2022-11-08,1053,05-11,3,5
2022-11-08,1053,05-11,5,7
2022-11-08,1053,12-17,3,5
2022-11-08,1053,12-17,4,6
2022-11-08,1053,18-59,1,6
2022-11-08,1053,18-59,3,21
2022-11-08,1053,18-59,4,170
2022-11-08,1053,18-59,5,21
2022-11-08,1053,60+,3,5
2022-11-08,1053,60+,4,360
2022-11-08,1053,60+,5,175
2022-11-08,1054,12-17,3,5
2022-11-08,1054,18-59,2,7
2022-11-08,1054,18-59,3,21
2022-11-08,1054,18-59,4,180
2022-11-08,1054,18-59,5,14
2022-11-08,1054,60+,3,6
2022-11-08,1054,60+,4,343
2022-11-08,1054,60+,5,188
2022-11-08,1055,18-59,3,19
2022-11-08,1055,18-59,4,250
2022-11-08,1055,18-59,5,28
2022-11-08,1055,60+,3,6
2022-11-08,1055,60+,4,463
2022-11-08,1055,60+,5,340
2022-11-08,1056,12-17,4,5
2022-11-08,1056,18-59,3,35
2022-11-08,1056,18-59,4,258
2022-11-08,1056,18-59,5,52
2022-11-08,1056,60+,3,12
2022-11-08,1056,60+,4,524
2022-11-08,1056,60+,5,333
2022-11-08,1057,05-11,1,7
2022-11-08,1057,12-17,2,5
2022-11-08,1057,12-17,4,24
2022-11-08,1057,18-59,3,16
2022-11-08,1057,18-59,4,182
2022-11-08,1057,18-59,5,30
2022-11-08,1057,60+,3,16
2022-11-08,1057,60+,4,353
2022-11-08,1057,60+,5,329
2022-11-08,1058,05-11,1,7
2022-11-08,1058,05-11,2,8
2022-11-08,1058,12-17,3,14
2022-11-08,1058,12-17,4,11
2022-11-08,1058,18-59,3,17
2022-11-08,1058,18-59,4,305
2022-11-08,1058,18-59,5,41
2022-11-08,1058,60+,3,10
2022-11-08,1058,60+,4,702
2022-11-08,1058,60+,5,508
2022-11-08,1059,12-17,3,5
2022-11-08,1059,12-17,4,7
2022-11-08,1059,12-17,5,5
2022-11-08,1059,18-59,3,16
2022-11-08,1059,18-59,4,147
2022-11-08,1059,18-59,5,23
2022-11-08,1059,60+,3,11
2022-11-08,1059,60+,4,467
2022-11-08,1059,60+,5,266
2022-11-08,1059,60+,6,6
2022-11-08,1060,12-17,2,5
2022-11-08,1060,18-59,1,5
2022-11-08,1060,18-59,3,21
2022-11-08,1060,18-59,4,218
2022-11-08,1060,18-59,5,34
2022-11-08,1060,60+,3,10
2022-11-08,1060,60+,4,580
2022-11-08,1060,60+,5,313
2022-11-08,1060,60+,6,5
2022-11-08,1061,18-59,3,16
2022-11-08,1061,18-59,4,139
2022-11-08,1061,18-59,5,10
2022-11-08,1061,60+,3,6
2022-11-08,1061,60+,4,315
2022-11-08,1061,60+,5,125
2022-11-08,1062,12-17,3,8
2022-11-08,1062,18-59,2,7
2022-11-08,1062,18-59,3,24
2022-11-08,1062,18-59,4,236
2022-11-08,1062,18-59,5,51
2022-11-08,1062,60+,3,24
2022-11-08,1062,60+,4,527
2022-11-08,1062,60+,5,324
2022-11-08,2000,05-11,1,11
2022-11-08,2000,12-17,3,11
2022-11-08,2000,18-59,1,9
2022-11-08,2000,18-59,2,13
2022-11-08,2000,18-59,3,171
2022-11-08,2000,18-59,4,726
2022-11-08,2000,18-59,5,126
2022-11-08,2000,18-59,6,55
2022-11-08,2000,60+,1,6
2022-11-08,2000,60+,2,7
2022-11-08,2000,60+,3,109
2022-11-08,2000,60+,4,1111
2022-11-08,2000,60+,5,773
2022-11-08,2000,60+,6,7
2022-11-08,3101,12-17,3,10
2022-11-08,3101,18-59,3,14
2022-11-08,3101,18-59,4,101
2022-11-08,3101,18-59,5,14
2022-11-08,3101,60+,3,5
2022-11-08,3101,60+,4,190
2022-11-08,3101,60+,5,55
2022-11-08,3102,18-59,3,12
2022-11-08,3102,18-59,4,32
2022-11-08,3102,18-59,5,7
2022-11-08,3102,60+,3,7
2022-11-08,3102,60+,4,116
2022-11-08,3102,60+,5,26
2022-11-08,3103,18-59,3,6
2022-11-08,3103,18-59,4,40
2022-11-08,3103,60+,2,5
2022-11-08,3103,60+,3,8
2022-11-08,3103,60+,4,156
2022-11-08,3103,60+,5,32
2022-11-08,3151,18-59,3,10
2022-11-08,3151,18-59,4,148
2022-11-08,3151,18-59,5,29
2022-11-08,3151,60+,4,159
2022-11-08,3151,60+,5,24
2022-11-08,3153,18-59,3,7
2022-11-08,3153,18-59,4,57
2022-11-08,3153,18-59,5,12
2022-11-08,3153,60+,4,120
2022-11-08,3153,60+,5,62
2022-11-08,3154,18-59,3,6
2022-11-08,3154,18-59,4,20
2022-11-08,3154,18-59,5,5
2022-11-08,3154,60+,3,6
2022-11-08,3154,60+,4,146
2022-11-08,3154,60+,5,43
2022-11-08,3155,12-17,3,6
2022-11-08,3155,18-59,1,5
2022-11-08,3155,18-59,3,9
2022-11-08,3155,18-59,4,74
2022-11-08,3155,18-59,5,13
2022-11-08,3155,60+,4,148
2022-11-08,3155,60+,5,23
2022-11-08,3157,12-17,3,5
2022-11-08,3157,18-59,3,9
2022-11-08,3157,18-59,4,57
2022-11-08,3157,18-59,5,34
2022-11-08,3157,60+,4,77
2022-11-08,3157,60+,5,51
2022-11-08,3158,18-59,3,6
2022-11-08,3158,18-59,4,34
2022-11-08,3158,18-59,5,6
2022-11-08,3158,60+,4,67
2022-11-08,3158,60+,5,15
2022-11-08,3159,05-11,1,5
2022-11-08,3159,05-11,3,7
2022-11-08,3159,05-11,4,15
2022-11-08,3159,12-17,3,5
2022-11-08,3159,12-17,4,8
2022-11-08,3159,18-59,1,15
2022-11-08,3159,18-59,2,5
2022-11-08,3159,18-59,3,47
2022-11-08,3159,18-59,4,292
2022-11-08,3159,18-59,5,15
2022-11-08,3159,60+,4,396
2022-11-08,3159,60+,5,134
2022-11-08,3241,12-17,3,7
2022-11-08,3241,18-59,1,6
2022-11-08,3241,18-59,2,11
2022-11-08,3241,18-59,3,66
2022-11-08,3241,18-59,4,496
2022-11-08,3241,18-59,5,62
2022-11-08,3241,60+,1,13
2022-11-08,3241,60+,3,32
2022-11-08,3241,60+,4,943
2022-11-08,3241,60+,5,420
2022-11-08,3251,12-17,3,5
2022-11-08,3251,18-59,3,7
2022-11-08,3251,18-59,4,52
2022-11-08,3251,60+,4,193
2022-11-08,3251,60+,5,47
2022-11-08,3252,18-59,3,16
2022-11-08,3252,18-59,4,155
2022-11-08,3252,18-59,5,61
2022-11-08,3252,60+,4,227
2022-11-08,3252,60+,5,56
2022-11-08,3254,12-17,4,6
2022-11-08,3254,18-59,3,13
2022-11-08,3254,18-59,4,110
2022-11-08,3254,18-59,5,15
2022-11-08,3254,60+,1,5
2022-11-08,3254,60+,3,5
2022-11-08,3254,60+,4,218
2022-11-08,3254,60+,5,88
2022-11-08,3255,18-59,4,43
2022-11-08,3255,18-59,5,5
2022-11-08,3255,60+,3,5
2022-11-08,3255,60+,4,97
2022-11-08,3255,60+,5,29
2022-11-08,3256,18-59,3,6
2022-11-08,3256,18-59,4,58
2022-11-08,3256,18-59,5,11
2022-11-08,3256,60+,3,6
2022-11-08,3256,60+,4,161
2022-11-08,3256,60+,5,37
2022-11-08,3257,18-59,2,5
2022-11-08,3257,18-59,3,10
2022-11-08,3257,18-59,4,69
2022-11-08,3257,60+,4,117
2022-11-08,3257,60+,5,29
2022-11-08,3351,12-17,1,5
2022-11-08,3351,18-59,3,8
2022-11-08,3351,18-59,4,119
2022-11-08,3351,60+,3,21
2022-11-08,3351,60+,4,167
2022-11-08,3351,60+,5,66
2022-11-08,3351,60+,6,5
2022-11-08,3352,18-59,3,11
2022-11-08,3352,18-59,4,95
2022-11-08,3352,18-59,5,16
2022-11-08,3352,60+,4,167
2022-11-08,3352,60+,5,101
2022-11-08,3353,12-17,5,5
2022-11-08,3353,18-59,4,98
2022-11-08,3353,18-59,5,8
2022-11-08,3353,60+,3,5
2022-11-08,3353,60+,4,268
2022-11-08,3353,60+,5,101
2022-11-08,3353,60+,6,17
2022-11-08,3354,18-59,4,19
2022-11-08,3354,60+,3,5
2022-11-08,3354,60+,4,51
2022-11-08,3355,12-17,4,7
2022-11-08,3355,18-59,4,64
2022-11-08,3355,18-59,5,8
2022-11-08,3355,60+,4,101
2022-11-08,3355,60+,5,63
2022-11-08,3356,18-59,4,28
2022-11-08,3356,18-59,5,17
2022-11-08,3356,60+,4,18
2022-11-08,3356,60+,5,23
2022-11-08,3357,18-59,3,6
2022-11-08,3357,18-59,4,28
2022-11-08,3357,60+,4,73
2022-11-08,3357,60+,5,24
2022-11-08,3358,12-17,3,5
2022-11-08,3358,18-59,3,26
2022-11-08,3358,18-59,4,69
2022-11-08,3358,18-59,5,5
2022-11-08,3358,60+,3,8
2022-11-08,3358,60+,4,221
2022-11-08,3358,60+,5,42
2022-11-08,3359,18-59,4,48
2022-11-08,3359,18-59,5,8
2022-11-08,3359,60+,1,5
2022-11-08,3359,60+,4,101
2022-11-08,3359,60+,5,37
2022-11-08,3360,18-59,4,36
2022-11-08,3360,18-59,5,59
2022-11-08,3360,60+,4,105
2022-11-08,3360,60+,5,13
2022-11-08,3361,18-59,3,9
2022-11-08,3361,18-59,4,47
2022-11-08,3361,60+,4,110
2022-11-08,3361,60+,5,46
2022-11-08,3401,18-59,4,31
2022-11-08,3401,18-59,5,6
2022-11-08,3401,60+,4,100
2022-11-08,3401,60+,5,49
2022-11-08,3402,18-59,4,16
2022-11-08,3402,60+,4,33
2022-11-08,3402,60+,5,6
2022-11-08,3403,18-59,3,9
2022-11-08,3403,18-59,4,46
2022-11-08,3403,18-59,5,6
2022-11-08,3403,60+,4,68
2022-11-08,3403,60+,5,9
