datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-03,01001,8.0,22.0
2025-03-03,01002,37.0,106.0
2025-03-03,01003,6.0,91.0
2025-03-03,01051,0.0,40.0
2025-03-03,01053,3.0,7.0
2025-03-03,01054,6.0,16.0
2025-03-03,01055,2.0,22.0
2025-03-03,01056,3.0,22.0
2025-03-03,01058,8.0,23.0
2025-03-03,01060,14.0,63.0
2025-03-03,01061,7.0,36.0
2025-03-03,01062,2.0,20.0
2025-03-03,02000,36.0,312.0
2025-03-03,03101,27.0,88.0
2025-03-03,03102,1.0,5.0
2025-03-03,03103,1.0,19.0
2025-03-03,03155,3.0,5.0
2025-03-03,03157,0.0,8.0
2025-03-03,03158,7.0,9.0
2025-03-03,03159,17.0,101.0
2025-03-03,03241,15.0,60.0
2025-03-03,03251,0.0,12.0
2025-03-03,03252,12.0,33.0
2025-03-03,03254,12.0,47.0
2025-03-03,03256,1.0,11.0
2025-03-03,03257,0.0,11.0
2025-03-03,03351,13.0,17.0
2025-03-03,03353,12.0,16.0
2025-03-03,03355,0.0,12.0
2025-03-03,03356,0.0,4.0
2025-03-03,03357,7.0,24.0
2025-03-03,03358,3.0,4.0
2025-03-03,03359,3.0,9.0
2025-03-03,03360,2.0,52.0
2025-03-03,03361,1.0,16.0
2025-03-03,03403,10.0,93.0
2025-03-03,03404,6.0,77.0
2025-03-03,03405,3.0,7.0
2025-03-03,03451,1.0,15.0
2025-03-03,03452,4.0,15.0
2025-03-03,03453,4.0,20.0
2025-03-03,03454,24.0,42.0
2025-03-03,03455,0.0,15.0
2025-03-03,03456,0.0,18.0
2025-03-03,03457,4.0,13.0
2025-03-03,03459,7.0,62.0
2025-03-03,03460,3.0,15.0
2025-03-03,04011,3.0,108.0
2025-03-03,04012,10.0,20.0
2025-03-03,05111,17.0,135.0
2025-03-03,05112,10.0,69.0
2025-03-03,05113,12.0,119.0
2025-03-03,05114,7.0,67.0
2025-03-03,05116,7.0,45.0
2025-03-03,05117,1.0,32.0
2025-03-03,05119,12.0,51.0
2025-03-03,05122,10.0,60.0
2025-03-03,05124,12.0,94.0
2025-03-03,05154,9.0,20.0
2025-03-03,05158,0.0,16.0
2025-03-03,05162,1.0,15.0
2025-03-03,05166,5.0,14.0
2025-03-03,05170,14.0,49.0
2025-03-03,05314,15.0,187.0
2025-03-03,05315,7.0,161.0
2025-03-03,05316,4.0,40.0
2025-03-03,05334,8.0,89.0
2025-03-03,05358,8.0,35.0
2025-03-03,05362,7.0,27.0
2025-03-03,05366,2.0,22.0
2025-03-03,05370,4.0,28.0
2025-03-03,05374,1.0,14.0
2025-03-03,05378,4.0,29.0
2025-03-03,05382,5.0,29.0
2025-03-03,05513,8.0,60.0
2025-03-03,05515,23.0,131.0
2025-03-03,05554,13.0,37.0
2025-03-03,05558,10.0,22.0
2025-03-03,05562,33.0,153.0
2025-03-03,05566,6.0,43.0
2025-03-03,05570,6.0,24.0
2025-03-03,05711,12.0,91.0
2025-03-03,05754,0.0,14.0
2025-03-03,05758,4.0,31.0
2025-03-03,05762,4.0,35.0
2025-03-03,05766,2.0,48.0
2025-03-03,05770,18.0,118.0
2025-03-03,05774,2.0,18.0
2025-03-03,05911,11.0,142.0
2025-03-03,05913,32.0,200.0
2025-03-03,05914,8.0,54.0
2025-03-03,05915,15.0,27.0
2025-03-03,05916,6.0,28.0
