date,ags,age_group,stage,new
2021-02-21,1001,18-59,1,111
2021-02-21,1001,18-59,2,51
2021-02-21,1001,60+,1,85
2021-02-21,1001,60+,2,81
2021-02-21,1002,18-59,1,55
2021-02-21,1002,18-59,2,61
2021-02-21,1002,60+,1,85
2021-02-21,1002,60+,2,128
2021-02-21,1003,18-59,1,101
2021-02-21,1003,18-59,2,80
2021-02-21,1003,60+,1,151
2021-02-21,1003,60+,2,141
2021-02-21,1004,18-59,1,34
2021-02-21,1004,18-59,2,27
2021-02-21,1004,60+,1,114
2021-02-21,1004,60+,2,81
2021-02-21,1051,18-59,1,77
2021-02-21,1051,18-59,2,74
2021-02-21,1051,60+,1,77
2021-02-21,1051,60+,2,140
2021-02-21,1053,18-59,1,44
2021-02-21,1053,18-59,2,79
2021-02-21,1053,60+,1,76
2021-02-21,1053,60+,2,104
2021-02-21,1054,18-59,1,47
2021-02-21,1054,18-59,2,71
2021-02-21,1054,60+,1,74
2021-02-21,1054,60+,2,84
2021-02-21,1055,18-59,1,37
2021-02-21,1055,18-59,2,74
2021-02-21,1055,60+,1,70
2021-02-21,1055,60+,2,57
2021-02-21,1056,18-59,1,94
2021-02-21,1056,18-59,2,84
2021-02-21,1056,60+,1,159
2021-02-21,1056,60+,2,113
2021-02-21,1057,18-59,1,53
2021-02-21,1057,18-59,2,64
2021-02-21,1057,60+,1,70
2021-02-21,1057,60+,2,56
2021-02-21,1058,18-59,1,75
2021-02-21,1058,18-59,2,65
2021-02-21,1058,60+,1,82
2021-02-21,1058,60+,2,81
2021-02-21,1059,18-59,1,61
2021-02-21,1059,18-59,2,87
2021-02-21,1059,60+,1,80
2021-02-21,1059,60+,2,109
2021-02-21,1060,18-59,1,61
2021-02-21,1060,18-59,2,70
2021-02-21,1060,60+,1,86
2021-02-21,1060,60+,2,115
2021-02-21,1061,18-59,1,42
2021-02-21,1061,18-59,2,70
2021-02-21,1061,60+,1,78
2021-02-21,1061,60+,2,120
2021-02-21,1062,18-59,1,38
2021-02-21,1062,18-59,2,32
2021-02-21,1062,60+,1,144
2021-02-21,1062,60+,2,99
2021-02-21,2000,18-59,1,1693
2021-02-21,2000,18-59,2,333
2021-02-21,2000,60+,1,1356
