date,ags,age_group,stage,new
2023-12-02,02000,18-59,5,22
2023-12-02,02000,60+,5,8
2023-12-02,03241,60+,5,19
2023-12-02,03241,60+,6,33
2023-12-02,03361,18-59,5,9
2023-12-02,03361,60+,5,10
2023-12-02,03403,18-59,4,5
2023-12-02,03451,60+,4,5
2023-12-02,03451,60+,5,6
2023-12-02,05111,60+,5,6
2023-12-02,05112,60+,3,5
2023-12-02,05112,60+,5,6
2023-12-02,05113,18-59,5,5
2023-12-02,05113,60+,5,10
2023-12-02,05113,60+,6,8
2023-12-02,05122,18-59,4,7
2023-12-02,05122,18-59,5,7
2023-12-02,05122,18-59,8,15
2023-12-02,05122,60+,4,7
2023-12-02,05122,60+,5,47
2023-12-02,05122,60+,8,12
2023-12-02,05124,60+,7,15
2023-12-02,05124,60+,8,5
2023-12-02,05154,18-59,4,11
2023-12-02,05154,18-59,5,9
2023-12-02,05154,60+,4,17
2023-12-02,05154,60+,5,81
2023-12-02,05162,60+,4,5
2023-12-02,05162,60+,5,18
2023-12-02,05162,60+,6,27
2023-12-02,05170,18-59,7,7
2023-12-02,05170,60+,7,89
2023-12-02,05315,60+,6,13
2023-12-02,05334,60+,5,9
2023-12-02,05362,18-59,5,22
2023-12-02,05362,18-59,6,5
2023-12-02,05362,18-59,8,13
2023-12-02,05362,60+,5,16
2023-12-02,05362,60+,6,5
2023-12-02,05362,60+,8,42
2023-12-02,05374,60+,5,19
2023-12-02,05374,60+,6,7
2023-12-02,05378,18-59,6,5
2023-12-02,05378,60+,4,5
2023-12-02,05513,18-59,5,5
2023-12-02,05558,18-59,5,6
2023-12-02,05558,60+,5,7
2023-12-02,05566,18-59,5,8
2023-12-02,05566,60+,4,7
2023-12-02,05566,60+,5,41
2023-12-02,05566,60+,6,11
2023-12-02,05754,60+,5,15
2023-12-02,05914,60+,5,19
2023-12-02,05915,18-59,4,5
2023-12-02,05915,60+,5,16
2023-12-02,05915,60+,6,7
2023-12-02,05958,18-59,3,5
2023-12-02,05958,60+,6,5
2023-12-02,05962,60+,4,5
2023-12-02,05962,60+,5,16
2023-12-02,05970,60+,5,16
2023-12-02,06412,60+,5,12
2023-12-02,06414,18-59,6,5
2023-12-02,06414,60+,5,6
2023-12-02,06431,60+,3,6
2023-12-02,06440,18-59,5,5
2023-12-02,06440,60+,5,11
2023-12-02,06531,60+,5,33
2023-12-02,06633,60+,5,20
2023-12-02,07111,18-59,4,5
2023-12-02,07111,60+,5,17
2023-12-02,07131,60+,5,7
2023-12-02,07143,18-59,4,5
2023-12-02,07143,60+,4,6
2023-12-02,07143,60+,5,16
2023-12-02,07314,60+,5,5
2023-12-02,07319,60+,5,5
2023-12-02,07331,60+,6,6
2023-12-02,07331,60+,8,17
2023-12-02,07332,60+,5,6
2023-12-02,07338,60+,4,6
2023-12-02,07339,60+,4,5
2023-12-02,07339,60+,5,18
2023-12-02,08115,18-59,5,6
2023-12-02,08115,18-59,6,7
2023-12-02,08115,60+,1,5
2023-12-02,08115,60+,5,10
2023-12-02,08115,60+,6,7
2023-12-02,08116,18-59,5,5
2023-12-02,08116,60+,3,8
2023-12-02,08116,60+,5,5
2023-12-02,08117,18-59,4,5
2023-12-02,08136,60+,5,6
2023-12-02,08212,60+,5,6
2023-12-02,08222,18-59,4,8
2023-12-02,08222,18-59,6,5
2023-12-02,08222,60+,5,7
2023-12-02,08315,60+,3,5
2023-12-02,08315,60+,4,11
2023-12-02,08315,60+,5,10
2023-12-02,08316,18-59,3,5
2023-12-02,08316,18-59,4,5
2023-12-02,08316,18-59,6,5
2023-12-02,08316,60+,3,5
2023-12-02,08316,60+,4,25
2023-12-02,08316,60+,5,91
2023-12-02,08316,60+,6,25
2023-12-02,08326,60+,1,6
2023-12-02,08335,18-59,4,5
2023-12-02,08337,18-59,3,5
2023-12-02,08337,60+,5,6
2023-12-02,08415,18-59,5,11
2023-12-02,08415,60+,4,11
2023-12-02,08415,60+,5,59
2023-12-02,08415,60+,6,10
2023-12-02,09178,18-59,4,5
2023-12-02,09178,60+,5,14
2023-12-02,09189,60+,4,5
2023-12-02,09189,60+,5,5
2023-12-02,09474,18-59,4,9
2023-12-02,09474,18-59,5,6
2023-12-02,09474,60+,4,12
2023-12-02,09474,60+,5,21
2023-12-02,09474,60+,6,8
2023-12-02,09574,60+,1,7
2023-12-02,09677,60+,5,7
2023-12-02,10045,60+,1,5
2023-12-02,11000,18-59,5,15
2023-12-02,11000,60+,4,5
2023-12-02,11000,60+,5,21
2023-12-02,11000,60+,6,6
2023-12-02,11000,60+,7,9
2023-12-02,12063,18-59,5,7
2023-12-02,12063,60+,4,20
2023-12-02,12063,60+,5,29
2023-12-02,14521,60+,5,35
2023-12-02,14522,60+,5,5
2023-12-02,15086,60+,5,7
2023-12-02,16052,60+,4,6
2023-12-02,16052,60+,5,6
