IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2023-10-27,2,0
1002,A35-A59,M,2023-10-27,1,0
1002,A60-A79,M,2023-10-26,1,0
1002,A60-A79,M,2023-10-27,1,0
1002,A60-A79,W,2023-10-27,1,0
1002,A80+,W,2023-10-27,1,0
1003,A60-A79,M,2023-10-19,-1,0
1003,A60-A79,M,2023-10-24,1,1
1003,A60-A79,M,2023-10-27,1,0
1003,A60-A79,W,2023-10-26,1,0
1003,A80+,M,2023-10-27,3,0
1003,A80+,W,2023-10-26,1,0
1004,A00-A04,M,2023-10-27,1,0
1004,A15-A34,M,2023-10-27,1,0
1051,A35-A59,M,2023-10-27,1,0
1051,A80+,W,2023-10-27,2,0
1055,A15-A34,M,2023-10-27,1,0
1056,A00-A04,W,2023-10-26,1,0
1056,A05-A14,W,2022-02-22,1,0
1056,A05-A14,W,2022-06-20,1,0
1056,A15-A34,W,2023-10-27,1,0
1056,A35-A59,M,2023-10-25,2,0
1056,A35-A59,M,2023-10-26,2,0
1056,A35-A59,W,2023-10-22,1,0
1056,A35-A59,W,2023-10-26,1,0
1056,A60-A79,M,2021-10-25,1,0
1056,A60-A79,M,2023-10-25,2,0
1056,A60-A79,W,2023-10-25,2,0
1056,A80+,M,2023-10-24,1,0
1056,A80+,M,2023-10-25,1,1
1056,A80+,M,2023-10-27,1,0
1056,A80+,W,2023-10-25,1,0
1058,A15-A34,M,2023-10-24,1,0
1058,A15-A34,W,2023-10-27,1,0
1058,A35-A59,W,2023-10-27,1,0
1058,A60-A79,M,2023-10-26,1,0
1058,A80+,M,2023-10-26,1,0
1058,A80+,M,2023-10-27,1,0
1058,A80+,W,2023-10-26,2,0
1058,A80+,W,2023-10-27,2,0
1059,A35-A59,M,2023-10-27,1,0
1059,A60-A79,M,2023-10-27,1,0
1059,A60-A79,W,2023-10-27,1,0
1059,A80+,M,2023-10-27,1,0
1059,A80+,W,2023-10-27,2,0
1060,A60-A79,M,2023-10-26,1,0
1060,A60-A79,W,2023-10-26,4,0
1060,A80+,M,2023-10-26,1,0
1060,A80+,M,2023-10-27,1,0
1060,A80+,W,2023-10-26,1,0
1062,A35-A59,M,2023-10-26,1,0
1062,A60-A79,W,2023-10-26,1,0
1062,A60-A79,W,2023-10-27,1,0
1062,A80+,M,2023-10-18,1,0
1062,A80+,W,2023-10-26,1,0
2000,A05-A14,M,2023-10-27,1,0
2000,A15-A34,M,2023-10-27,2,0
2000,A35-A59,M,2023-10-27,2,0
2000,A35-A59,W,2023-10-27,8,0
2000,A60-A79,M,2023-10-27,4,0
2000,A60-A79,W,2023-03-28,1,0
2000,A60-A79,W,2023-10-25,1,0
2000,A60-A79,W,2023-10-27,5,0
2000,A80+,M,2023-10-23,1,1
2000,A80+,M,2023-10-27,1,0
2000,A80+,W,2023-10-25,1,0
2000,A80+,W,2023-10-26,2,0
2000,A80+,W,2023-10-27,3,0
3101,A15-A34,W,2023-10-26,2,0
3101,A35-A59,M,2023-10-26,1,0
3101,A60-A79,M,2023-10-26,2,0
3101,A80+,W,2023-10-26,2,0
3102,A15-A34,M,2023-10-26,2,0
3102,A15-A34,W,2023-10-26,1,0
3102,A35-A59,W,2023-10-26,2,0
3102,A60-A79,M,2023-10-26,1,0
3102,A60-A79,W,2023-10-26,1,0
3103,A60-A79,M,2023-10-27,1,0
3103,A80+,M,2023-10-26,1,0
3103,A80+,M,2023-10-27,1,0
3103,A80+,W,2023-10-27,1,0
3151,A15-A34,M,2023-10-26,1,0
3151,A35-A59,M,2023-10-26,1,0
3151,A35-A59,M,2023-10-27,1,0
3151,A35-A59,W,2023-10-26,1,0
3151,A60-A79,M,2023-10-22,1,0
3151,A60-A79,M,2023-10-23,1,0
3151,A60-A79,M,2023-10-24,1,0
3151,A60-A79,M,2023-10-25,1,0
3151,A60-A79,M,2023-10-26,1,0
3151,A60-A79,W,2023-10-25,1,0
3151,A80+,M,2023-10-14,1,0
3151,A80+,M,2023-10-19,1,0
3151,A80+,M,2023-10-24,1,0
3151,A80+,M,2023-10-25,1,0
3151,A80+,M,2023-10-26,1,0
3151,A80+,W,2023-10-22,1,0
3153,A60-A79,M,2023-10-23,1,0
3153,A60-A79,M,2023-10-24,1,0
3153,A60-A79,M,2023-10-25,1,0
3153,A60-A79,M,2023-10-26,2,0
3153,A80+,M,2023-10-20,1,0
3153,A80+,M,2023-10-22,1,0
3153,A80+,W,2023-10-18,1,0
3153,A80+,W,2023-10-20,1,0
3155,A35-A59,M,2023-10-26,2,0
3155,A35-A59,M,2023-10-27,1,0
3155,A35-A59,W,2023-10-26,2,0
3155,A60-A79,M,2023-09-06,1,0
3157,A35-A59,W,2023-10-26,1,0
3157,A60-A79,W,2023-10-26,2,0
3157,A80+,M,2023-10-26,2,0
3158,A15-A34,M,2023-10-26,2,0
3158,A35-A59,M,2023-10-26,2,0
3158,A35-A59,W,2023-10-26,1,0
3158,A60-A79,M,2023-10-23,1,0
3158,A60-A79,M,2023-10-25,1,0
3158,A80+,M,2023-10-21,1,0
3158,A80+,W,2023-10-25,2,0
3159,A15-A34,W,2023-10-27,1,0
3159,A35-A59,W,2023-10-27,2,0
3159,A80+,W,2023-10-27,2,0
3241,A15-A34,M,2023-10-26,1,0
3241,A15-A34,M,2023-10-27,1,0
3241,A15-A34,W,2023-10-25,2,0
3241,A15-A34,W,2023-10-27,2,0
3241,A35-A59,M,2023-10-26,3,0
3241,A35-A59,M,2023-10-27,6,0
3241,A35-A59,W,2023-10-25,1,0
3241,A35-A59,W,2023-10-26,1,0
3241,A35-A59,W,2023-10-27,5,0
3241,A60-A79,M,2023-10-27,8,0
3241,A60-A79,W,2023-10-26,1,0
3241,A60-A79,W,2023-10-27,6,0
3241,A80+,M,2023-10-26,1,0
3241,A80+,M,2023-10-27,7,0
3241,A80+,W,2023-10-24,1,0
3241,A80+,W,2023-10-26,2,0
3241,A80+,W,2023-10-27,7,0
3251,A15-A34,M,2023-10-26,1,0
3251,A35-A59,M,2023-10-26,1,0
3251,A35-A59,W,2023-10-26,4,0
3251,A60-A79,W,2023-10-26,3,0
3251,A80+,M,2023-10-26,1,0
3252,A60-A79,M,2023-10-27,1,0
3254,A15-A34,M,2023-10-27,1,0
3254,A60-A79,M,2023-10-27,2,0
3254,A60-A79,W,2023-10-26,1,0
3254,A80+,W,2023-10-25,1,0
3254,A80+,W,2023-10-27,2,0
3255,A15-A34,W,2023-10-23,1,0
3255,A15-A34,W,2023-10-25,1,0
3255,A35-A59,M,2023-10-26,1,0
3255,A60-A79,M,2023-10-25,3,0
3255,A80+,M,2023-10-25,1,0
3255,A80+,W,2023-10-25,2,0
3255,A80+,W,2023-10-26,2,0
3256,A15-A34,M,2023-10-24,1,0
3256,A60-A79,W,2023-10-26,1,0
3351,A15-A34,M,2023-10-26,1,0
3351,A15-A34,M,2023-10-27,1,0
3351,A35-A59,M,2023-10-27,1,0
3351,A35-A59,W,2023-10-26,1,0
3351,A60-A79,M,2023-10-27,2,0
3351,A60-A79,W,2023-10-26,1,0
3352,A35-A59,W,2023-10-27,1,0
3352,A60-A79,W,2023-10-27,2,0
3352,A80+,W,2023-10-27,2,0
3353,A35-A59,M,2023-10-25,2,0
3353,A35-A59,W,2023-10-26,1,0
3353,A60-A79,M,2023-10-25,2,0
3353,A60-A79,W,2023-10-25,1,0
3353,A80+,M,2023-10-25,1,0
3354,A35-A59,M,2023-10-27,1,0
3354,A35-A59,W,2023-10-27,1,0
3354,A80+,M,2023-10-27,1,0
3354,A80+,W,2023-10-27,2,0
3355,A60-A79,M,2022-04-07,1,-1
3355,A60-A79,M,2022-11-27,1,1
3355,A80+,M,2022-03-09,1,-1
3356,A60-A79,M,2023-10-27,1,0
3356,A60-A79,W,2023-10-19,-1,0
3356,A60-A79,W,2023-10-26,1,0
3356,A80+,W,2023-10-26,1,0
3357,A60-A79,M,2023-10-19,1,0
3357,A60-A79,W,2023-10-25,1,0
3357,A80+,M,2023-10-23,2,0
3357,A80+,W,2023-10-19,1,0
3357,A80+,W,2023-10-23,2,0
3358,A15-A34,M,2023-10-26,1,0
3358,A60-A79,W,2023-10-26,1,0
3358,A80+,W,2023-10-26,2,0
3359,A15-A34,W,2022-03-24,-1,0
3359,A15-A34,W,2022-04-15,-1,0
3359,A35-A59,W,2022-10-28,-1,0
3359,A60-A79,M,2022-05-13,-1,0
3359,A60-A79,M,2022-09-05,-1,0
3359,A60-A79,M,2022-09-07,-1,0
3359,A60-A79,M,2023-09-19,1,1
3359,A60-A79,W,2022-07-18,-1,0
3359,A60-A79,W,2022-07-21,-1,0
3359,A60-A79,W,2022-09-12,-1,0
3359,A60-A79,W,2022-11-21,-1,0
3360,A35-A59,M,2023-10-27,1,0
3360,A60-A79,W,2023-10-27,1,0
3360,A80+,W,2023-10-27,3,0
3361,A60-A79,M,2023-10-26,1,0
3361,A60-A79,W,2023-10-27,2,0
3361,A80+,M,2023-10-05,1,1
3361,A80+,W,2023-10-26,1,0
3361,A80+,W,2023-10-27,1,0
3401,A15-A34,M,2023-10-26,1,0
3401,A60-A79,M,2023-10-10,1,1
3401,A60-A79,W,2023-10-25,1,0
3401,A80+,W,2023-10-26,1,0
3403,A35-A59,W,2023-10-26,2,0
3403,A60-A79,W,2023-10-25,1,0
3403,A80+,M,2023-10-26,1,0
3404,A15-A34,W,2023-10-26,1,0
3404,A15-A34,W,2023-10-27,1,0
3404,A35-A59,M,2023-10-26,1,0
3404,A60-A79,M,2023-10-26,1,0
3404,A60-A79,W,2023-10-26,2,0
3404,A60-A79,W,2023-10-27,1,0
3404,A80+,M,2023-10-26,1,0
3405,A80+,W,2023-10-25,1,0
3451,A60-A79,W,2023-10-27,1,0
3451,A80+,M,2023-10-27,1,0
3452,A00-A04,M,2023-10-25,1,0
3452,A05-A14,M,2023-10-25,1,0
3452,A60-A79,M,2023-10-26,3,0
3452,A80+,W,2023-10-26,1,0
3453,A35-A59,W,2023-10-25,1,0
3453,A60-A79,M,2023-10-25,1,0
3453,A80+,W,2023-08-25,1,1
3454,A15-A34,M,2023-10-25,1,0
3454,A35-A59,M,2023-10-24,5,0
3454,A35-A59,M,2023-10-25,1,0
3454,A35-A59,W,2023-10-25,1,0
3454,A60-A79,M,2023-10-20,1,0
3454,A60-A79,M,2023-10-24,1,0
3454,A60-A79,M,2023-10-25,1,0
3454,A60-A79,M,2023-10-26,1,0
3454,A60-A79,W,2023-10-20,1,0
3454,A60-A79,W,2023-10-21,1,0
3454,A60-A79,W,2023-10-25,1,0
3454,A80+,M,2023-10-24,2,0
3454,A80+,W,2023-10-25,1,0
3455,A35-A59,W,2023-10-21,1,0
3458,A00-A04,W,2023-10-27,1,0
3458,A15-A34,M,2023-10-09,1,0
3458,A15-A34,W,2023-10-04,1,0
3459,A15-A34,W,2023-10-26,1,0
3459,A35-A59,M,2023-10-26,1,0
3459,A60-A79,M,2023-10-26,3,0
3459,A60-A79,W,2023-10-26,3,0
3459,A60-A79,W,2023-10-27,1,0
3459,A80+,M,2023-10-26,1,0
3459,A80+,M,2023-10-27,1,0
3459,A80+,W,2023-10-26,3,0
3460,A80+,W,2023-10-26,1,0
3462,A60-A79,M,2023-10-27,1,0
3462,A80+,M,2023-10-26,1,0
4011,A15-A34,M,2023-10-27,2,0
4011,A15-A34,W,2023-10-27,1,0
4011,A35-A59,M,2023-10-27,4,0
4011,A35-A59,W,2023-10-27,5,0
4011,A60-A79,M,2023-10-27,4,0
4011,A60-A79,W,2023-10-26,1,0
4011,A60-A79,W,2023-10-27,1,0
4011,A80+,M,2023-10-27,5,0
4012,A00-A04,M,2023-10-26,1,0
4012,A35-A59,M,2023-10-27,1,0
5111,A00-A04,M,2023-10-26,1,0
5111,A15-A34,W,2023-10-27,1,0
5111,A35-A59,W,2023-10-20,1,0
5111,A35-A59,W,2023-10-26,1,0
5111,A35-A59,W,2023-10-27,1,0
5111,A60-A79,M,2023-10-27,2,0
5111,A60-A79,W,2023-10-27,1,0
5111,A80+,M,2023-10-27,3,0
5111,A80+,W,2023-03-15,1,1
5111,A80+,W,2023-10-26,1,0
5113,A15-A34,M,2023-10-27,3,0
5113,A15-A34,W,2023-10-27,1,0
5113,A35-A59,M,2023-10-25,1,0
5113,A35-A59,M,2023-10-27,1,0
5113,A35-A59,W,2023-10-27,2,0
5113,A60-A79,M,2023-10-24,2,0
5113,A60-A79,M,2023-10-26,1,0
5113,A60-A79,W,2023-10-26,1,0
5113,A60-A79,W,2023-10-27,1,0
5113,A80+,M,2023-10-25,1,0
5113,A80+,M,2023-10-27,3,0
5113,A80+,W,2023-10-27,3,0
5114,A60-A79,M,2023-10-27,1,0
5114,A60-A79,W,2023-10-26,1,0
5114,A60-A79,W,2023-10-27,1,0
5116,A15-A34,M,2023-10-27,1,0
5116,A15-A34,W,2023-10-26,2,0
5116,A35-A59,M,2023-10-26,2,0
5116,A60-A79,M,2023-10-26,1,0
5116,A60-A79,W,2023-10-26,2,0
5116,A80+,M,2023-10-26,1,0
5116,A80+,M,2023-10-27,1,0
5116,A80+,W,2023-10-26,1,0
5116,A80+,W,2023-10-27,1,0
5117,A05-A14,M,2023-10-27,1,0
5117,A05-A14,W,2023-10-27,1,0
5117,A15-A34,M,2023-10-26,2,0
5117,A15-A34,W,2023-10-26,1,0
5117,A15-A34,W,2023-10-27,1,0
