date,ags,age_group,stage,new
2023-10-28,01002,18-59,5,5
2023-10-28,01002,60+,5,6
2023-10-28,01059,60+,3,5
2023-10-28,01059,60+,5,13
2023-10-28,02000,18-59,5,6
2023-10-28,02000,60+,5,15
2023-10-28,03101,60+,5,16
2023-10-28,03151,60+,5,5
2023-10-28,03153,60+,5,7
2023-10-28,03153,60+,6,10
2023-10-28,03159,60+,5,5
2023-10-28,03241,18-59,4,5
2023-10-28,03241,18-59,5,12
2023-10-28,03241,60+,4,12
2023-10-28,03241,60+,5,83
2023-10-28,03241,60+,6,24
2023-10-28,03351,18-59,5,6
2023-10-28,03351,60+,5,13
2023-10-28,03351,60+,6,9
2023-10-28,03355,18-59,1,5
2023-10-28,03355,60+,4,6
2023-10-28,03355,60+,5,7
2023-10-28,03356,18-59,4,6
2023-10-28,03356,60+,4,38
2023-10-28,03356,60+,5,6
2023-10-28,03358,18-59,4,5
2023-10-28,03358,18-59,5,21
2023-10-28,03358,60+,4,14
2023-10-28,03358,60+,5,68
2023-10-28,03358,60+,6,27
2023-10-28,03361,18-59,5,9
2023-10-28,03361,18-59,6,5
2023-10-28,03361,60+,5,137
2023-10-28,03453,60+,4,24
2023-10-28,03455,60+,5,6
2023-10-28,03456,18-59,4,11
2023-10-28,03456,18-59,5,5
2023-10-28,03456,60+,4,16
2023-10-28,03456,60+,5,63
2023-10-28,03456,60+,6,7
2023-10-28,05111,60+,5,6
2023-10-28,05112,18-59,6,5
2023-10-28,05112,60+,5,15
2023-10-28,05112,60+,6,30
2023-10-28,05113,18-59,4,5
2023-10-28,05113,18-59,5,8
2023-10-28,05113,60+,5,31
2023-10-28,05113,60+,6,6
2023-10-28,05116,18-59,6,6
2023-10-28,05116,60+,6,6
2023-10-28,05120,60+,4,124
2023-10-28,05120,60+,5,19
2023-10-28,05120,60+,6,28
2023-10-28,05122,18-59,6,5
2023-10-28,05122,60+,6,6
2023-10-28,05162,18-59,5,6
2023-10-28,05162,60+,4,6
2023-10-28,05162,60+,5,68
2023-10-28,05162,60+,6,13
2023-10-28,05166,18-59,4,6
2023-10-28,05166,18-59,5,19
2023-10-28,05166,60+,3,5
2023-10-28,05166,60+,4,18
2023-10-28,05166,60+,5,86
2023-10-28,05166,60+,6,25
2023-10-28,05170,18-59,4,5
2023-10-28,05170,18-59,6,17
2023-10-28,05170,60+,5,7
2023-10-28,05170,60+,6,127
2023-10-28,05314,60+,5,7
2023-10-28,05315,60+,6,6
2023-10-28,05316,18-59,6,13
2023-10-28,05316,60+,6,33
2023-10-28,05334,18-59,6,7
2023-10-28,05334,60+,6,20
2023-10-28,05358,18-59,5,10
2023-10-28,05358,60+,4,8
2023-10-28,05358,60+,5,76
2023-10-28,05358,60+,6,12
2023-10-28,05362,18-59,5,10
2023-10-28,05362,18-59,6,10
2023-10-28,05362,60+,5,38
2023-10-28,05362,60+,6,26
2023-10-28,05374,18-59,5,5
2023-10-28,05374,60+,2,9
2023-10-28,05374,60+,4,7
2023-10-28,05374,60+,5,30
2023-10-28,05374,60+,6,23
2023-10-28,05378,18-59,5,6
2023-10-28,05378,18-59,6,6
2023-10-28,05378,60+,5,35
2023-10-28,05378,60+,6,13
2023-10-28,05562,18-59,5,22
2023-10-28,05562,60+,5,47
2023-10-28,05570,60+,4,10
2023-10-28,05570,60+,5,37
2023-10-28,05570,60+,6,7
2023-10-28,05754,60+,4,106
2023-10-28,05754,60+,5,13
2023-10-28,05754,60+,6,5
