datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-03,01001,5.0,36.0
2021-01-03,01002,51.0,113.0
2021-01-03,01003,26.0,110.0
2021-01-03,01004,6.0,19.0
2021-01-03,01051,3.0,35.0
2021-01-03,01053,6.0,14.0
2021-01-03,01054,11.0,12.0
2021-01-03,01055,13.0,35.0
2021-01-03,01056,3.0,26.0
2021-01-03,01057,4.0,8.0
2021-01-03,01058,12.0,30.0
2021-01-03,01059,9.0,15.0
2021-01-03,01060,16.0,67.0
2021-01-03,01061,16.0,33.0
2021-01-03,01062,10.0,24.0
2021-01-03,02000,127.0,516.0
2021-01-03,03101,19.0,99.0
2021-01-03,03102,7.0,21.0
2021-01-03,03103,8.0,27.0
2021-01-03,03151,8.0,12.0
2021-01-03,03153,0.0,29.0
2021-01-03,03154,1.0,19.0
2021-01-03,03155,9.0,14.0
2021-01-03,03157,3.0,16.0
2021-01-03,03158,5.0,11.0
2021-01-03,03159,36.0,136.0
2021-01-03,03241,61.0,343.0
2021-01-03,03251,6.0,11.0
2021-01-03,03252,9.0,57.0
2021-01-03,03254,10.0,57.0
2021-01-03,03255,0.0,11.0
2021-01-03,03256,4.0,20.0
2021-01-03,03257,0.0,22.0
2021-01-03,03351,5.0,23.0
2021-01-03,03352,4.0,8.0
2021-01-03,03353,7.0,27.0
2021-01-03,03354,0.0,7.0
2021-01-03,03355,13.0,31.0
2021-01-03,03356,3.0,9.0
2021-01-03,03357,14.0,18.0
2021-01-03,03358,2.0,18.0
2021-01-03,03359,5.0,28.0
2021-01-03,03360,12.0,66.0
2021-01-03,03361,7.0,8.0
2021-01-03,03401,1.0,13.0
2021-01-03,03402,11.0,9.0
2021-01-03,03403,19.0,89.0
2021-01-03,03404,24.0,101.0
2021-01-03,03405,14.0,26.0
2021-01-03,03451,8.0,24.0
2021-01-03,03452,16.0,24.0
2021-01-03,03453,7.0,20.0
2021-01-03,03454,40.0,40.0
2021-01-03,03455,6.0,27.0
2021-01-03,03456,5.0,23.0
2021-01-03,03457,11.0,19.0
2021-01-03,03458,1.0,7.0
2021-01-03,03459,44.0,71.0
2021-01-03,03460,14.0,20.0
2021-01-03,03461,6.0,11.0
2021-01-03,03462,0.0,8.0
2021-01-03,04011,20.0,131.0
2021-01-03,04012,16.0,43.0
2021-01-03,05111,38.0,253.0
2021-01-03,05112,40.0,169.0
2021-01-03,05113,51.0,324.0
2021-01-03,05114,19.0,80.0
2021-01-03,05116,14.0,78.0
2021-01-03,05117,2.0,33.0
2021-01-03,05119,9.0,59.0
2021-01-03,05120,2.0,28.0
2021-01-03,05122,25.0,53.0
2021-01-03,05124,24.0,120.0
2021-01-03,05154,21.0,47.0
2021-01-03,05158,14.0,55.0
2021-01-03,05162,22.0,80.0
2021-01-03,05166,5.0,29.0
2021-01-03,05170,40.0,93.0
2021-01-03,05314,16.0,271.0
2021-01-03,05315,38.0,404.0
2021-01-03,05316,15.0,74.0
2021-01-03,05334,23.0,275.0
2021-01-03,05358,7.0,58.0
2021-01-03,05362,6.0,61.0
2021-01-03,05366,4.0,25.0
2021-01-03,05370,3.0,33.0
2021-01-03,05374,13.0,74.0
2021-01-03,05378,5.0,38.0
2021-01-03,05382,11.0,71.0
2021-01-03,05512,10.0,30.0
2021-01-03,05513,28.0,73.0
2021-01-03,05515,40.0,231.0
2021-01-03,05554,25.0,48.0
2021-01-03,05558,3.0,32.0
2021-01-03,05562,27.0,200.0
2021-01-03,05566,29.0,66.0
2021-01-03,05570,12.0,36.0
2021-01-03,05711,22.0,138.0
2021-01-03,05754,9.0,37.0
2021-01-03,05758,12.0,54.0
2021-01-03,05762,2.0,33.0
2021-01-03,05766,4.0,46.0
2021-01-03,05770,36.0,185.0
2021-01-03,05774,18.0,86.0
2021-01-03,05911,21.0,170.0
2021-01-03,05913,45.0,238.0
2021-01-03,05914,14.0,63.0
2021-01-03,05915,20.0,63.0
2021-01-03,05916,14.0,52.0
2021-01-03,05954,28.0,101.0
2021-01-03,05958,42.0,84.0
2021-01-03,05962,22.0,103.0
2021-01-03,05966,15.0,17.0
2021-01-03,05970,36.0,108.0
2021-01-03,05974,15.0,66.0
2021-01-03,05978,11.0,98.0
2021-01-03,06411,12.0,84.0
2021-01-03,06412,32.0,256.0
2021-01-03,06413,25.0,73.0
2021-01-03,06414,7.0,100.0
2021-01-03,06431,5.0,32.0
2021-01-03,06432,1.0,30.0
2021-01-03,06433,1.0,19.0
2021-01-03,06434,2.0,26.0
2021-01-03,06435,12.0,69.0
2021-01-03,06436,0.0,32.0
2021-01-03,06437,0.0,126.0
2021-01-03,06438,1.0,19.0
2021-01-03,06439,4.0,12.0
2021-01-03,06440,1.0,72.0
2021-01-03,06531,28.0,190.0
2021-01-03,06532,4.0,56.0
2021-01-03,06533,11.0,43.0
2021-01-03,06534,21.0,118.0
2021-01-03,06535,5.0,16.0
2021-01-03,06611,16.0,135.0
2021-01-03,06631,19.0,74.0
2021-01-03,06632,15.0,45.0
2021-01-03,06633,6.0,22.0
2021-01-03,06634,3.0,23.0
2021-01-03,06635,35.0,81.0
2021-01-03,06636,12.0,24.0
2021-01-03,07111,37.0,72.0
2021-01-03,07131,3.0,14.0
2021-01-03,07132,5.0,12.0
2021-01-03,07133,13.0,37.0
2021-01-03,07134,13.0,9.0
2021-01-03,07135,6.0,7.0
2021-01-03,07137,15.0,23.0
2021-01-03,07138,21.0,45.0
2021-01-03,07140,7.0,9.0
2021-01-03,07141,6.0,15.0
2021-01-03,07143,12.0,21.0
2021-01-03,07211,25.0,64.0
