datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-05-27,01001,7.0,35.0
2022-05-27,01002,30.0,111.0
2022-05-27,01003,13.0,110.0
2022-05-27,01004,4.0,19.0
2022-05-27,01051,8.0,17.0
2022-05-27,01053,1.0,16.0
2022-05-27,01054,8.0,16.0
2022-05-27,01055,9.0,40.0
2022-05-27,01056,7.0,28.0
2022-05-27,01057,5.0,7.0
2022-05-27,01058,7.0,34.0
2022-05-27,01059,0.0,24.0
2022-05-27,01060,29.0,52.0
2022-05-27,01061,10.0,34.0
2022-05-27,01062,7.0,21.0
2022-05-27,02000,112.0,448.0
2022-05-27,03101,39.0,93.0
2022-05-27,03102,3.0,25.0
2022-05-27,03103,7.0,23.0
2022-05-27,03151,0.0,12.0
2022-05-27,03153,5.0,22.0
2022-05-27,03154,0.0,16.0
2022-05-27,03155,8.0,15.0
2022-05-27,03157,1.0,11.0
2022-05-27,03158,8.0,8.0
2022-05-27,03159,29.0,113.0
2022-05-27,03241,64.0,320.0
2022-05-27,03251,9.0,8.0
2022-05-27,03252,18.0,56.0
2022-05-27,03254,25.0,51.0
2022-05-27,03255,5.0,5.0
2022-05-27,03256,4.0,12.0
2022-05-27,03257,3.0,21.0
2022-05-27,03351,13.0,23.0
2022-05-27,03352,4.0,8.0
2022-05-27,03353,0.0,31.0
2022-05-27,03354,0.0,6.0
2022-05-27,03355,10.0,27.0
2022-05-27,03356,2.0,7.0
2022-05-27,03357,14.0,16.0
2022-05-27,03358,3.0,19.0
2022-05-27,03359,5.0,21.0
2022-05-27,03360,8.0,68.0
2022-05-27,03361,1.0,12.0
2022-05-27,03401,4.0,15.0
2022-05-27,03402,2.0,11.0
2022-05-27,03403,5.0,109.0
2022-05-27,03404,3.0,108.0
2022-05-27,03405,6.0,22.0
2022-05-27,03451,0.0,29.0
2022-05-27,03452,7.0,30.0
2022-05-27,03453,7.0,17.0
2022-05-27,03454,26.0,63.0
2022-05-27,03455,5.0,26.0
2022-05-27,03456,2.0,23.0
2022-05-27,03457,10.0,19.0
2022-05-27,03458,2.0,7.0
2022-05-27,03459,21.0,65.0
2022-05-27,03460,13.0,23.0
2022-05-27,03461,6.0,7.0
2022-05-27,03462,1.0,7.0
2022-05-27,04011,8.0,131.0
2022-05-27,04012,13.0,35.0
2022-05-27,05111,22.0,276.0
2022-05-27,05112,29.0,139.0
2022-05-27,05113,36.0,307.0
2022-05-27,05114,17.0,69.0
2022-05-27,05116,10.0,79.0
2022-05-27,05117,4.0,30.0
2022-05-27,05119,18.0,50.0
2022-05-27,05120,9.0,19.0
2022-05-27,05122,11.0,61.0
2022-05-27,05124,14.0,124.0
2022-05-27,05154,22.0,44.0
2022-05-27,05158,18.0,43.0
2022-05-27,05162,19.0,81.0
2022-05-27,05166,5.0,31.0
2022-05-27,05170,31.0,94.0
2022-05-27,05314,9.0,239.0
2022-05-27,05315,21.0,308.0
2022-05-27,05316,12.0,54.0
2022-05-27,05334,15.0,241.0
2022-05-27,05358,10.0,50.0
2022-05-27,05362,10.0,47.0
2022-05-27,05366,6.0,24.0
2022-05-27,05370,2.0,34.0
2022-05-27,05374,16.0,42.0
