date,ags,age_group,stage,new
2022-05-27,1001,18-59,5,5
2022-05-27,1001,60+,5,5
2022-05-27,1002,18-59,4,20
2022-05-27,1002,60+,4,17
2022-05-27,1003,18-59,3,5
2022-05-27,1003,18-59,4,5
2022-05-27,1003,60+,4,18
2022-05-27,1054,18-59,4,9
2022-05-27,1055,18-59,4,12
2022-05-27,1055,60+,1,5
2022-05-27,1055,60+,3,7
2022-05-27,1055,60+,4,49
2022-05-27,1056,18-59,1,5
2022-05-27,1056,18-59,3,5
2022-05-27,1056,18-59,4,18
2022-05-27,1056,60+,4,33
2022-05-27,1057,18-59,2,18
2022-05-27,1057,18-59,3,62
2022-05-27,1057,60+,4,11
2022-05-27,1058,18-59,1,9
2022-05-27,1058,18-59,2,7
2022-05-27,1058,18-59,3,37
2022-05-27,1058,18-59,4,34
2022-05-27,1058,60+,4,20
2022-05-27,1059,60+,4,8
2022-05-27,1060,18-59,4,11
2022-05-27,1060,60+,4,21
2022-05-27,1061,60+,4,8
2022-05-27,1062,18-59,3,5
2022-05-27,1062,18-59,4,9
2022-05-27,1062,60+,4,21
2022-05-27,2000,12-17,2,7
2022-05-27,2000,12-17,3,8
2022-05-27,2000,18-59,1,10
2022-05-27,2000,18-59,2,24
2022-05-27,2000,18-59,3,53
2022-05-27,2000,18-59,4,36
2022-05-27,2000,60+,3,29
2022-05-27,2000,60+,4,187
2022-05-27,3101,18-59,3,9
2022-05-27,3101,60+,4,37
2022-05-27,3102,18-59,4,6
2022-05-27,3102,60+,4,9
2022-05-27,3103,18-59,1,8
2022-05-27,3103,18-59,2,5
2022-05-27,3103,18-59,3,14
2022-05-27,3103,60+,1,5
2022-05-27,3103,60+,4,9
2022-05-27,3151,12-17,1,5
2022-05-27,3151,12-17,2,5
2022-05-27,3151,18-59,3,5
2022-05-27,3151,60+,2,10
2022-05-27,3151,60+,4,10
2022-05-27,3153,18-59,3,9
2022-05-27,3153,18-59,4,14
2022-05-27,3153,60+,4,15
2022-05-27,3154,18-59,3,9
2022-05-27,3154,60+,4,7
2022-05-27,3155,12-17,3,5
2022-05-27,3155,18-59,2,8
2022-05-27,3155,18-59,3,34
2022-05-27,3155,18-59,4,11
2022-05-27,3155,60+,4,72
2022-05-27,3157,18-59,2,5
2022-05-27,3157,60+,3,5
2022-05-27,3157,60+,4,24
2022-05-27,3158,60+,4,7
2022-05-27,3159,12-17,1,6
2022-05-27,3159,18-59,2,9
2022-05-27,3159,18-59,3,11
2022-05-27,3159,18-59,4,9
2022-05-27,3159,60+,2,7
2022-05-27,3159,60+,4,48
2022-05-27,3241,05-11,2,7
2022-05-27,3241,12-17,1,5
2022-05-27,3241,12-17,3,9
2022-05-27,3241,18-59,2,8
2022-05-27,3241,18-59,3,41
2022-05-27,3241,18-59,4,26
2022-05-27,3241,60+,3,15
2022-05-27,3241,60+,4,282
2022-05-27,3251,12-17,3,7
2022-05-27,3251,18-59,1,5
2022-05-27,3251,18-59,3,5
2022-05-27,3251,60+,3,5
2022-05-27,3251,60+,4,26
2022-05-27,3252,05-11,1,6
2022-05-27,3252,05-11,2,5
2022-05-27,3252,18-59,1,5
2022-05-27,3252,18-59,3,14
2022-05-27,3252,18-59,4,9
2022-05-27,3252,60+,1,5
2022-05-27,3252,60+,3,7
2022-05-27,3252,60+,4,39
2022-05-27,3254,05-11,2,9
2022-05-27,3254,18-59,1,5
2022-05-27,3254,18-59,2,9
2022-05-27,3254,18-59,3,8
2022-05-27,3254,18-59,4,10
2022-05-27,3254,60+,4,63
2022-05-27,3255,05-11,2,6
2022-05-27,3255,18-59,3,7
