datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-18,01001,23.0,32.0
2020-10-18,01002,127.0,102.0
2020-10-18,01003,110.0,107.0
2020-10-18,01004,1.0,24.0
2020-10-18,01051,15.0,39.0
2020-10-18,01053,15.0,9.0
2020-10-18,01054,17.0,22.0
2020-10-18,01055,9.0,42.0
2020-10-18,01056,19.0,21.0
2020-10-18,01057,8.0,4.0
2020-10-18,01058,19.0,23.0
2020-10-18,01059,8.0,16.0
2020-10-18,01060,44.0,72.0
2020-10-18,01061,19.0,30.0
2020-10-18,01062,23.0,32.0
2020-10-18,02000,271.0,560.0
2020-10-18,03101,61.0,89.0
2020-10-18,03102,4.0,25.0
2020-10-18,03103,9.0,27.0
2020-10-18,03151,12.0,24.0
2020-10-18,03153,33.0,19.0
2020-10-18,03154,11.0,23.0
2020-10-18,03155,8.0,15.0
2020-10-18,03157,10.0,12.0
2020-10-18,03158,8.0,8.0
2020-10-18,03159,63.0,129.0
2020-10-18,03241,189.0,356.0
2020-10-18,03251,7.0,10.0
2020-10-18,03252,11.0,59.0
2020-10-18,03254,44.0,48.0
2020-10-18,03255,7.0,7.0
2020-10-18,03256,9.0,15.0
2020-10-18,03257,6.0,17.0
2020-10-18,03351,11.0,30.0
2020-10-18,03352,14.0,12.0
2020-10-18,03353,7.0,32.0
2020-10-18,03354,0.0,7.0
2020-10-18,03355,10.0,44.0
2020-10-18,03356,9.0,8.0
2020-10-18,03357,9.0,29.0
2020-10-18,03358,3.0,20.0
2020-10-18,03359,12.0,21.0
2020-10-18,03360,18.0,64.0
2020-10-18,03361,7.0,8.0
2020-10-18,03401,1.0,16.0
2020-10-18,03402,3.0,12.0
2020-10-18,03403,60.0,83.0
2020-10-18,03404,31.0,89.0
2020-10-18,03405,16.0,24.0
2020-10-18,03451,7.0,22.0
2020-10-18,03452,11.0,28.0
2020-10-18,03453,17.0,17.0
2020-10-18,03454,48.0,53.0
2020-10-18,03455,11.0,24.0
2020-10-18,03456,8.0,22.0
2020-10-18,03457,25.0,18.0
2020-10-18,03458,2.0,8.0
2020-10-18,03459,54.0,65.0
2020-10-18,03460,11.0,25.0
2020-10-18,03461,4.0,13.0
2020-10-18,03462,3.0,5.0
2020-10-18,04011,33.0,138.0
2020-10-18,04012,14.0,24.0
2020-10-18,05111,89.0,238.0
2020-10-18,05112,97.0,167.0
2020-10-18,05113,92.0,320.0
2020-10-18,05114,19.0,80.0
2020-10-18,05116,28.0,71.0
2020-10-18,05117,36.0,19.0
2020-10-18,05119,42.0,56.0
2020-10-18,05120,16.0,20.0
2020-10-18,05122,18.0,68.0
2020-10-18,05124,52.0,110.0
2020-10-18,05154,39.0,34.0
2020-10-18,05158,15.0,44.0
2020-10-18,05162,39.0,77.0
2020-10-18,05166,20.0,23.0
2020-10-18,05170,86.0,121.0
2020-10-18,05314,59.0,225.0
2020-10-18,05315,72.0,390.0
2020-10-18,05316,28.0,80.0
2020-10-18,05334,23.0,269.0
2020-10-18,05358,26.0,51.0
2020-10-18,05362,28.0,46.0
2020-10-18,05366,6.0,23.0
2020-10-18,05370,10.0,26.0
2020-10-18,05374,37.0,80.0
2020-10-18,05378,22.0,30.0
2020-10-18,05382,14.0,69.0
2020-10-18,05512,35.0,32.0
2020-10-18,05513,34.0,73.0
2020-10-18,05515,37.0,221.0
2020-10-18,05554,37.0,45.0
2020-10-18,05558,7.0,27.0
2020-10-18,05562,81.0,161.0
2020-10-18,05566,44.0,64.0
2020-10-18,05570,41.0,32.0
2020-10-18,05711,38.0,126.0
2020-10-18,05754,17.0,24.0
2020-10-18,05758,29.0,47.0
2020-10-18,05762,31.0,27.0
2020-10-18,05766,22.0,55.0
2020-10-18,05770,91.0,185.0
2020-10-18,05774,44.0,95.0
2020-10-18,05911,72.0,152.0
2020-10-18,05913,55.0,255.0
2020-10-18,05914,32.0,49.0
2020-10-18,05915,59.0,54.0
2020-10-18,05916,13.0,53.0
2020-10-18,05954,44.0,90.0
2020-10-18,05958,40.0,84.0
2020-10-18,05962,50.0,66.0
2020-10-18,05966,23.0,14.0
2020-10-18,05970,50.0,90.0
2020-10-18,05974,17.0,68.0
2020-10-18,05978,28.0,89.0
2020-10-18,06411,24.0,81.0
