IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2023-09-20,1,0
1002,A15-A34,W,2023-09-20,1,0
1002,A60-A79,M,2023-09-20,1,0
1003,A35-A59,M,2023-09-20,1,0
1003,A60-A79,M,2023-09-18,1,0
1003,A80+,M,2023-09-20,1,0
1051,A15-A34,M,2023-09-19,1,0
1051,A60-A79,M,2023-09-14,1,0
1051,A60-A79,M,2023-09-18,1,0
1051,A60-A79,W,2023-09-19,1,0
1051,A60-A79,W,2023-09-20,1,0
1053,A80+,W,2023-09-20,1,0
1054,A35-A59,M,2023-09-20,1,0
1054,A35-A59,W,2023-09-20,2,0
1054,A60-A79,M,2023-09-20,1,0
1056,A35-A59,M,2023-09-19,1,0
1056,A35-A59,M,2023-09-20,1,0
1056,A35-A59,W,2023-09-19,1,0
1056,A35-A59,W,2023-09-20,1,0
1056,A60-A79,M,2023-09-13,1,0
1056,A60-A79,M,2023-09-20,1,0
1056,A60-A79,W,2023-09-20,1,0
1056,A80+,W,2023-09-18,2,0
1056,A80+,W,2023-09-20,1,0
1057,A15-A34,W,2023-09-20,1,0
1058,A15-A34,M,2023-09-20,1,0
1058,A60-A79,M,2023-09-20,1,0
1059,A35-A59,M,2023-09-20,1,0
1059,A60-A79,M,2023-09-19,1,0
1059,A60-A79,W,2023-09-19,1,0
1059,A60-A79,W,2023-09-20,1,0
1059,A80+,M,2023-09-19,1,0
1059,A80+,W,2023-09-20,1,0
1060,A15-A34,W,2023-09-19,1,0
1060,A35-A59,W,2023-09-19,1,0
1060,A60-A79,M,2023-09-20,1,0
1060,A60-A79,W,2023-09-19,1,0
1060,A80+,W,2023-09-20,1,0
1061,A60-A79,W,2023-09-20,1,0
1061,A80+,M,2023-09-20,2,0
1061,A80+,W,2023-09-20,1,0
1062,A15-A34,W,2023-09-20,1,0
1062,A35-A59,M,2023-09-19,1,0
1062,A60-A79,M,2023-09-19,1,0
