datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-07,01001,6.0,20.0
2024-09-07,01002,21.0,115.0
2024-09-07,01003,12.0,95.0
2024-09-07,01004,3.0,20.0
2024-09-07,01051,5.0,30.0
2024-09-07,01053,1.0,5.0
2024-09-07,01054,4.0,14.0
2024-09-07,01055,2.0,20.0
2024-09-07,01056,3.0,24.0
2024-09-07,01057,0.0,8.0
2024-09-07,01058,12.0,20.0
2024-09-07,01060,17.0,60.0
2024-09-07,01061,12.0,33.0
2024-09-07,01062,4.0,24.0
2024-09-07,02000,67.0,329.0
2024-09-07,03101,28.0,86.0
2024-09-07,03102,3.0,3.0
2024-09-07,03103,9.0,23.0
2024-09-07,03151,3.0,3.0
2024-09-07,03155,2.0,6.0
2024-09-07,03157,3.0,3.0
2024-09-07,03158,0.0,16.0
2024-09-07,03159,12.0,101.0
2024-09-07,03241,15.0,49.0
2024-09-07,03251,0.0,11.0
2024-09-07,03252,14.0,24.0
2024-09-07,03254,12.0,40.0
2024-09-07,03256,4.0,8.0
2024-09-07,03257,0.0,11.0
2024-09-07,03351,7.0,23.0
2024-09-07,03353,10.0,18.0
2024-09-07,03355,7.0,22.0
2024-09-07,03356,2.0,2.0
2024-09-07,03357,7.0,23.0
2024-09-07,03358,3.0,10.0
2024-09-07,03359,4.0,8.0
2024-09-07,03360,2.0,52.0
2024-09-07,03361,8.0,9.0
2024-09-07,03402,1.0,9.0
2024-09-07,03403,6.0,94.0
2024-09-07,03404,7.0,77.0
2024-09-07,03405,2.0,8.0
2024-09-07,03451,1.0,14.0
2024-09-07,03452,5.0,13.0
2024-09-07,03453,6.0,18.0
2024-09-07,03454,22.0,42.0
2024-09-07,03455,0.0,16.0
2024-09-07,03456,1.0,17.0
2024-09-07,03457,3.0,15.0
2024-09-07,03459,12.0,45.0
2024-09-07,03460,10.0,8.0
2024-09-07,04011,0.0,102.0
2024-09-07,04012,1.0,23.0
2024-09-07,05111,21.0,142.0
2024-09-07,05112,11.0,82.0
2024-09-07,05113,16.0,121.0
2024-09-07,05114,15.0,57.0
2024-09-07,05116,14.0,68.0
2024-09-07,05117,9.0,24.0
2024-09-07,05119,15.0,45.0
2024-09-07,05122,11.0,62.0
2024-09-07,05124,21.0,76.0
2024-09-07,05154,19.0,25.0
2024-09-07,05158,13.0,31.0
2024-09-07,05162,1.0,17.0
2024-09-07,05166,9.0,8.0
2024-09-07,05170,31.0,37.0
2024-09-07,05314,15.0,208.0
2024-09-07,05315,9.0,154.0
2024-09-07,05316,6.0,37.0
2024-09-07,05334,21.0,196.0
2024-09-07,05358,14.0,33.0
2024-09-07,05362,9.0,38.0
2024-09-07,05366,1.0,23.0
2024-09-07,05370,6.0,26.0
2024-09-07,05374,7.0,8.0
2024-09-07,05378,10.0,32.0
2024-09-07,05382,8.0,28.0
2024-09-07,05513,25.0,47.0
2024-09-07,05515,27.0,131.0
2024-09-07,05554,17.0,47.0
2024-09-07,05558,4.0,29.0
2024-09-07,05562,52.0,132.0
2024-09-07,05566,4.0,37.0
2024-09-07,05570,9.0,21.0
2024-09-07,05711,6.0,53.0
2024-09-07,05754,2.0,10.0
2024-09-07,05758,6.0,30.0
2024-09-07,05762,9.0,29.0
2024-09-07,05766,2.0,48.0
2024-09-07,05770,19.0,121.0
2024-09-07,05774,11.0,23.0
2024-09-07,05911,25.0,131.0
2024-09-07,05913,33.0,201.0
2024-09-07,05914,8.0,53.0
2024-09-07,05915,23.0,43.0
2024-09-07,05916,7.0,57.0
2024-09-07,05954,15.0,61.0
2024-09-07,05958,12.0,33.0
2024-09-07,05962,22.0,48.0
2024-09-07,05966,7.0,5.0
2024-09-07,05970,2.0,64.0
2024-09-07,05974,23.0,48.0
2024-09-07,05978,5.0,76.0
2024-09-07,06411,36.0,38.0
2024-09-07,06412,24.0,178.0
2024-09-07,06413,4.0,18.0
2024-09-07,06414,16.0,50.0
2024-09-07,06431,1.0,8.0
2024-09-07,06432,3.0,19.0
2024-09-07,06434,3.0,19.0
2024-09-07,06435,5.0,52.0
2024-09-07,06436,8.0,12.0
2024-09-07,06437,0.0,129.0
2024-09-07,06438,9.0,21.0
2024-09-07,06439,2.0,7.0
2024-09-07,06440,7.0,8.0
2024-09-07,06531,16.0,172.0
2024-09-07,06533,7.0,34.0
2024-09-07,06534,6.0,59.0
2024-09-07,06535,4.0,16.0
2024-09-07,06611,12.0,95.0
2024-09-07,06631,10.0,71.0
2024-09-07,06632,10.0,16.0
2024-09-07,06633,1.0,20.0
2024-09-07,06634,1.0,20.0
2024-09-07,06635,12.0,49.0
2024-09-07,06636,8.0,18.0
2024-09-07,07111,13.0,43.0
2024-09-07,07131,1.0,7.0
2024-09-07,07133,11.0,35.0
2024-09-07,07134,3.0,16.0
2024-09-07,07135,0.0,6.0
2024-09-07,07137,6.0,18.0
2024-09-07,07138,10.0,10.0
2024-09-07,07140,0.0,4.0
2024-09-07,07141,3.0,17.0
2024-09-07,07143,4.0,4.0
2024-09-07,07211,2.0,31.0
2024-09-07,07231,4.0,12.0
2024-09-07,07232,3.0,5.0
2024-09-07,07233,1.0,9.0
2024-09-07,07235,3.0,3.0
2024-09-07,07311,1.0,8.0
2024-09-07,07312,16.0,49.0
2024-09-07,07313,3.0,24.0
2024-09-07,07314,19.0,71.0
2024-09-07,07315,1.0,51.0
2024-09-07,07316,1.0,16.0
2024-09-07,07317,3.0,13.0
2024-09-07,07318,4.0,23.0
2024-09-07,07319,15.0,35.0
2024-09-07,07320,5.0,5.0
2024-09-07,07332,11.0,6.0
2024-09-07,07333,0.0,5.0
2024-09-07,07334,10.0,15.0
2024-09-07,07335,5.0,5.0
2024-09-07,07336,0.0,16.0
2024-09-07,07337,0.0,3.0
2024-09-07,07340,2.0,5.0
2024-09-07,08111,37.0,185.0
2024-09-07,08115,13.0,27.0
2024-09-07,08116,16.0,53.0
2024-09-07,08117,15.0,24.0
2024-09-07,08118,7.0,3.0
2024-09-07,08119,16.0,42.0
2024-09-07,08121,24.0,33.0
2024-09-07,08125,12.0,27.0
2024-09-07,08127,3.0,15.0
2024-09-07,08128,13.0,17.0
2024-09-07,08135,7.0,13.0
2024-09-07,08136,13.0,47.0
2024-09-07,08211,1.0,15.0
2024-09-07,08212,2.0,18.0
2024-09-07,08216,0.0,8.0
2024-09-07,08221,4.0,26.0
2024-09-07,08222,12.0,96.0
2024-09-07,08225,8.0,8.0
2024-09-07,08226,1.0,34.0
2024-09-07,08231,7.0,14.0
2024-09-07,08235,7.0,9.0
2024-09-07,08237,0.0,10.0
2024-09-07,08311,33.0,161.0
2024-09-07,08315,6.0,13.0
2024-09-07,08316,0.0,7.0
2024-09-07,08317,15.0,72.0
2024-09-07,08325,0.0,10.0
2024-09-07,08326,16.0,26.0
2024-09-07,08327,5.0,5.0
2024-09-07,08335,22.0,41.0
2024-09-07,08337,5.0,5.0
2024-09-07,08415,6.0,19.0
2024-09-07,08416,5.0,62.0
2024-09-07,08417,3.0,13.0
2024-09-07,08421,16.0,86.0
2024-09-07,08425,5.0,12.0
2024-09-07,08426,0.0,8.0
2024-09-07,08435,20.0,17.0
2024-09-07,08436,12.0,38.0
2024-09-07,08437,3.0,11.0
2024-09-07,09161,7.0,25.0
2024-09-07,09162,57.0,367.0
2024-09-07,09163,7.0,37.0
2024-09-07,09171,4.0,16.0
2024-09-07,09172,3.0,15.0
2024-09-07,09173,0.0,28.0
2024-09-07,09174,1.0,11.0
2024-09-07,09175,5.0,14.0
2024-09-07,09176,2.0,29.0
2024-09-07,09177,0.0,10.0
2024-09-07,09178,0.0,16.0
2024-09-07,09179,2.0,7.0
2024-09-07,09180,5.0,49.0
2024-09-07,09181,6.0,7.0
2024-09-07,09182,3.0,9.0
2024-09-07,09183,0.0,12.0
2024-09-07,09185,16.0,18.0
