IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10044,A35-A59,W,2026-06-05,1,0
14524,A60-A79,M,2026-06-07,1,0
14524,A80+,W,2026-06-05,1,0
14524,A80+,W,2026-06-06,1,0
14625,A80+,W,2026-06-08,1,0
14713,A35-A59,W,2026-05-29,1,0
14713,A80+,M,2026-06-08,1,0
14729,A60-A79,M,2026-06-08,1,0
14729,A60-A79,W,2026-04-09,1,0
15002,A80+,M,2026-06-08,1,0
16063,A35-A59,M,2026-06-08,1,0
16064,A60-A79,M,2026-02-18,1,1
2000,A35-A59,W,2026-06-08,1,0
2000,A60-A79,W,2026-06-08,1,0
3252,A15-A34,W,2026-06-05,1,0
5112,A80+,M,2026-06-05,1,0
5154,A00-A04,M,2026-06-05,1,0
5370,A35-A59,W,2026-06-03,1,0
5554,A35-A59,M,2026-06-06,1,0
6631,A60-A79,W,2025-11-06,1,0
6631,A80+,M,2025-10-28,1,0
6631,A80+,M,2025-11-16,1,0
6631,A80+,W,2025-11-24,1,0
6631,A80+,W,2025-11-26,1,0
7111,A60-A79,W,2026-06-08,1,0
8111,A15-A34,M,2022-03-19,1,0
8111,A35-A59,M,2022-03-19,1,0
8111,A35-A59,W,2022-03-19,1,0
8111,A60-A79,M,2022-03-19,1,0
8111,A60-A79,W,2022-03-19,1,0
8119,A35-A59,W,2026-06-01,1,0
8121,A80+,W,2026-06-08,1,0
8222,A80+,M,2026-06-05,1,0
8325,A80+,M,2026-06-08,1,0
8426,A05-A14,W,2022-01-14,1,0
8426,A05-A14,W,2022-01-18,-1,0
9162,A15-A34,W,2026-06-08,1,0
