date,ags,age_group,stage,new
2023-01-27,01001,18-59,4,11
2023-01-27,01001,60+,4,8
2023-01-27,01001,60+,5,18
2023-01-27,01002,18-59,2,5
2023-01-27,01002,18-59,3,5
2023-01-27,01002,18-59,4,34
2023-01-27,01002,18-59,5,9
2023-01-27,01002,60+,4,23
2023-01-27,01002,60+,5,56
2023-01-27,01003,12-17,3,5
2023-01-27,01003,18-59,4,17
2023-01-27,01003,18-59,5,9
2023-01-27,01003,60+,3,5
2023-01-27,01003,60+,4,8
2023-01-27,01003,60+,5,9
2023-01-27,01004,60+,5,6
2023-01-27,01051,18-59,5,8
2023-01-27,01051,60+,1,7
2023-01-27,01051,60+,5,19
2023-01-27,01053,18-59,3,7
2023-01-27,01053,18-59,4,6
2023-01-27,01053,60+,4,14
2023-01-27,01053,60+,5,8
2023-01-27,01054,05-11,1,9
2023-01-27,01054,18-59,4,29
2023-01-27,01055,18-59,3,5
2023-01-27,01055,18-59,4,7
2023-01-27,01055,60+,4,12
2023-01-27,01055,60+,5,22
2023-01-27,01056,18-59,4,44
2023-01-27,01056,18-59,5,9
2023-01-27,01056,60+,4,22
2023-01-27,01056,60+,5,25
2023-01-27,01057,18-59,4,13
2023-01-27,01057,60+,4,15
2023-01-27,01057,60+,5,39
2023-01-27,01057,60+,6,6
2023-01-27,01058,18-59,4,13
2023-01-27,01058,60+,4,8
2023-01-27,01058,60+,5,29
2023-01-27,01059,12-17,4,5
2023-01-27,01059,18-59,4,16
2023-01-27,01059,60+,4,12
2023-01-27,01059,60+,5,8
2023-01-27,01060,18-59,4,6
2023-01-27,01060,60+,4,19
2023-01-27,01060,60+,5,8
2023-01-27,01061,18-59,4,7
2023-01-27,01061,60+,5,13
2023-01-27,01062,18-59,4,20
2023-01-27,01062,60+,4,27
2023-01-27,01062,60+,5,37
2023-01-27,02000,05-11,4,6
2023-01-27,02000,05-11,5,5
2023-01-27,02000,18-59,1,5
2023-01-27,02000,18-59,3,22
2023-01-27,02000,18-59,4,123
2023-01-27,02000,18-59,5,40
2023-01-27,02000,18-59,6,5
2023-01-27,02000,60+,2,5
2023-01-27,02000,60+,4,65
2023-01-27,02000,60+,5,84
2023-01-27,03101,18-59,3,7
2023-01-27,03101,18-59,4,18
2023-01-27,03101,60+,4,15
2023-01-27,03101,60+,5,25
2023-01-27,03102,60+,4,5
2023-01-27,03102,60+,5,8
2023-01-27,03103,18-59,4,9
2023-01-27,03103,60+,4,10
2023-01-27,03103,60+,5,7
2023-01-27,03151,18-59,3,5
2023-01-27,03151,18-59,4,7
2023-01-27,03151,60+,4,5
2023-01-27,03153,12-17,3,5
2023-01-27,03153,18-59,4,19
2023-01-27,03153,18-59,5,5
2023-01-27,03153,60+,4,38
2023-01-27,03153,60+,5,22
2023-01-27,03155,05-11,4,6
2023-01-27,03155,05-11,5,6
2023-01-27,03157,18-59,4,18
2023-01-27,03157,60+,4,5
2023-01-27,03157,60+,5,43
2023-01-27,03159,18-59,4,15
2023-01-27,03159,60+,4,15
2023-01-27,03159,60+,5,37
2023-01-27,03241,12-17,4,6
2023-01-27,03241,18-59,3,5
2023-01-27,03241,18-59,4,43
2023-01-27,03241,18-59,5,20
2023-01-27,03241,60+,1,6
2023-01-27,03241,60+,3,7
2023-01-27,03241,60+,4,60
2023-01-27,03241,60+,5,98
2023-01-27,03251,18-59,4,12
2023-01-27,03251,18-59,5,6
2023-01-27,03251,60+,4,6
2023-01-27,03251,60+,5,12
2023-01-27,03252,18-59,4,23
2023-01-27,03252,18-59,5,12
2023-01-27,03252,60+,4,26
2023-01-27,03252,60+,5,6
2023-01-27,03254,12-17,4,6
2023-01-27,03254,18-59,4,7
2023-01-27,03254,60+,4,6
2023-01-27,03254,60+,5,10
2023-01-27,03255,18-59,4,5
2023-01-27,03257,60+,4,9
2023-01-27,03257,60+,5,8
2023-01-27,03351,60+,4,9
2023-01-27,03352,18-59,4,6
2023-01-27,03352,60+,4,20
2023-01-27,03352,60+,5,15
2023-01-27,03353,18-59,2,5
2023-01-27,03353,18-59,3,5
2023-01-27,03353,18-59,4,13
2023-01-27,03353,60+,4,8
2023-01-27,03353,60+,5,17
2023-01-27,03354,60+,5,7
2023-01-27,03355,18-59,4,14
2023-01-27,03355,60+,4,10
