datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-03,01001,5,39
2023-02-03,01002,11,114
2023-02-03,01003,21,95
2023-02-03,01004,6,18
2023-02-03,01051,7,33
2023-02-03,01053,0,16
2023-02-03,01054,4,20
2023-02-03,01055,6,38
2023-02-03,01056,5,32
2023-02-03,01057,2,10
2023-02-03,01058,9,33
2023-02-03,01059,1,23
2023-02-03,01060,21,60
2023-02-03,01061,4,39
2023-02-03,01062,7,23
2023-02-03,02000,94,446
2023-02-03,03101,28,104
2023-02-03,03102,1,27
2023-02-03,03103,6,21
2023-02-03,03151,1,19
2023-02-03,03153,2,20
2023-02-03,03154,1,12
2023-02-03,03155,7,14
2023-02-03,03157,2,14
2023-02-03,03158,3,13
2023-02-03,03159,7,127
2023-02-03,03241,29,345
2023-02-03,03251,3,14
2023-02-03,03252,13,62
2023-02-03,03254,17,64
2023-02-03,03255,0,11
2023-02-03,03256,2,14
2023-02-03,03257,0,24
2023-02-03,03351,9,21
2023-02-03,03352,6,9
2023-02-03,03353,3,29
2023-02-03,03354,1,7
2023-02-03,03355,12,25
2023-02-03,03356,2,8
2023-02-03,03357,6,24
2023-02-03,03358,1,21
2023-02-03,03359,8,21
2023-02-03,03360,5,71
2023-02-03,03361,4,10
2023-02-03,03401,2,17
2023-02-03,03402,1,18
2023-02-03,03403,9,112
2023-02-03,03404,7,105
2023-02-03,03405,4,25
2023-02-03,03451,0,29
2023-02-03,03452,6,31
2023-02-03,03453,3,21
2023-02-03,03454,22,62
2023-02-03,03455,2,29
2023-02-03,03456,3,24
2023-02-03,03457,11,16
2023-02-03,03458,0,10
2023-02-03,03459,19,72
2023-02-03,03460,13,25
2023-02-03,03461,3,6
2023-02-03,03462,1,7
2023-02-03,04011,7,142
2023-02-03,04012,12,38
2023-02-03,05111,19,273
2023-02-03,05112,23,149
2023-02-03,05113,29,340
2023-02-03,05114,15,64
2023-02-03,05116,12,77
2023-02-03,05117,1,27
2023-02-03,05119,10,60
2023-02-03,05120,6,22
2023-02-03,05122,4,66
2023-02-03,05124,5,128
2023-02-03,05154,14,53
2023-02-03,05158,12,39
2023-02-03,05162,5,77
2023-02-03,05166,3,32
2023-02-03,05170,25,106
2023-02-03,05314,17,237
2023-02-03,05315,8,283
2023-02-03,05316,13,58
2023-02-03,05334,13,226
2023-02-03,05358,10,53
2023-02-03,05362,8,55
2023-02-03,05366,5,25
2023-02-03,05370,3,32
2023-02-03,05374,17,41
2023-02-03,05378,6,27
2023-02-03,05382,14,68
2023-02-03,05512,11,10
2023-02-03,05513,19,72
2023-02-03,05515,17,199
2023-02-03,05554,14,54
2023-02-03,05558,3,32
2023-02-03,05562,58,163
2023-02-03,05566,16,61
2023-02-03,05570,5,37
2023-02-03,05711,14,110
2023-02-03,05754,0,27
2023-02-03,05758,16,34
2023-02-03,05762,15,26
2023-02-03,05766,2,48
2023-02-03,05770,6,184
2023-02-03,05774,9,75
2023-02-03,05911,37,152
2023-02-03,05913,20,255
2023-02-03,05914,12,55
2023-02-03,05915,15,66
2023-02-03,05916,6,57
2023-02-03,05954,21,101
2023-02-03,05958,14,72
2023-02-03,05962,15,91
2023-02-03,05966,7,17
2023-02-03,05970,12,88
2023-02-03,05974,12,77
2023-02-03,05978,9,106
2023-02-03,06411,28,78
2023-02-03,06412,34,252
2023-02-03,06413,19,83
2023-02-03,06414,8,74
2023-02-03,06431,2,36
2023-02-03,06432,0,22
2023-02-03,06433,6,17
2023-02-03,06434,5,17
2023-02-03,06435,4,71
2023-02-03,06436,0,20
2023-02-03,06437,5,139
2023-02-03,06438,4,20
2023-02-03,06439,3,13
2023-02-03,06440,5,60
2023-02-03,06531,14,197
2023-02-03,06532,6,36
2023-02-03,06533,4,42
2023-02-03,06534,3,124
2023-02-03,06535,11,16
2023-02-03,06611,10,136
2023-02-03,06631,12,69
2023-02-03,06632,21,38
2023-02-03,06633,4,18
2023-02-03,06634,5,19
2023-02-03,06635,2,78
2023-02-03,06636,7,23
2023-02-03,07111,18,101
2023-02-03,07131,2,14
2023-02-03,07132,8,7
2023-02-03,07133,10,38
2023-02-03,07134,1,17
2023-02-03,07135,7,4
2023-02-03,07137,11,23
2023-02-03,07138,11,57
2023-02-03,07140,3,2
2023-02-03,07141,3,24
2023-02-03,07143,5,23
2023-02-03,07211,15,62
2023-02-03,07231,8,14
2023-02-03,07232,5,12
2023-02-03,07233,7,9
2023-02-03,07235,8,7
2023-02-03,07311,2,10
2023-02-03,07312,7,102
2023-02-03,07313,10,16
2023-02-03,07314,17,88
2023-02-03,07315,5,100
2023-02-03,07316,0,19
2023-02-03,07317,3,13
2023-02-03,07318,1,24
2023-02-03,07319,4,33
2023-02-03,07320,7,3
2023-02-03,07331,3,3
2023-02-03,07332,6,11
2023-02-03,07333,1,11
2023-02-03,07334,2,17
2023-02-03,07335,6,4
2023-02-03,07336,1,15
2023-02-03,07337,0,12
2023-02-03,07339,0,10
2023-02-03,07340,4,3
2023-02-03,08111,25,226
2023-02-03,08115,7,48
2023-02-03,08116,6,66
2023-02-03,08117,7,33
2023-02-03,08118,4,6
2023-02-03,08119,17,45
2023-02-03,08121,18,36
2023-02-03,08125,2,46
2023-02-03,08126,3,4
2023-02-03,08127,7,41
2023-02-03,08128,16,44
2023-02-03,08135,8,14
2023-02-03,08136,7,67
2023-02-03,08211,4,16
2023-02-03,08212,7,103
2023-02-03,08215,9,37
2023-02-03,08216,0,12
2023-02-03,08221,8,211
2023-02-03,08222,10,98
2023-02-03,08225,5,16
2023-02-03,08226,4,36
2023-02-03,08231,11,46
2023-02-03,08235,3,18
2023-02-03,08236,1,11
2023-02-03,08237,1,9
2023-02-03,08311,20,174
2023-02-03,08315,4,25
2023-02-03,08316,7,14
2023-02-03,08317,15,73
2023-02-03,08325,1,9
2023-02-03,08326,1,52
2023-02-03,08327,1,9
2023-02-03,08335,20,71
2023-02-03,08336,1,32
2023-02-03,08337,0,10
2023-02-03,08415,5,25
2023-02-03,08416,1,96
2023-02-03,08417,0,20
2023-02-03,08421,18,113
2023-02-03,08425,4,12
2023-02-03,08426,0,16
2023-02-03,08435,24,30
2023-02-03,08436,14,44
2023-02-03,08437,2,12
2023-02-03,09161,7,39
2023-02-03,09162,40,486
2023-02-03,09163,3,38
2023-02-03,09171,0,24
2023-02-03,09172,9,13
2023-02-03,09173,3,21
2023-02-03,09174,2,29
2023-02-03,09175,0,18
2023-02-03,09176,2,42
2023-02-03,09177,2,14
2023-02-03,09178,1,11
2023-02-03,09179,0,10
2023-02-03,09180,14,54
2023-02-03,09181,3,10
2023-02-03,09182,3,13
2023-02-03,09183,0,12
2023-02-03,09184,2,8
2023-02-03,09185,15,19
2023-02-03,09186,3,5
2023-02-03,09187,7,63
2023-02-03,09188,3,47
2023-02-03,09189,8,42
2023-02-03,09190,7,16
2023-02-03,09261,6,45
2023-02-03,09262,13,35
2023-02-03,09263,3,24
