date,ags,age_group,stage,new
2021-12-12,1001,18-59,3,39
2021-12-12,1001,60+,3,21
2021-12-12,1002,18-59,1,6
2021-12-12,1002,18-59,3,174
2021-12-12,1002,60+,3,87
2021-12-12,1003,12-17,3,5
2021-12-12,1003,18-59,1,22
2021-12-12,1003,18-59,2,23
2021-12-12,1003,18-59,3,300
2021-12-12,1003,60+,1,5
2021-12-12,1003,60+,3,82
2021-12-12,1004,18-59,3,7
2021-12-12,1004,60+,3,7
2021-12-12,1053,18-59,1,20
2021-12-12,1053,18-59,2,37
2021-12-12,1053,18-59,3,359
2021-12-12,1053,60+,2,21
2021-12-12,1053,60+,3,205
2021-12-12,1054,18-59,3,43
2021-12-12,1054,60+,3,12
2021-12-12,1055,05-11,1,21
2021-12-12,1055,12-17,3,5
2021-12-12,1055,18-59,3,134
2021-12-12,1055,60+,3,57
2021-12-12,1056,18-59,2,11
2021-12-12,1056,18-59,3,231
2021-12-12,1056,60+,3,33
2021-12-12,1057,12-17,1,6
2021-12-12,1057,18-59,1,48
2021-12-12,1057,18-59,2,7
2021-12-12,1057,18-59,3,185
2021-12-12,1057,60+,3,100
2021-12-12,1058,12-17,1,5
2021-12-12,1058,12-17,3,18
2021-12-12,1058,18-59,1,24
2021-12-12,1058,18-59,2,40
2021-12-12,1058,18-59,3,1551
2021-12-12,1058,60+,2,12
2021-12-12,1058,60+,3,497
2021-12-12,1059,18-59,1,6
2021-12-12,1059,18-59,3,90
2021-12-12,1059,60+,3,43
2021-12-12,1060,18-59,3,86
2021-12-12,1060,60+,3,56
2021-12-12,1061,12-17,1,5
2021-12-12,1061,18-59,1,34
2021-12-12,1061,18-59,2,17
2021-12-12,1061,18-59,3,302
2021-12-12,1061,60+,3,156
2021-12-12,1062,12-17,3,9
2021-12-12,1062,18-59,2,17
2021-12-12,1062,18-59,3,248
2021-12-12,1062,60+,3,123
2021-12-12,2000,12-17,1,34
2021-12-12,2000,12-17,2,16
2021-12-12,2000,12-17,3,13
2021-12-12,2000,18-59,1,133
2021-12-12,2000,18-59,2,114
2021-12-12,2000,18-59,3,2764
2021-12-12,2000,60+,1,10
2021-12-12,2000,60+,2,6
2021-12-12,2000,60+,3,1006
2021-12-12,3101,18-59,3,116
2021-12-12,3101,60+,3,12
2021-12-12,3103,18-59,3,58
2021-12-12,3103,60+,3,45
2021-12-12,3151,12-17,2,6
2021-12-12,3151,18-59,1,8
2021-12-12,3151,18-59,2,28
2021-12-12,3151,18-59,3,230
2021-12-12,3151,60+,3,202
2021-12-12,3153,18-59,1,10
2021-12-12,3153,18-59,3,260
2021-12-12,3153,60+,1,6
2021-12-12,3153,60+,3,144
2021-12-12,3154,18-59,2,11
2021-12-12,3155,18-59,3,28
2021-12-12,3155,60+,3,13
2021-12-12,3157,12-17,3,46
2021-12-12,3157,18-59,1,35
2021-12-12,3157,18-59,2,23
2021-12-12,3157,18-59,3,1362
2021-12-12,3157,60+,1,5
2021-12-12,3157,60+,3,681
2021-12-12,3158,12-17,1,6
2021-12-12,3158,12-17,3,8
2021-12-12,3158,18-59,2,11
2021-12-12,3158,18-59,3,355
2021-12-12,3158,60+,3,172
2021-12-12,3159,18-59,3,16
2021-12-12,3159,60+,3,11
2021-12-12,3241,12-17,1,36
2021-12-12,3241,12-17,2,6
2021-12-12,3241,12-17,3,42
2021-12-12,3241,18-59,1,120
2021-12-12,3241,18-59,2,152
2021-12-12,3241,18-59,3,4920
2021-12-12,3241,60+,1,9
2021-12-12,3241,60+,2,16
2021-12-12,3241,60+,3,1942
