date,ags,age_group,stage,new
2024-04-03,02000,18-59,7,8
2024-04-03,02000,60+,4,10
2024-04-03,02000,60+,5,25
2024-04-03,03103,60+,5,5
2024-04-03,03103,60+,6,5
2024-04-03,03254,60+,5,5
2024-04-03,03353,60+,5,6
2024-04-03,03355,60+,5,12
2024-04-03,03356,60+,5,6
2024-04-03,03356,60+,6,6
2024-04-03,05114,60+,7,5
2024-04-03,05122,18-59,7,7
2024-04-03,05122,60+,7,10
2024-04-03,05566,60+,4,5
2024-04-03,05911,60+,6,5
2024-04-03,05913,60+,6,14
2024-04-03,05966,18-59,5,7
2024-04-03,05978,60+,5,6
2024-04-03,05978,60+,6,5
2024-04-03,06433,60+,6,7
2024-04-03,06439,60+,6,5
2024-04-03,06632,60+,5,14
2024-04-03,09278,18-59,4,5
2024-04-03,09564,60+,5,5
2024-04-03,11000,18-59,4,6
2024-04-03,11000,60+,3,5
2024-04-03,11000,60+,4,8
2024-04-03,11000,60+,5,14
2024-04-03,11000,60+,6,6
2024-04-03,12052,18-59,5,5
