datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-03,01001,7.0,31.0
2024-04-03,01002,25.0,113.0
2024-04-03,01003,6.0,100.0
2024-04-03,01004,6.0,19.0
2024-04-03,01053,4.0,3.0
2024-04-03,01054,4.0,16.0
2024-04-03,01055,1.0,21.0
2024-04-03,01056,7.0,20.0
2024-04-03,01057,3.0,5.0
2024-04-03,01058,12.0,19.0
2024-04-03,01060,14.0,63.0
2024-04-03,01061,13.0,31.0
2024-04-03,01062,5.0,25.0
2024-04-03,02000,71.0,330.0
2024-04-03,03101,32.0,94.0
2024-04-03,03102,0.0,6.0
2024-04-03,03103,7.0,25.0
2024-04-03,03151,2.0,4.0
2024-04-03,03155,2.0,6.0
2024-04-03,03157,0.0,6.0
2024-04-03,03158,1.0,15.0
2024-04-03,03159,23.0,97.0
2024-04-03,03241,19.0,57.0
2024-04-03,03251,2.0,12.0
2024-04-03,03252,11.0,28.0
2024-04-03,03254,26.0,44.0
2024-04-03,03256,0.0,12.0
2024-04-03,03257,0.0,11.0
2024-04-03,03351,13.0,17.0
2024-04-03,03353,5.0,23.0
2024-04-03,03355,6.0,23.0
2024-04-03,03356,2.0,2.0
2024-04-03,03357,6.0,24.0
2024-04-03,03358,6.0,5.0
2024-04-03,03359,6.0,5.0
2024-04-03,03360,5.0,49.0
2024-04-03,03361,2.0,15.0
2024-04-03,03402,1.0,9.0
2024-04-03,03403,7.0,93.0
2024-04-03,03404,15.0,69.0
2024-04-03,03405,7.0,11.0
2024-04-03,03451,4.0,24.0
2024-04-03,03452,1.0,21.0
2024-04-03,03453,4.0,19.0
2024-04-03,03454,17.0,49.0
2024-04-03,03455,0.0,18.0
2024-04-03,03456,1.0,19.0
2024-04-03,03457,6.0,11.0
2024-04-03,03459,15.0,61.0
2024-04-03,03460,9.0,21.0
2024-04-03,03461,0.0,6.0
2024-04-03,04011,3.0,92.0
2024-04-03,04012,13.0,34.0
2024-04-03,05111,23.0,153.0
2024-04-03,05112,11.0,82.0
2024-04-03,05113,20.0,121.0
2024-04-03,05114,6.0,65.0
2024-04-03,05116,5.0,70.0
2024-04-03,05117,0.0,30.0
2024-04-03,05119,14.0,49.0
2024-04-03,05120,3.0,15.0
2024-04-03,05122,6.0,60.0
2024-04-03,05124,20.0,85.0
2024-04-03,05154,14.0,29.0
2024-04-03,05158,8.0,30.0
2024-04-03,05162,6.0,12.0
2024-04-03,05166,4.0,16.0
2024-04-03,05170,26.0,66.0
2024-04-03,05314,9.0,209.0
2024-04-03,05315,25.0,157.0
2024-04-03,05316,13.0,31.0
2024-04-03,05334,13.0,219.0
2024-04-03,05358,13.0,35.0
2024-04-03,05362,5.0,41.0
2024-04-03,05366,1.0,23.0
2024-04-03,05370,3.0,29.0
2024-04-03,05374,0.0,16.0
2024-04-03,05378,7.0,24.0
2024-04-03,05382,5.0,34.0
2024-04-03,05513,19.0,49.0
2024-04-03,05515,25.0,132.0
2024-04-03,05554,12.0,40.0
2024-04-03,05558,11.0,26.0
2024-04-03,05562,43.0,157.0
2024-04-03,05566,11.0,40.0
2024-04-03,05570,2.0,27.0
2024-04-03,05711,21.0,95.0
2024-04-03,05754,1.0,13.0
2024-04-03,05758,8.0,26.0
2024-04-03,05762,2.0,36.0
2024-04-03,05766,2.0,48.0
2024-04-03,05770,23.0,117.0
2024-04-03,05774,10.0,47.0
2024-04-03,05911,23.0,136.0
2024-04-03,05913,34.0,198.0
2024-04-03,05914,10.0,52.0
2024-04-03,05915,30.0,39.0
2024-04-03,05916,11.0,51.0
2024-04-03,05954,19.0,57.0
2024-04-03,05958,13.0,52.0
2024-04-03,05962,17.0,74.0
2024-04-03,05966,2.0,4.0
2024-04-03,05970,4.0,40.0
2024-04-03,05974,16.0,47.0
2024-04-03,05978,6.0,43.0
2024-04-03,06411,17.0,45.0
2024-04-03,06412,25.0,189.0
2024-04-03,06414,4.0,28.0
2024-04-03,06431,4.0,19.0
2024-04-03,06432,0.0,22.0
2024-04-03,06433,0.0,16.0
2024-04-03,06434,1.0,22.0
2024-04-03,06435,16.0,39.0
2024-04-03,06436,3.0,13.0
2024-04-03,06437,0.0,129.0
2024-04-03,06438,12.0,18.0
2024-04-03,06439,0.0,9.0
2024-04-03,06440,4.0,20.0
2024-04-03,06531,13.0,191.0
2024-04-03,06533,9.0,35.0
2024-04-03,06534,5.0,67.0
2024-04-03,06535,7.0,16.0
2024-04-03,06611,6.0,108.0
2024-04-03,06631,3.0,13.0
2024-04-03,06632,12.0,16.0
2024-04-03,06633,9.0,15.0
2024-04-03,06634,5.0,15.0
2024-04-03,06635,8.0,55.0
2024-04-03,06636,5.0,25.0
2024-04-03,07111,13.0,67.0
2024-04-03,07131,0.0,8.0
2024-04-03,07132,2.0,7.0
2024-04-03,07133,15.0,30.0
2024-04-03,07134,4.0,14.0
2024-04-03,07135,1.0,5.0
2024-04-03,07137,6.0,26.0
2024-04-03,07138,5.0,31.0
2024-04-03,07140,2.0,2.0
2024-04-03,07141,1.0,18.0
2024-04-03,07143,2.0,6.0
2024-04-03,07211,7.0,42.0
2024-04-03,07231,1.0,13.0
2024-04-03,07232,2.0,6.0
2024-04-03,07233,0.0,10.0
2024-04-03,07235,0.0,6.0
2024-04-03,07311,4.0,6.0
2024-04-03,07312,9.0,52.0
2024-04-03,07313,5.0,23.0
2024-04-03,07314,11.0,79.0
2024-04-03,07315,2.0,67.0
2024-04-03,07316,2.0,17.0
2024-04-03,07317,3.0,13.0
2024-04-03,07318,5.0,23.0
2024-04-03,07319,14.0,38.0
2024-04-03,07320,1.0,9.0
2024-04-03,07331,0.0,7.0
2024-04-03,07332,4.0,12.0
2024-04-03,07333,1.0,5.0
2024-04-03,07334,4.0,20.0
2024-04-03,07335,5.0,5.0
2024-04-03,07336,2.0,14.0
2024-04-03,07337,0.0,9.0
2024-04-03,07340,4.0,3.0
2024-04-03,08111,44.0,172.0
2024-04-03,08115,5.0,44.0
2024-04-03,08116,17.0,60.0
2024-04-03,08117,10.0,31.0
2024-04-03,08118,1.0,5.0
2024-04-03,08119,20.0,38.0
2024-04-03,08121,24.0,30.0
2024-04-03,08125,3.0,35.0
2024-04-03,08127,11.0,7.0
2024-04-03,08128,7.0,31.0
2024-04-03,08135,10.0,10.0
2024-04-03,08136,13.0,61.0
2024-04-03,08211,3.0,15.0
2024-04-03,08212,5.0,16.0
2024-04-03,08216,6.0,6.0
2024-04-03,08221,8.0,35.0
2024-04-03,08222,12.0,94.0
2024-04-03,08225,5.0,12.0
2024-04-03,08226,4.0,25.0
2024-04-03,08231,4.0,32.0
2024-04-03,08235,1.0,13.0
2024-04-03,08236,4.0,6.0
2024-04-03,08237,0.0,10.0
2024-04-03,08311,30.0,171.0
2024-04-03,08315,2.0,17.0
2024-04-03,08316,1.0,8.0
2024-04-03,08317,16.0,72.0
2024-04-03,08325,2.0,8.0
2024-04-03,08326,6.0,30.0
2024-04-03,08327,3.0,7.0
2024-04-03,08335,29.0,33.0
2024-04-03,08336,4.0,19.0
2024-04-03,08337,2.0,8.0
2024-04-03,08415,11.0,13.0
2024-04-03,08416,10.0,59.0
2024-04-03,08417,2.0,16.0
2024-04-03,08421,8.0,99.0
