datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-21,01001,6.0,33.0
2021-03-21,01002,54.0,110.0
2021-03-21,01003,26.0,110.0
2021-03-21,01004,3.0,22.0
2021-03-21,01051,3.0,35.0
2021-03-21,01053,2.0,13.0
2021-03-21,01054,6.0,18.0
2021-03-21,01055,18.0,30.0
2021-03-21,01056,5.0,32.0
2021-03-21,01057,3.0,9.0
2021-03-21,01058,10.0,32.0
2021-03-21,01059,7.0,17.0
2021-03-21,01060,32.0,57.0
2021-03-21,01061,13.0,32.0
2021-03-21,01062,6.0,28.0
2021-03-21,02000,148.0,533.0
2021-03-21,03101,22.0,110.0
2021-03-21,03102,8.0,21.0
2021-03-21,03103,6.0,29.0
2021-03-21,03151,0.0,12.0
2021-03-21,03153,4.0,33.0
2021-03-21,03154,2.0,16.0
2021-03-21,03155,5.0,13.0
2021-03-21,03157,5.0,14.0
2021-03-21,03158,4.0,12.0
2021-03-21,03159,29.0,126.0
2021-03-21,03241,56.0,333.0
2021-03-21,03251,11.0,7.0
2021-03-21,03252,15.0,59.0
2021-03-21,03254,15.0,60.0
2021-03-21,03255,4.0,7.0
2021-03-21,03256,8.0,16.0
2021-03-21,03257,3.0,22.0
2021-03-21,03351,7.0,22.0
2021-03-21,03352,5.0,7.0
2021-03-21,03353,3.0,31.0
2021-03-21,03354,11.0,4.0
2021-03-21,03355,11.0,33.0
2021-03-21,03356,4.0,9.0
2021-03-21,03357,13.0,21.0
2021-03-21,03358,6.0,14.0
2021-03-21,03359,13.0,18.0
2021-03-21,03360,13.0,63.0
2021-03-21,03361,5.0,12.0
2021-03-21,03401,3.0,14.0
2021-03-21,03402,7.0,8.0
2021-03-21,03403,14.0,106.0
2021-03-21,03404,21.0,102.0
2021-03-21,03405,4.0,31.0
2021-03-21,03451,11.0,22.0
2021-03-21,03452,7.0,30.0
2021-03-21,03453,8.0,19.0
2021-03-21,03454,32.0,57.0
2021-03-21,03455,7.0,26.0
2021-03-21,03456,11.0,17.0
2021-03-21,03457,12.0,20.0
2021-03-21,03458,1.0,8.0
2021-03-21,03459,22.0,82.0
2021-03-21,03460,14.0,19.0
2021-03-21,03461,2.0,8.0
2021-03-21,03462,0.0,8.0
2021-03-21,04011,16.0,128.0
2021-03-21,04012,12.0,44.0
2021-03-21,05111,40.0,254.0
2021-03-21,05112,23.0,179.0
2021-03-21,05113,49.0,327.0
2021-03-21,05114,9.0,79.0
2021-03-21,05116,25.0,69.0
2021-03-21,05117,6.0,30.0
2021-03-21,05119,15.0,62.0
2021-03-21,05120,7.0,23.0
2021-03-21,05122,14.0,68.0
2021-03-21,05124,26.0,119.0
2021-03-21,05154,19.0,54.0
2021-03-21,05158,23.0,48.0
2021-03-21,05162,13.0,93.0
2021-03-21,05166,4.0,33.0
2021-03-21,05170,33.0,101.0
2021-03-21,05314,19.0,270.0
2021-03-21,05315,37.0,413.0
2021-03-21,05316,14.0,76.0
2021-03-21,05334,21.0,282.0
2021-03-21,05358,13.0,48.0
2021-03-21,05362,20.0,58.0
2021-03-21,05366,7.0,20.0
2021-03-21,05370,5.0,32.0
2021-03-21,05374,30.0,61.0
2021-03-21,05378,10.0,32.0
2021-03-21,05382,19.0,66.0
2021-03-21,05512,22.0,18.0
