datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-15,01001,5.0,34.0
2024-02-15,01002,14.0,127.0
2024-02-15,01003,6.0,109.0
2024-02-15,01004,6.0,19.0
2024-02-15,01051,1.0,39.0
2024-02-15,01053,1.0,6.0
2024-02-15,01054,8.0,12.0
2024-02-15,01055,2.0,20.0
2024-02-15,01056,0.0,27.0
2024-02-15,01057,1.0,7.0
2024-02-15,01058,7.0,23.0
2024-02-15,01059,0.0,24.0
2024-02-15,01060,13.0,64.0
2024-02-15,01061,11.0,32.0
2024-02-15,01062,2.0,28.0
2024-02-15,02000,72.0,369.0
2024-02-15,03101,28.0,98.0
2024-02-15,03102,1.0,5.0
2024-02-15,03103,6.0,26.0
2024-02-15,03151,2.0,4.0
2024-02-15,03155,1.0,7.0
2024-02-15,03157,1.0,5.0
2024-02-15,03158,2.0,14.0
2024-02-15,03159,16.0,112.0
2024-02-15,03241,19.0,78.0
2024-02-15,03251,3.0,12.0
2024-02-15,03252,7.0,36.0
2024-02-15,03254,14.0,65.0
2024-02-15,03256,2.0,14.0
2024-02-15,03257,0.0,11.0
2024-02-15,03351,7.0,23.0
2024-02-15,03352,2.0,6.0
2024-02-15,03353,6.0,22.0
2024-02-15,03355,6.0,23.0
2024-02-15,03356,0.0,4.0
2024-02-15,03357,6.0,24.0
2024-02-15,03358,2.0,9.0
2024-02-15,03359,4.0,7.0
2024-02-15,03360,4.0,50.0
2024-02-15,03361,0.0,16.0
2024-02-15,03402,0.0,10.0
2024-02-15,03403,13.0,99.0
2024-02-15,03404,2.0,81.0
2024-02-15,03405,3.0,15.0
2024-02-15,03451,0.0,17.0
2024-02-15,03452,6.0,14.0
2024-02-15,03453,3.0,22.0
2024-02-15,03454,17.0,46.0
2024-02-15,03455,1.0,17.0
2024-02-15,03456,1.0,19.0
2024-02-15,03457,3.0,14.0
2024-02-15,03459,8.0,59.0
2024-02-15,03460,10.0,20.0
2024-02-15,03461,0.0,6.0
2024-02-15,04011,4.0,93.0
2024-02-15,04012,12.0,37.0
2024-02-15,05111,16.0,160.0
2024-02-15,05112,10.0,100.0
2024-02-15,05113,11.0,131.0
2024-02-15,05114,7.0,55.0
2024-02-15,05116,6.0,69.0
2024-02-15,05117,1.0,33.0
2024-02-15,05119,21.0,50.0
2024-02-15,05122,6.0,61.0
2024-02-15,05124,15.0,89.0
2024-02-15,05154,10.0,33.0
2024-02-15,05158,6.0,32.0
2024-02-15,05162,2.0,15.0
2024-02-15,05166,3.0,35.0
2024-02-15,05170,15.0,70.0
2024-02-15,05314,5.0,219.0
2024-02-15,05315,14.0,211.0
2024-02-15,05316,6.0,38.0
2024-02-15,05334,3.0,220.0
2024-02-15,05358,4.0,41.0
2024-02-15,05362,4.0,51.0
2024-02-15,05366,3.0,23.0
2024-02-15,05370,4.0,28.0
2024-02-15,05374,1.0,15.0
2024-02-15,05378,3.0,30.0
2024-02-15,05382,5.0,45.0
2024-02-15,05513,16.0,70.0
2024-02-15,05515,21.0,140.0
2024-02-15,05554,8.0,58.0
2024-02-15,05558,3.0,32.0
2024-02-15,05562,34.0,176.0
2024-02-15,05566,8.0,45.0
2024-02-15,05570,4.0,27.0
2024-02-15,05711,14.0,100.0
2024-02-15,05754,1.0,13.0
2024-02-15,05758,7.0,39.0
2024-02-15,05762,2.0,34.0
2024-02-15,05766,2.0,48.0
2024-02-15,05770,9.0,140.0
2024-02-15,05774,5.0,53.0
2024-02-15,05911,15.0,146.0
2024-02-15,05913,20.0,214.0
2024-02-15,05914,9.0,57.0
2024-02-15,05915,15.0,45.0
