datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-01,01001,7.0,35.0
2022-06-01,01002,15.0,124.0
2022-06-01,01003,5.0,116.0
2022-06-01,01004,4.0,21.0
2022-06-01,01051,6.0,31.0
2022-06-01,01053,1.0,17.0
2022-06-01,01054,7.0,17.0
2022-06-01,01055,11.0,36.0
2022-06-01,01056,5.0,30.0
2022-06-01,01057,4.0,8.0
2022-06-01,01058,10.0,33.0
2022-06-01,01059,0.0,24.0
2022-06-01,01060,28.0,58.0
2022-06-01,01061,11.0,32.0
2022-06-01,01062,8.0,22.0
2022-06-01,02000,117.0,450.0
2022-06-01,03101,37.0,95.0
2022-06-01,03102,0.0,28.0
2022-06-01,03103,7.0,22.0
2022-06-01,03151,0.0,14.0
2022-06-01,03153,1.0,24.0
2022-06-01,03154,0.0,17.0
2022-06-01,03155,7.0,16.0
2022-06-01,03157,1.0,13.0
2022-06-01,03158,4.0,12.0
2022-06-01,03159,18.0,116.0
2022-06-01,03241,67.0,328.0
2022-06-01,03251,9.0,8.0
2022-06-01,03252,11.0,61.0
2022-06-01,03254,21.0,54.0
2022-06-01,03255,9.0,1.0
2022-06-01,03256,4.0,12.0
2022-06-01,03257,0.0,24.0
2022-06-01,03351,4.0,29.0
2022-06-01,03352,7.0,7.0
2022-06-01,03353,4.0,30.0
2022-06-01,03354,1.0,5.0
2022-06-01,03355,8.0,29.0
2022-06-01,03356,2.0,7.0
2022-06-01,03357,6.0,22.0
2022-06-01,03358,4.0,17.0
2022-06-01,03359,5.0,23.0
2022-06-01,03360,7.0,69.0
2022-06-01,03361,0.0,13.0
2022-06-01,03401,6.0,10.0
2022-06-01,03402,3.0,10.0
2022-06-01,03403,5.0,109.0
2022-06-01,03404,9.0,100.0
2022-06-01,03405,3.0,23.0
2022-06-01,03451,0.0,29.0
2022-06-01,03452,9.0,28.0
2022-06-01,03453,3.0,21.0
2022-06-01,03454,18.0,70.0
2022-06-01,03455,5.0,26.0
2022-06-01,03456,0.0,25.0
2022-06-01,03457,14.0,13.0
2022-06-01,03458,5.0,5.0
2022-06-01,03459,12.0,81.0
2022-06-01,03460,13.0,23.0
2022-06-01,03461,5.0,8.0
2022-06-01,03462,0.0,8.0
2022-06-01,04011,7.0,132.0
2022-06-01,04012,14.0,38.0
2022-06-01,05111,26.0,273.0
2022-06-01,05112,30.0,139.0
2022-06-01,05113,36.0,302.0
2022-06-01,05114,19.0,67.0
2022-06-01,05116,10.0,79.0
2022-06-01,05117,3.0,33.0
2022-06-01,05119,11.0,60.0
2022-06-01,05120,5.0,23.0
2022-06-01,05122,4.0,68.0
2022-06-01,05124,17.0,120.0
2022-06-01,05154,22.0,47.0
2022-06-01,05158,18.0,43.0
2022-06-01,05162,13.0,86.0
2022-06-01,05166,3.0,31.0
2022-06-01,05170,22.0,103.0
2022-06-01,05314,12.0,268.0
2022-06-01,05315,25.0,289.0
2022-06-01,05316,13.0,54.0
2022-06-01,05334,22.0,239.0
2022-06-01,05358,6.0,51.0
2022-06-01,05362,10.0,50.0
2022-06-01,05366,6.0,24.0
2022-06-01,05370,3.0,33.0
2022-06-01,05374,16.0,16.0
2022-06-01,05378,7.0,22.0
2022-06-01,05382,7.0,78.0
2022-06-01,05512,9.0,34.0
2022-06-01,05513,21.0,72.0
2022-06-01,05515,10.0,187.0
2022-06-01,05554,28.0,39.0
2022-06-01,05558,6.0,29.0
2022-06-01,05562,46.0,177.0
2022-06-01,05566,15.0,88.0
2022-06-01,05570,18.0,32.0
2022-06-01,05711,18.0,114.0
2022-06-01,05754,6.0,22.0
2022-06-01,05758,9.0,41.0
2022-06-01,05762,7.0,30.0
2022-06-01,05766,2.0,48.0
2022-06-01,05770,11.0,184.0
2022-06-01,05774,10.0,74.0
2022-06-01,05911,19.0,168.0
2022-06-01,05913,26.0,257.0
2022-06-01,05914,11.0,78.0
2022-06-01,05915,34.0,60.0
2022-06-01,05916,8.0,55.0
2022-06-01,05954,27.0,105.0
2022-06-01,05958,31.0,57.0
2022-06-01,05962,28.0,78.0
2022-06-01,05966,12.0,14.0
2022-06-01,05970,10.0,93.0
2022-06-01,05974,22.0,67.0
2022-06-01,05978,6.0,104.0
2022-06-01,06411,32.0,72.0
2022-06-01,06412,29.0,256.0
2022-06-01,06413,20.0,86.0
2022-06-01,06414,11.0,77.0
2022-06-01,06431,9.0,32.0
2022-06-01,06432,0.0,21.0
2022-06-01,06433,3.0,20.0
2022-06-01,06434,4.0,15.0
2022-06-01,06435,6.0,78.0
2022-06-01,06436,1.0,25.0
2022-06-01,06437,5.0,121.0
2022-06-01,06438,3.0,20.0
2022-06-01,06439,0.0,11.0
2022-06-01,06440,4.0,63.0
2022-06-01,06531,14.0,207.0
2022-06-01,06532,4.0,43.0
2022-06-01,06533,2.0,43.0
2022-06-01,06534,14.0,123.0
2022-06-01,06535,9.0,14.0
2022-06-01,06611,23.0,123.0
2022-06-01,06631,7.0,72.0
2022-06-01,06632,11.0,47.0
2022-06-01,06633,5.0,24.0
2022-06-01,06634,6.0,23.0
2022-06-01,06635,7.0,69.0
2022-06-01,06636,8.0,22.0
2022-06-01,07111,23.0,94.0
2022-06-01,07131,2.0,17.0
2022-06-01,07132,8.0,6.0
2022-06-01,07133,12.0,36.0
2022-06-01,07134,4.0,14.0
2022-06-01,07135,6.0,7.0
