datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-03,01001,8.0,32.0
2024-07-03,01002,14.0,112.0
2024-07-03,01003,9.0,92.0
2024-07-03,01004,5.0,20.0
2024-07-03,01051,0.0,40.0
2024-07-03,01053,3.0,5.0
2024-07-03,01054,5.0,17.0
2024-07-03,01055,2.0,20.0
2024-07-03,01056,2.0,25.0
2024-07-03,01057,1.0,7.0
2024-07-03,01058,6.0,24.0
2024-07-03,01060,21.0,56.0
2024-07-03,01061,11.0,32.0
2024-07-03,01062,1.0,28.0
2024-07-03,02000,71.0,326.0
2024-07-03,03101,25.0,89.0
2024-07-03,03102,1.0,5.0
2024-07-03,03103,6.0,25.0
2024-07-03,03155,5.0,3.0
2024-07-03,03157,1.0,5.0
2024-07-03,03158,4.0,12.0
2024-07-03,03159,12.0,103.0
2024-07-03,03241,10.0,61.0
2024-07-03,03251,2.0,10.0
2024-07-03,03252,9.0,29.0
2024-07-03,03254,13.0,42.0
2024-07-03,03256,4.0,8.0
2024-07-03,03257,6.0,5.0
2024-07-03,03351,7.0,23.0
2024-07-03,03353,6.0,22.0
2024-07-03,03355,8.0,21.0
2024-07-03,03356,1.0,3.0
2024-07-03,03357,8.0,22.0
2024-07-03,03358,4.0,8.0
2024-07-03,03359,8.0,3.0
2024-07-03,03360,3.0,51.0
2024-07-03,03361,3.0,14.0
2024-07-03,03402,2.0,8.0
2024-07-03,03403,22.0,86.0
2024-07-03,03404,9.0,75.0
2024-07-03,03405,6.0,12.0
2024-07-03,03451,5.0,24.0
2024-07-03,03452,4.0,14.0
2024-07-03,03453,5.0,18.0
2024-07-03,03454,20.0,44.0
2024-07-03,03455,0.0,18.0
2024-07-03,03456,5.0,12.0
2024-07-03,03457,2.0,16.0
2024-07-03,03459,17.0,50.0
2024-07-03,03460,9.0,11.0
2024-07-03,03461,1.0,6.0
2024-07-03,04011,2.0,109.0
2024-07-03,04012,5.0,26.0
2024-07-03,05111,24.0,145.0
2024-07-03,05112,18.0,67.0
2024-07-03,05113,32.0,288.0
2024-07-03,05114,5.0,64.0
2024-07-03,05116,4.0,76.0
2024-07-03,05117,5.0,28.0
2024-07-03,05119,7.0,39.0
2024-07-03,05122,7.0,66.0
2024-07-03,05124,14.0,90.0
2024-07-03,05154,10.0,34.0
2024-07-03,05158,11.0,33.0
2024-07-03,05162,5.0,10.0
2024-07-03,05166,4.0,14.0
2024-07-03,05170,23.0,40.0
2024-07-03,05314,14.0,198.0
2024-07-03,05315,15.0,181.0
2024-07-03,05316,9.0,35.0
2024-07-03,05334,11.0,213.0
2024-07-03,05358,4.0,44.0
2024-07-03,05362,7.0,40.0
2024-07-03,05366,0.0,24.0
2024-07-03,05370,1.0,31.0
2024-07-03,05374,3.0,13.0
2024-07-03,05378,8.0,32.0
2024-07-03,05382,6.0,24.0
2024-07-03,05513,21.0,51.0
2024-07-03,05515,22.0,135.0
2024-07-03,05554,10.0,38.0
2024-07-03,05558,4.0,33.0
2024-07-03,05562,40.0,127.0
2024-07-03,05566,12.0,39.0
2024-07-03,05570,8.0,20.0
2024-07-03,05711,28.0,89.0
2024-07-03,05754,2.0,12.0
2024-07-03,05758,11.0,27.0
2024-07-03,05762,6.0,32.0
2024-07-03,05766,2.0,48.0
2024-07-03,05770,13.0,133.0
2024-07-03,05774,6.0,39.0
2024-07-03,05911,30.0,132.0
2024-07-03,05913,29.0,199.0
2024-07-03,05914,13.0,54.0
2024-07-03,05915,26.0,44.0
2024-07-03,05916,9.0,55.0
2024-07-03,05954,15.0,59.0
2024-07-03,05958,13.0,52.0
2024-07-03,05962,27.0,65.0
2024-07-03,05966,5.0,1.0
2024-07-03,05970,1.0,43.0
2024-07-03,05974,17.0,46.0
2024-07-03,05978,15.0,78.0
2024-07-03,06411,21.0,52.0
2024-07-03,06412,22.0,184.0
2024-07-03,06414,1.0,28.0
2024-07-03,06431,4.0,6.0
2024-07-03,06432,2.0,18.0
2024-07-03,06434,1.0,21.0
2024-07-03,06435,14.0,46.0
2024-07-03,06436,2.0,16.0
2024-07-03,06437,0.0,129.0
