date,ags,age_group,stage,new
2021-07-08,01001,12-17,1,21
2021-07-08,01001,12-17,2,16
2021-07-08,01001,18-59,1,269
2021-07-08,01001,18-59,2,429
2021-07-08,01001,60+,1,84
2021-07-08,01001,60+,2,240
2021-07-08,01002,12-17,1,60
2021-07-08,01002,12-17,2,23
2021-07-08,01002,18-59,1,677
2021-07-08,01002,18-59,2,1156
2021-07-08,01002,60+,1,86
2021-07-08,01002,60+,2,632
2021-07-08,01003,12-17,1,78
2021-07-08,01003,12-17,2,27
2021-07-08,01003,18-59,1,544
2021-07-08,01003,18-59,2,1084
2021-07-08,01003,60+,1,83
2021-07-08,01003,60+,2,644
2021-07-08,01004,12-17,1,9
2021-07-08,01004,18-59,1,366
2021-07-08,01004,18-59,2,465
2021-07-08,01004,60+,1,50
2021-07-08,01004,60+,2,222
2021-07-08,01051,12-17,1,57
2021-07-08,01051,12-17,2,24
2021-07-08,01051,18-59,1,475
2021-07-08,01051,18-59,2,447
2021-07-08,01051,60+,1,80
2021-07-08,01051,60+,2,385
2021-07-08,01053,12-17,1,37
2021-07-08,01053,12-17,2,15
2021-07-08,01053,18-59,1,440
2021-07-08,01053,18-59,2,689
2021-07-08,01053,60+,1,89
2021-07-08,01053,60+,2,521
2021-07-08,01054,12-17,1,52
2021-07-08,01054,12-17,2,10
2021-07-08,01054,18-59,1,291
2021-07-08,01054,18-59,2,608
2021-07-08,01054,60+,1,51
2021-07-08,01054,60+,2,484
2021-07-08,01055,12-17,1,63
2021-07-08,01055,12-17,2,70
2021-07-08,01055,18-59,1,351
2021-07-08,01055,18-59,2,1342
2021-07-08,01055,60+,1,92
2021-07-08,01055,60+,2,965
2021-07-08,01056,12-17,1,62
2021-07-08,01056,12-17,2,36
2021-07-08,01056,18-59,1,853
2021-07-08,01056,18-59,2,1549
2021-07-08,01056,60+,1,95
2021-07-08,01056,60+,2,839
2021-07-08,01057,12-17,1,48
2021-07-08,01057,12-17,2,24
2021-07-08,01057,18-59,1,265
2021-07-08,01057,18-59,2,717
2021-07-08,01057,60+,1,55
2021-07-08,01057,60+,2,323
2021-07-08,01058,12-17,1,77
2021-07-08,01058,12-17,2,70
2021-07-08,01058,18-59,1,613
2021-07-08,01058,18-59,2,1408
2021-07-08,01058,60+,1,86
2021-07-08,01058,60+,2,686
2021-07-08,01059,12-17,1,73
2021-07-08,01059,12-17,2,22
2021-07-08,01059,18-59,1,720
2021-07-08,01059,18-59,2,812
2021-07-08,01059,60+,1,109
2021-07-08,01059,60+,2,591
2021-07-08,01060,12-17,1,61
2021-07-08,01060,12-17,2,33
2021-07-08,01060,18-59,1,490
2021-07-08,01060,18-59,2,1130
2021-07-08,01060,60+,1,103
2021-07-08,01060,60+,2,622
2021-07-08,01061,12-17,1,81
2021-07-08,01061,12-17,2,22
2021-07-08,01061,18-59,1,564
2021-07-08,01061,18-59,2,608
2021-07-08,01061,60+,1,66
2021-07-08,01061,60+,2,506
2021-07-08,01062,12-17,1,88
2021-07-08,01062,12-17,2,55
2021-07-08,01062,18-59,1,537
2021-07-08,01062,18-59,2,1186
2021-07-08,01062,60+,1,84
2021-07-08,01062,60+,2,680
2021-07-08,02000,12-17,1,394
2021-07-08,02000,12-17,2,198
2021-07-08,02000,18-59,1,8063
2021-07-08,02000,18-59,2,10761
2021-07-08,02000,60+,1,1148
2021-07-08,02000,60+,2,3287
2021-07-08,03101,12-17,1,82
2021-07-08,03101,12-17,2,20
2021-07-08,03101,18-59,1,1008
2021-07-08,03101,18-59,2,1428
2021-07-08,03101,60+,1,100
2021-07-08,03101,60+,2,800
2021-07-08,03102,12-17,1,35
2021-07-08,03102,18-59,1,226
2021-07-08,03102,18-59,2,312
2021-07-08,03102,60+,1,38
2021-07-08,03102,60+,2,441
2021-07-08,03103,12-17,1,17
2021-07-08,03103,12-17,2,52
2021-07-08,03103,18-59,1,148
2021-07-08,03103,18-59,2,920
2021-07-08,03103,60+,1,49
2021-07-08,03103,60+,2,672
2021-07-08,03151,12-17,1,265
2021-07-08,03151,12-17,2,16
2021-07-08,03151,18-59,1,594
2021-07-08,03151,18-59,2,466
2021-07-08,03151,60+,1,68
2021-07-08,03151,60+,2,214
2021-07-08,03153,12-17,1,16
2021-07-08,03153,12-17,2,10
2021-07-08,03153,18-59,1,935
2021-07-08,03153,18-59,2,239
2021-07-08,03153,60+,1,55
2021-07-08,03153,60+,2,211
2021-07-08,03154,12-17,1,33
2021-07-08,03154,12-17,2,10
2021-07-08,03154,18-59,1,575
2021-07-08,03154,18-59,2,160
2021-07-08,03154,60+,1,80
2021-07-08,03154,60+,2,121
2021-07-08,03155,12-17,1,36
2021-07-08,03155,12-17,2,22
2021-07-08,03155,18-59,1,438
2021-07-08,03155,18-59,2,805
2021-07-08,03155,60+,1,67
2021-07-08,03155,60+,2,851
2021-07-08,03157,12-17,1,87
2021-07-08,03157,12-17,2,20
2021-07-08,03157,18-59,1,357
2021-07-08,03157,18-59,2,684
2021-07-08,03157,60+,1,58
2021-07-08,03157,60+,2,142
2021-07-08,03158,12-17,1,41
2021-07-08,03158,12-17,2,13
2021-07-08,03158,18-59,1,247
2021-07-08,03158,18-59,2,453
2021-07-08,03158,60+,1,22
2021-07-08,03158,60+,2,383
2021-07-08,03159,12-17,1,122
2021-07-08,03159,12-17,2,78
2021-07-08,03159,18-59,1,1138
2021-07-08,03159,18-59,2,1438
2021-07-08,03159,60+,1,149
2021-07-08,03159,60+,2,760
2021-07-08,03241,12-17,1,244
2021-07-08,03241,12-17,2,134
2021-07-08,03241,18-59,1,2770
2021-07-08,03241,18-59,2,5429
2021-07-08,03241,60+,1,457
2021-07-08,03241,60+,2,4252
2021-07-08,03251,12-17,1,192
2021-07-08,03251,12-17,2,17
2021-07-08,03251,18-59,1,801
2021-07-08,03251,18-59,2,765
2021-07-08,03251,60+,1,78
2021-07-08,03251,60+,2,319
2021-07-08,03252,12-17,1,141
2021-07-08,03252,12-17,2,9
2021-07-08,03252,18-59,1,734
2021-07-08,03252,18-59,2,318
2021-07-08,03252,60+,1,103
2021-07-08,03252,60+,2,295
2021-07-08,03254,12-17,1,190
2021-07-08,03254,12-17,2,28
2021-07-08,03254,18-59,1,957
2021-07-08,03254,18-59,2,1178
2021-07-08,03254,60+,1,118
2021-07-08,03254,60+,2,896
2021-07-08,03255,12-17,1,27
2021-07-08,03255,12-17,2,5
2021-07-08,03255,18-59,1,378
2021-07-08,03255,18-59,2,359
2021-07-08,03255,60+,1,34
2021-07-08,03255,60+,2,172
2021-07-08,03256,12-17,1,177
2021-07-08,03256,18-59,1,448
2021-07-08,03256,18-59,2,217
2021-07-08,03256,60+,1,39
2021-07-08,03256,60+,2,341
2021-07-08,03257,12-17,1,68
2021-07-08,03257,12-17,2,17
2021-07-08,03257,18-59,1,639
2021-07-08,03257,18-59,2,438
2021-07-08,03257,60+,1,77
2021-07-08,03257,60+,2,687
2021-07-08,03351,12-17,1,61
2021-07-08,03351,12-17,2,196
2021-07-08,03351,18-59,1,363
2021-07-08,03351,18-59,2,449
2021-07-08,03351,60+,1,67
2021-07-08,03351,60+,2,925
2021-07-08,03352,12-17,1,113
2021-07-08,03352,12-17,2,15
2021-07-08,03352,18-59,1,389
2021-07-08,03352,18-59,2,747
2021-07-08,03352,60+,1,75
2021-07-08,03352,60+,2,555
2021-07-08,03353,12-17,1,95
2021-07-08,03353,12-17,2,29
2021-07-08,03353,18-59,1,1035
2021-07-08,03353,18-59,2,748
2021-07-08,03353,60+,1,195
2021-07-08,03353,60+,2,735
2021-07-08,03354,12-17,1,20
2021-07-08,03354,18-59,1,86
2021-07-08,03354,18-59,2,118
2021-07-08,03354,60+,1,45
2021-07-08,03354,60+,2,124
2021-07-08,03355,12-17,1,232
2021-07-08,03355,12-17,2,13
2021-07-08,03355,18-59,1,845
2021-07-08,03355,18-59,2,388
2021-07-08,03355,60+,1,57
2021-07-08,03355,60+,2,218
2021-07-08,03356,12-17,1,79
2021-07-08,03356,12-17,2,6
2021-07-08,03356,18-59,1,402
2021-07-08,03356,18-59,2,271
2021-07-08,03356,60+,1,32
2021-07-08,03356,60+,2,207
2021-07-08,03357,12-17,1,43
2021-07-08,03357,18-59,1,579
2021-07-08,03357,18-59,2,684
2021-07-08,03357,60+,1,126
2021-07-08,03357,60+,2,233
2021-07-08,03358,12-17,1,100
2021-07-08,03358,12-17,2,10
2021-07-08,03358,18-59,1,813
2021-07-08,03358,18-59,2,454
2021-07-08,03358,60+,1,102
2021-07-08,03358,60+,2,309
2021-07-08,03359,12-17,1,89
2021-07-08,03359,12-17,2,15
2021-07-08,03359,18-59,1,826
2021-07-08,03359,18-59,2,481
2021-07-08,03359,60+,1,104
2021-07-08,03359,60+,2,252
2021-07-08,03360,12-17,1,39
2021-07-08,03360,18-59,1,529
2021-07-08,03360,18-59,2,254
2021-07-08,03360,60+,1,63
2021-07-08,03360,60+,2,371
2021-07-08,03361,12-17,1,24
2021-07-08,03361,12-17,2,12
2021-07-08,03361,18-59,1,178
2021-07-08,03361,18-59,2,272
2021-07-08,03361,60+,1,26
2021-07-08,03361,60+,2,153
2021-07-08,03401,12-17,1,7
2021-07-08,03401,12-17,2,7
2021-07-08,03401,18-59,1,173
2021-07-08,03401,18-59,2,601
2021-07-08,03401,60+,1,33
2021-07-08,03401,60+,2,249
2021-07-08,03402,12-17,1,22
2021-07-08,03402,12-17,2,8
2021-07-08,03402,18-59,1,452
2021-07-08,03402,18-59,2,147
2021-07-08,03402,60+,1,17
2021-07-08,03402,60+,2,45
2021-07-08,03403,12-17,1,75
2021-07-08,03403,12-17,2,13
2021-07-08,03403,18-59,1,1365
2021-07-08,03403,18-59,2,347
2021-07-08,03403,60+,1,84
2021-07-08,03403,60+,2,274
2021-07-08,03404,12-17,1,110
2021-07-08,03404,12-17,2,17
2021-07-08,03404,18-59,1,502
2021-07-08,03404,18-59,2,959
2021-07-08,03404,60+,1,42
2021-07-08,03404,60+,2,415
2021-07-08,03405,12-17,1,35
2021-07-08,03405,18-59,1,280
2021-07-08,03405,18-59,2,272
2021-07-08,03405,60+,1,65
2021-07-08,03405,60+,2,261
2021-07-08,03451,12-17,1,95
2021-07-08,03451,12-17,2,12
2021-07-08,03451,18-59,1,735
2021-07-08,03451,18-59,2,302
2021-07-08,03451,60+,1,42
2021-07-08,03451,60+,2,396
2021-07-08,03452,12-17,1,154
2021-07-08,03452,12-17,2,14
2021-07-08,03452,18-59,1,1131
2021-07-08,03452,18-59,2,447
2021-07-08,03452,60+,1,207
2021-07-08,03452,60+,2,807
2021-07-08,03453,12-17,1,47
2021-07-08,03453,12-17,2,9
2021-07-08,03453,18-59,1,572
2021-07-08,03453,18-59,2,488
2021-07-08,03453,60+,1,65
2021-07-08,03453,60+,2,171
2021-07-08,03454,12-17,1,117
2021-07-08,03454,12-17,2,31
2021-07-08,03454,18-59,1,726
2021-07-08,03454,18-59,2,1074
2021-07-08,03454,60+,1,106
2021-07-08,03454,60+,2,1218
2021-07-08,03455,12-17,1,28
2021-07-08,03455,12-17,2,7
2021-07-08,03455,18-59,1,360
2021-07-08,03455,18-59,2,270
2021-07-08,03455,60+,1,49
2021-07-08,03455,60+,2,370
2021-07-08,03456,12-17,1,36
2021-07-08,03456,12-17,2,24
2021-07-08,03456,18-59,1,557
2021-07-08,03456,18-59,2,413
2021-07-08,03456,60+,1,45
2021-07-08,03456,60+,2,337
2021-07-08,03457,12-17,1,115
2021-07-08,03457,12-17,2,10
2021-07-08,03457,18-59,1,1002
2021-07-08,03457,18-59,2,540
2021-07-08,03457,60+,1,45
2021-07-08,03457,60+,2,330
2021-07-08,03458,12-17,1,67
2021-07-08,03458,12-17,2,5
2021-07-08,03458,18-59,1,381
2021-07-08,03458,18-59,2,135
2021-07-08,03458,60+,1,72
2021-07-08,03458,60+,2,535
2021-07-08,03459,12-17,1,447
2021-07-08,03459,12-17,2,43
2021-07-08,03459,18-59,1,724
2021-07-08,03459,18-59,2,1840
2021-07-08,03459,60+,1,156
2021-07-08,03459,60+,2,2174
2021-07-08,03460,12-17,1,52
2021-07-08,03460,12-17,2,9
2021-07-08,03460,18-59,1,193
2021-07-08,03460,18-59,2,687
2021-07-08,03460,60+,1,20
2021-07-08,03460,60+,2,295
2021-07-08,03461,12-17,1,13
2021-07-08,03461,12-17,2,14
2021-07-08,03461,18-59,1,344
2021-07-08,03461,18-59,2,835
2021-07-08,03461,60+,1,32
2021-07-08,03461,60+,2,204
2021-07-08,03462,12-17,1,33
2021-07-08,03462,18-59,1,275
2021-07-08,03462,18-59,2,95
