date,ags,age_group,stage,new
2022-03-31,01001,05-11,2,19
2022-03-31,01001,12-17,3,8
2022-03-31,01001,18-59,1,6
2022-03-31,01001,18-59,2,10
2022-03-31,01001,18-59,3,48
2022-03-31,01001,18-59,4,26
2022-03-31,01001,60+,3,14
2022-03-31,01001,60+,4,164
2022-03-31,01002,05-11,1,31
2022-03-31,01002,05-11,2,29
2022-03-31,01002,12-17,3,7
2022-03-31,01002,18-59,1,5
2022-03-31,01002,18-59,2,10
2022-03-31,01002,18-59,3,63
2022-03-31,01002,18-59,4,78
2022-03-31,01002,60+,3,11
2022-03-31,01002,60+,4,440
2022-03-31,01003,05-11,1,16
2022-03-31,01003,05-11,2,16
2022-03-31,01003,12-17,3,9
2022-03-31,01003,12-17,4,5
2022-03-31,01003,18-59,1,5
2022-03-31,01003,18-59,2,13
2022-03-31,01003,18-59,3,96
2022-03-31,01003,18-59,4,60
2022-03-31,01003,60+,2,5
2022-03-31,01003,60+,3,33
2022-03-31,01003,60+,4,448
2022-03-31,01004,05-11,1,7
2022-03-31,01004,05-11,2,20
2022-03-31,01004,12-17,3,12
2022-03-31,01004,18-59,1,5
2022-03-31,01004,18-59,2,8
2022-03-31,01004,18-59,3,42
2022-03-31,01004,18-59,4,25
2022-03-31,01004,60+,3,17
2022-03-31,01004,60+,4,231
2022-03-31,01051,05-11,1,11
2022-03-31,01051,05-11,2,27
2022-03-31,01051,12-17,1,5
2022-03-31,01051,12-17,3,16
2022-03-31,01051,18-59,2,9
2022-03-31,01051,18-59,3,40
2022-03-31,01051,18-59,4,41
2022-03-31,01051,60+,3,10
2022-03-31,01051,60+,4,304
2022-03-31,01053,05-11,1,9
2022-03-31,01053,05-11,2,21
2022-03-31,01053,12-17,3,11
2022-03-31,01053,18-59,1,6
2022-03-31,01053,18-59,2,6
2022-03-31,01053,18-59,3,82
2022-03-31,01053,18-59,4,35
2022-03-31,01053,60+,3,36
2022-03-31,01053,60+,4,545
2022-03-31,01054,05-11,1,5
2022-03-31,01054,05-11,2,25
2022-03-31,01054,12-17,2,8
2022-03-31,01054,12-17,3,15
2022-03-31,01054,18-59,1,7
2022-03-31,01054,18-59,2,9
2022-03-31,01054,18-59,3,84
2022-03-31,01054,18-59,4,58
2022-03-31,01054,18-59,5,10
2022-03-31,01054,60+,3,22
2022-03-31,01054,60+,4,364
2022-03-31,01055,05-11,1,5
2022-03-31,01055,05-11,2,13
2022-03-31,01055,12-17,3,12
2022-03-31,01055,12-17,4,5
2022-03-31,01055,18-59,1,8
2022-03-31,01055,18-59,2,12
2022-03-31,01055,18-59,3,61
2022-03-31,01055,18-59,4,65
2022-03-31,01055,60+,3,19
2022-03-31,01055,60+,4,461
2022-03-31,01056,05-11,1,34
2022-03-31,01056,05-11,2,41
2022-03-31,01056,12-17,3,35
2022-03-31,01056,18-59,2,16
2022-03-31,01056,18-59,3,123
2022-03-31,01056,18-59,4,92
2022-03-31,01056,60+,2,5
2022-03-31,01056,60+,3,88
2022-03-31,01056,60+,4,656
2022-03-31,01057,05-11,2,7
2022-03-31,01057,12-17,3,7
2022-03-31,01057,18-59,1,5
2022-03-31,01057,18-59,3,25
2022-03-31,01057,18-59,4,19
2022-03-31,01057,60+,3,17
2022-03-31,01057,60+,4,389
2022-03-31,01058,05-11,1,20
2022-03-31,01058,05-11,2,32
2022-03-31,01058,12-17,1,12
2022-03-31,01058,12-17,2,6
2022-03-31,01058,12-17,3,32
2022-03-31,01058,12-17,4,5
2022-03-31,01058,18-59,1,7
2022-03-31,01058,18-59,2,17
2022-03-31,01058,18-59,3,104
2022-03-31,01058,18-59,4,63
2022-03-31,01058,60+,3,34
2022-03-31,01058,60+,4,551
2022-03-31,01059,05-11,1,9
2022-03-31,01059,12-17,3,13
2022-03-31,01059,18-59,3,58
2022-03-31,01059,18-59,4,67
2022-03-31,01059,60+,3,14
2022-03-31,01059,60+,4,472
2022-03-31,01060,05-11,2,25
2022-03-31,01060,12-17,1,6
2022-03-31,01060,12-17,3,15
2022-03-31,01060,18-59,1,13
2022-03-31,01060,18-59,2,9
2022-03-31,01060,18-59,3,110
2022-03-31,01060,18-59,4,76
2022-03-31,01060,60+,3,41
2022-03-31,01060,60+,4,663
2022-03-31,01061,05-11,1,15
2022-03-31,01061,05-11,2,9
2022-03-31,01061,12-17,1,5
2022-03-31,01061,18-59,1,7
2022-03-31,01061,18-59,3,46
2022-03-31,01061,18-59,4,45
2022-03-31,01061,60+,3,7
2022-03-31,01061,60+,4,193
2022-03-31,01062,05-11,1,16
2022-03-31,01062,05-11,2,23
2022-03-31,01062,12-17,1,8
2022-03-31,01062,12-17,2,6
2022-03-31,01062,12-17,3,15
2022-03-31,01062,18-59,1,7
2022-03-31,01062,18-59,3,92
2022-03-31,01062,18-59,4,53
2022-03-31,01062,60+,3,31
2022-03-31,01062,60+,4,598
2022-03-31,02000,05-11,1,92
2022-03-31,02000,05-11,2,265
2022-03-31,02000,05-11,3,47
2022-03-31,02000,12-17,1,53
2022-03-31,02000,12-17,2,47
2022-03-31,02000,12-17,3,123
2022-03-31,02000,12-17,4,11
2022-03-31,02000,18-59,1,172
2022-03-31,02000,18-59,2,299
2022-03-31,02000,18-59,3,1350
2022-03-31,02000,18-59,4,534
2022-03-31,02000,60+,1,27
2022-03-31,02000,60+,2,50
2022-03-31,02000,60+,3,458
2022-03-31,02000,60+,4,2385
2022-03-31,03101,05-11,1,15
2022-03-31,03101,05-11,2,10
2022-03-31,03101,12-17,1,8
2022-03-31,03101,12-17,2,10
2022-03-31,03101,12-17,3,16
2022-03-31,03101,18-59,1,18
2022-03-31,03101,18-59,2,37
2022-03-31,03101,18-59,3,121
2022-03-31,03101,18-59,4,92
2022-03-31,03101,60+,1,5
2022-03-31,03101,60+,2,11
2022-03-31,03101,60+,3,33
2022-03-31,03101,60+,4,468
2022-03-31,03102,05-11,2,5
2022-03-31,03102,18-59,1,6
2022-03-31,03102,18-59,2,11
2022-03-31,03102,18-59,3,34
2022-03-31,03102,18-59,4,16
2022-03-31,03102,60+,3,64
2022-03-31,03102,60+,4,236
2022-03-31,03103,05-11,1,8
2022-03-31,03103,12-17,1,7
2022-03-31,03103,12-17,2,5
2022-03-31,03103,12-17,3,13
2022-03-31,03103,18-59,1,10
2022-03-31,03103,18-59,2,19
2022-03-31,03103,18-59,3,210
2022-03-31,03103,18-59,4,65
2022-03-31,03103,60+,1,5
2022-03-31,03103,60+,3,68
2022-03-31,03103,60+,4,155
2022-03-31,03151,05-11,1,5
2022-03-31,03151,05-11,2,9
2022-03-31,03151,12-17,3,5
2022-03-31,03151,18-59,3,25
2022-03-31,03151,18-59,4,15
2022-03-31,03151,60+,3,9
2022-03-31,03151,60+,4,118
2022-03-31,03153,12-17,3,5
2022-03-31,03153,18-59,2,7
2022-03-31,03153,18-59,3,31
2022-03-31,03153,18-59,4,45
2022-03-31,03153,60+,3,10
2022-03-31,03153,60+,4,183
2022-03-31,03154,05-11,2,10
2022-03-31,03154,12-17,3,7
2022-03-31,03154,18-59,1,6
2022-03-31,03154,18-59,2,12
2022-03-31,03154,18-59,3,21
2022-03-31,03154,18-59,4,6
2022-03-31,03154,60+,3,13
2022-03-31,03154,60+,4,65
2022-03-31,03155,12-17,2,6
2022-03-31,03155,12-17,3,11
2022-03-31,03155,18-59,2,13
2022-03-31,03155,18-59,3,43
2022-03-31,03155,18-59,4,17
2022-03-31,03155,60+,2,9
2022-03-31,03155,60+,3,27
2022-03-31,03155,60+,4,381
2022-03-31,03157,12-17,3,6
2022-03-31,03157,18-59,1,5
2022-03-31,03157,18-59,3,23
2022-03-31,03157,18-59,4,40
2022-03-31,03157,60+,3,13
2022-03-31,03157,60+,4,241
2022-03-31,03158,05-11,2,9
2022-03-31,03158,05-11,3,8
2022-03-31,03158,12-17,3,6
2022-03-31,03158,18-59,2,8
2022-03-31,03158,18-59,3,21
2022-03-31,03158,18-59,4,27
2022-03-31,03158,60+,2,6
2022-03-31,03158,60+,3,13
2022-03-31,03158,60+,4,272
2022-03-31,03159,05-11,1,8
2022-03-31,03159,05-11,2,13
2022-03-31,03159,12-17,2,15
2022-03-31,03159,12-17,3,15
2022-03-31,03159,18-59,1,16
2022-03-31,03159,18-59,2,26
2022-03-31,03159,18-59,3,155
2022-03-31,03159,18-59,4,100
2022-03-31,03159,60+,1,6
2022-03-31,03159,60+,2,7
2022-03-31,03159,60+,3,129
2022-03-31,03159,60+,4,663
2022-03-31,03241,05-11,1,9
2022-03-31,03241,05-11,2,22
2022-03-31,03241,12-17,1,11
2022-03-31,03241,12-17,2,10
2022-03-31,03241,12-17,3,44
2022-03-31,03241,18-59,1,34
2022-03-31,03241,18-59,2,88
2022-03-31,03241,18-59,3,366
2022-03-31,03241,18-59,4,166
2022-03-31,03241,60+,2,11
2022-03-31,03241,60+,3,205
2022-03-31,03241,60+,4,1898
2022-03-31,03251,12-17,1,5
2022-03-31,03251,12-17,2,5
2022-03-31,03251,12-17,3,17
2022-03-31,03251,18-59,2,12
2022-03-31,03251,18-59,3,63
2022-03-31,03251,18-59,4,93
2022-03-31,03251,60+,2,7
2022-03-31,03251,60+,3,55
2022-03-31,03251,60+,4,361
2022-03-31,03252,05-11,2,8
2022-03-31,03252,12-17,3,5
2022-03-31,03252,18-59,1,7
2022-03-31,03252,18-59,2,38
2022-03-31,03252,18-59,3,59
2022-03-31,03252,18-59,4,33
2022-03-31,03252,60+,2,7
2022-03-31,03252,60+,3,46
2022-03-31,03252,60+,4,217
2022-03-31,03254,05-11,1,7
2022-03-31,03254,05-11,2,11
2022-03-31,03254,12-17,2,5
2022-03-31,03254,12-17,3,18
2022-03-31,03254,18-59,1,6
2022-03-31,03254,18-59,3,94
2022-03-31,03254,18-59,4,95
2022-03-31,03254,60+,3,33
2022-03-31,03254,60+,4,580
2022-03-31,03255,12-17,1,5
2022-03-31,03255,18-59,2,5
2022-03-31,03255,18-59,3,21
2022-03-31,03255,18-59,4,12
2022-03-31,03255,60+,2,10
2022-03-31,03255,60+,3,10
2022-03-31,03255,60+,4,130
2022-03-31,03256,05-11,2,8
2022-03-31,03256,12-17,2,5
2022-03-31,03256,12-17,3,6
2022-03-31,03256,18-59,2,9
2022-03-31,03256,18-59,3,34
2022-03-31,03256,18-59,4,14
2022-03-31,03256,60+,3,12
2022-03-31,03256,60+,4,138
2022-03-31,03257,05-11,2,8
2022-03-31,03257,12-17,3,13
2022-03-31,03257,18-59,2,15
2022-03-31,03257,18-59,3,43
2022-03-31,03257,18-59,4,138
2022-03-31,03257,60+,2,8
2022-03-31,03257,60+,3,34
2022-03-31,03257,60+,4,440
2022-03-31,03351,05-11,2,5
2022-03-31,03351,12-17,2,10
2022-03-31,03351,12-17,3,15
2022-03-31,03351,18-59,1,6
2022-03-31,03351,18-59,2,22
2022-03-31,03351,18-59,3,121
2022-03-31,03351,18-59,4,34
2022-03-31,03351,60+,2,13
2022-03-31,03351,60+,3,46
2022-03-31,03351,60+,4,434
2022-03-31,03352,12-17,3,10
2022-03-31,03352,18-59,2,22
2022-03-31,03352,18-59,3,51
2022-03-31,03352,18-59,4,101
2022-03-31,03352,60+,2,6
2022-03-31,03352,60+,3,25
2022-03-31,03352,60+,4,342
2022-03-31,03353,12-17,3,14
2022-03-31,03353,18-59,1,7
2022-03-31,03353,18-59,2,14
2022-03-31,03353,18-59,3,74
2022-03-31,03353,18-59,4,22
2022-03-31,03353,60+,2,7
2022-03-31,03353,60+,3,39
2022-03-31,03353,60+,4,551
2022-03-31,03354,18-59,2,6
2022-03-31,03354,18-59,3,24
2022-03-31,03354,18-59,4,9
2022-03-31,03354,60+,3,13
2022-03-31,03354,60+,4,126
2022-03-31,03355,05-11,1,7
2022-03-31,03355,05-11,2,12
2022-03-31,03355,12-17,3,8
2022-03-31,03355,18-59,1,6
2022-03-31,03355,18-59,2,20
2022-03-31,03355,18-59,3,64
2022-03-31,03355,18-59,4,54
2022-03-31,03355,60+,3,21
2022-03-31,03355,60+,4,377
2022-03-31,03356,05-11,2,6
2022-03-31,03356,12-17,1,5
2022-03-31,03356,12-17,3,10
2022-03-31,03356,18-59,1,10
2022-03-31,03356,18-59,2,15
2022-03-31,03356,18-59,3,72
2022-03-31,03356,18-59,4,56
2022-03-31,03356,60+,2,9
2022-03-31,03356,60+,3,52
2022-03-31,03356,60+,4,259
2022-03-31,03357,12-17,3,7
2022-03-31,03357,18-59,2,29
2022-03-31,03357,18-59,3,140
2022-03-31,03357,18-59,4,150
2022-03-31,03357,60+,2,5
2022-03-31,03357,60+,3,18
2022-03-31,03357,60+,4,373
2022-03-31,03358,12-17,2,8
2022-03-31,03358,12-17,3,20
2022-03-31,03358,18-59,2,11
2022-03-31,03358,18-59,3,38
2022-03-31,03358,18-59,4,20
2022-03-31,03358,60+,3,24
2022-03-31,03358,60+,4,144
2022-03-31,03359,05-11,1,5
2022-03-31,03359,05-11,2,6
2022-03-31,03359,12-17,3,18
2022-03-31,03359,18-59,1,12
2022-03-31,03359,18-59,2,28
2022-03-31,03359,18-59,3,93
2022-03-31,03359,18-59,4,56
2022-03-31,03359,60+,2,10
2022-03-31,03359,60+,3,40
2022-03-31,03359,60+,4,232
2022-03-31,03360,18-59,1,7
2022-03-31,03360,18-59,2,7
2022-03-31,03360,18-59,3,27
2022-03-31,03360,18-59,4,10
2022-03-31,03360,60+,2,6
2022-03-31,03360,60+,3,22
2022-03-31,03360,60+,4,176
2022-03-31,03361,12-17,3,8
2022-03-31,03361,18-59,1,6
2022-03-31,03361,18-59,2,6
2022-03-31,03361,18-59,3,23
2022-03-31,03361,18-59,4,31
2022-03-31,03361,60+,3,19
2022-03-31,03361,60+,4,269
2022-03-31,03401,05-11,2,6
2022-03-31,03401,12-17,1,5
