date,ags,age_group,stage,new
2022-12-26,1056,18-59,4,6
2022-12-26,3351,05-11,1,5
2022-12-26,3351,12-17,3,5
2022-12-26,3351,12-17,4,6
2022-12-26,3351,18-59,4,10
2022-12-26,3351,60+,4,6
2022-12-26,3403,60+,4,60
2022-12-26,3454,18-59,4,10
2022-12-26,4011,18-59,4,8
2022-12-26,4011,60+,4,27
2022-12-26,4011,60+,5,13
2022-12-26,5111,18-59,4,16
2022-12-26,5358,18-59,6,6
2022-12-26,5374,60+,4,19
2022-12-26,5382,12-17,3,5
2022-12-26,5562,12-17,4,5
2022-12-26,5562,18-59,3,18
2022-12-26,5562,18-59,4,58
2022-12-26,5562,60+,4,42
2022-12-26,5711,18-59,5,5
2022-12-26,5711,60+,5,16
2022-12-26,5970,60+,4,133
2022-12-26,5970,60+,5,15
2022-12-26,6414,60+,5,8
2022-12-26,6433,60+,4,5
2022-12-26,6440,12-17,4,5
2022-12-26,6440,18-59,4,16
2022-12-26,6534,18-59,5,5
2022-12-26,8111,18-59,4,29
2022-12-26,8111,60+,2,7
2022-12-26,8111,60+,4,7
2022-12-26,8211,60+,4,6
2022-12-26,8215,60+,4,6
2022-12-26,8335,12-17,1,8
2022-12-26,8335,12-17,2,6
2022-12-26,8335,18-59,2,6
2022-12-26,8335,18-59,3,24
2022-12-26,8335,18-59,4,16
2022-12-26,8335,18-59,5,8
2022-12-26,8335,60+,1,10
2022-12-26,8335,60+,2,11
2022-12-26,8335,60+,3,27
2022-12-26,8335,60+,4,16
2022-12-26,8335,60+,5,5
2022-12-26,8335,60+,6,6
2022-12-26,8435,60+,4,5
2022-12-26,9162,18-59,4,7
2022-12-26,9162,60+,4,16
2022-12-26,9162,60+,5,7
2022-12-26,9276,60+,4,10
2022-12-26,9276,60+,5,5
2022-12-26,9561,18-59,4,5
2022-12-26,9574,18-59,4,5
2022-12-26,9671,18-59,3,6
2022-12-26,9671,18-59,4,8
2022-12-26,9671,60+,4,48
2022-12-26,9671,60+,5,6
2022-12-26,9772,18-59,4,14
2022-12-26,9777,60+,2,5
2022-12-26,9777,60+,4,7
2022-12-26,9780,18-59,3,7
2022-12-26,11000,05-11,4,8
2022-12-26,11000,18-59,3,6
2022-12-26,11000,18-59,4,9
2022-12-26,13073,18-59,3,5
2022-12-26,13073,60+,4,18
2022-12-26,13073,60+,5,13
