IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-06-28,4,0
1001,A00-A04,W,2022-06-24,1,0
1001,A00-A04,W,2022-06-28,1,0
1001,A05-A14,M,2022-06-21,1,0
1001,A05-A14,M,2022-06-23,2,0
1001,A05-A14,M,2022-06-27,1,0
1001,A05-A14,M,2022-06-28,2,0
1001,A05-A14,W,2022-06-24,1,0
1001,A05-A14,W,2022-06-28,1,0
1001,A15-A34,M,2022-06-20,1,0
1001,A15-A34,M,2022-06-21,2,0
1001,A15-A34,M,2022-06-22,2,0
1001,A15-A34,M,2022-06-23,2,0
1001,A15-A34,M,2022-06-24,4,0
1001,A15-A34,M,2022-06-25,5,0
1001,A15-A34,M,2022-06-26,5,0
1001,A15-A34,M,2022-06-27,3,0
1001,A15-A34,M,2022-06-28,17,0
1001,A15-A34,W,2022-06-22,1,0
1001,A15-A34,W,2022-06-23,1,0
1001,A15-A34,W,2022-06-24,6,0
1001,A15-A34,W,2022-06-25,1,0
1001,A15-A34,W,2022-06-26,8,0
1001,A15-A34,W,2022-06-27,1,0
1001,A15-A34,W,2022-06-28,19,0
1001,A35-A59,M,2022-06-23,2,0
1001,A35-A59,M,2022-06-24,2,0
1001,A35-A59,M,2022-06-25,5,0
1001,A35-A59,M,2022-06-26,7,0
1001,A35-A59,M,2022-06-27,3,0
1001,A35-A59,M,2022-06-28,16,0
1001,A35-A59,W,2022-06-14,1,0
1001,A35-A59,W,2022-06-20,1,0
1001,A35-A59,W,2022-06-21,2,0
1001,A35-A59,W,2022-06-23,1,0
1001,A35-A59,W,2022-06-24,3,0
1001,A35-A59,W,2022-06-25,6,0
1001,A35-A59,W,2022-06-26,6,0
1001,A35-A59,W,2022-06-27,4,0
1001,A35-A59,W,2022-06-28,24,0
1001,A60-A79,M,2022-06-24,3,0
1001,A60-A79,M,2022-06-25,1,0
1001,A60-A79,M,2022-06-26,1,0
1001,A60-A79,M,2022-06-28,7,0
1001,A60-A79,W,2022-06-24,1,0
1001,A60-A79,W,2022-06-25,3,0
1001,A60-A79,W,2022-06-26,2,0
1001,A60-A79,W,2022-06-27,1,0
1001,A60-A79,W,2022-06-28,8,0
1001,A80+,M,2022-06-28,2,0
1001,A80+,W,2022-06-28,4,0
1002,A00-A04,M,2022-06-28,6,0
1002,A00-A04,W,2022-06-28,4,0
1002,A05-A14,M,2022-06-28,20,0
1002,A05-A14,W,2022-06-27,1,0
1002,A05-A14,W,2022-06-28,26,0
1002,A15-A34,M,2022-04-16,1,0
1002,A15-A34,M,2022-06-26,1,0
1002,A15-A34,M,2022-06-27,7,0
1002,A15-A34,M,2022-06-28,243,0
1002,A15-A34,W,2022-06-24,1,0
1002,A15-A34,W,2022-06-27,5,0
1002,A15-A34,W,2022-06-28,330,0
1002,A35-A59,M,2022-02-20,1,1
1002,A35-A59,M,2022-06-24,1,0
1002,A35-A59,M,2022-06-27,4,0
1002,A35-A59,M,2022-06-28,133,0
1002,A35-A59,W,2022-06-24,1,0
1002,A35-A59,W,2022-06-28,176,0
1002,A60-A79,M,2022-04-22,1,1
1002,A60-A79,M,2022-06-24,1,0
1002,A60-A79,M,2022-06-28,32,0
1002,A60-A79,W,2022-05-05,1,1
1002,A60-A79,W,2022-06-27,1,0
1002,A60-A79,W,2022-06-28,38,0
1002,A80+,M,2022-06-28,9,0
1002,A80+,W,2022-06-28,10,0
1003,A00-A04,M,2022-06-28,5,0
1003,A00-A04,W,2022-06-28,1,0
1003,A05-A14,M,2022-06-28,21,0
1003,A05-A14,W,2022-06-27,2,0
1003,A05-A14,W,2022-06-28,16,0
1003,A15-A34,M,2022-06-27,2,0
1003,A15-A34,M,2022-06-28,70,0
1003,A15-A34,W,2022-06-27,7,0
1003,A15-A34,W,2022-06-28,96,0
1003,A35-A59,M,2022-06-27,5,0
1003,A35-A59,M,2022-06-28,85,0
1003,A35-A59,W,2022-06-27,8,0
1003,A35-A59,W,2022-06-28,90,0
1003,A60-A79,M,2022-06-28,27,0
1003,A60-A79,W,2022-06-27,2,0
1003,A60-A79,W,2022-06-28,40,0
1003,A80+,M,2022-06-28,5,0
1003,A80+,W,2022-06-28,8,0
1004,A05-A14,M,2022-06-24,1,0
1004,A05-A14,M,2022-06-28,9,0
1004,A05-A14,W,2022-06-28,8,0
1004,A15-A34,M,2022-06-18,1,0
1004,A15-A34,M,2022-06-21,1,0
1004,A15-A34,M,2022-06-24,2,0
1004,A15-A34,M,2022-06-25,2,0
1004,A15-A34,M,2022-06-26,1,0
1004,A15-A34,M,2022-06-28,39,0
1004,A15-A34,W,2022-06-25,2,0
1004,A15-A34,W,2022-06-26,1,0
1004,A15-A34,W,2022-06-27,1,0
1004,A15-A34,W,2022-06-28,34,0
1004,A35-A59,M,2022-06-20,1,0
1004,A35-A59,M,2022-06-25,1,0
1004,A35-A59,M,2022-06-26,1,0
1004,A35-A59,M,2022-06-28,36,0
1004,A35-A59,W,2022-06-16,1,0
1004,A35-A59,W,2022-06-18,1,0
1004,A35-A59,W,2022-06-24,1,0
1004,A35-A59,W,2022-06-28,50,0
1004,A60-A79,M,2022-06-27,1,0
