IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-06-01,1,0
1001,A05-A14,W,2022-05-30,1,0
1001,A05-A14,W,2022-05-31,1,0
1001,A15-A34,M,2022-05-27,1,0
1001,A15-A34,M,2022-05-30,1,0
1001,A15-A34,M,2022-05-31,6,0
1001,A15-A34,M,2022-06-01,1,0
1001,A15-A34,W,2022-05-28,2,0
1001,A15-A34,W,2022-05-29,1,0
1001,A15-A34,W,2022-05-30,5,0
1001,A15-A34,W,2022-05-31,1,0
1001,A15-A34,W,2022-06-01,3,0
1001,A35-A59,M,2022-05-29,1,0
1001,A35-A59,M,2022-05-30,4,0
1001,A35-A59,M,2022-05-31,1,0
1001,A35-A59,M,2022-06-01,3,0
1001,A35-A59,W,2022-05-27,1,0
1001,A35-A59,W,2022-05-29,2,0
1001,A35-A59,W,2022-06-01,1,0
1001,A60-A79,M,2022-06-01,2,0
1001,A60-A79,W,2022-05-30,3,0
1001,A60-A79,W,2022-05-31,2,0
1001,A80+,M,2022-05-26,1,0
1001,A80+,M,2022-06-01,1,0
1001,A80+,W,2022-05-30,1,0
1002,A05-A14,M,2022-06-01,6,0
1002,A05-A14,W,2022-06-01,4,0
1002,A15-A34,M,2022-05-31,1,0
1002,A15-A34,M,2022-06-01,38,0
1002,A15-A34,W,2022-05-31,4,0
1002,A15-A34,W,2022-06-01,39,0
1002,A35-A59,M,2022-05-31,2,0
1002,A35-A59,M,2022-06-01,21,0
1002,A35-A59,W,2022-05-31,2,0
1002,A35-A59,W,2022-06-01,25,0
1002,A60-A79,M,2022-05-31,1,0
1002,A60-A79,M,2022-06-01,10,0
1002,A60-A79,W,2022-06-01,11,0
1002,A80+,M,2022-06-01,2,0
1002,A80+,W,2022-06-01,2,0
1003,A00-A04,M,2022-06-01,1,0
1003,A00-A04,W,2022-06-01,1,0
1003,A05-A14,M,2022-05-31,2,0
1003,A05-A14,M,2022-06-01,4,0
1003,A05-A14,W,2022-05-31,1,0
1003,A05-A14,W,2022-06-01,2,0
1003,A15-A34,M,2022-05-31,3,0
1003,A15-A34,M,2022-06-01,24,0
1003,A15-A34,W,2022-02-09,1,0
1003,A15-A34,W,2022-05-31,9,0
1003,A15-A34,W,2022-06-01,19,0
1003,A35-A59,M,2022-05-31,4,0
1003,A35-A59,M,2022-06-01,17,0
1003,A35-A59,W,2022-05-31,7,0
1003,A35-A59,W,2022-06-01,27,0
1003,A60-A79,M,2022-06-01,5,0
1003,A60-A79,W,2022-05-28,1,0
1003,A60-A79,W,2022-05-31,3,0
1003,A60-A79,W,2022-06-01,4,0
1003,A80+,M,2022-06-01,1,0
1003,A80+,W,2022-06-01,3,0
1004,A05-A14,M,2022-06-01,3,0
1004,A05-A14,W,2022-06-01,1,0
1004,A15-A34,M,2022-06-01,20,0
1004,A15-A34,W,2022-06-01,20,0
1004,A35-A59,M,2022-06-01,13,0
1004,A35-A59,W,2022-05-31,1,0
1004,A35-A59,W,2022-06-01,17,0
1004,A60-A79,M,2022-06-01,6,0
1004,A60-A79,W,2022-06-01,4,0
1004,A80+,M,2022-06-01,3,0
1051,A05-A14,M,2022-06-01,2,0
1051,A05-A14,W,2022-06-01,5,0
1051,A15-A34,M,2022-06-01,13,0
1051,A15-A34,W,2022-06-01,17,0
1051,A35-A59,M,2022-06-01,17,0
1051,A35-A59,W,2022-06-01,16,0
1051,A60-A79,M,2022-06-01,2,0
1051,A60-A79,W,2022-06-01,6,0
1051,A80+,M,2022-06-01,1,0
1051,A80+,W,2022-06-01,1,0
