datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-03-28,01001,5.0,33.0
2024-03-28,01002,20.0,115.0
2024-03-28,01003,7.0,103.0
2024-03-28,01004,4.0,19.0
2024-03-28,01051,4.0,36.0
2024-03-28,01053,4.0,4.0
2024-03-28,01054,5.0,15.0
2024-03-28,01055,3.0,21.0
2024-03-28,01056,0.0,27.0
2024-03-28,01057,4.0,4.0
2024-03-28,01058,6.0,23.0
2024-03-28,01060,10.0,67.0
2024-03-28,01061,10.0,33.0
2024-03-28,01062,2.0,26.0
2024-03-28,02000,59.0,337.0
2024-03-28,03101,35.0,91.0
2024-03-28,03102,1.0,5.0
2024-03-28,03103,9.0,23.0
2024-03-28,03151,3.0,3.0
2024-03-28,03155,3.0,5.0
2024-03-28,03157,0.0,6.0
2024-03-28,03158,2.0,14.0
2024-03-28,03159,22.0,101.0
2024-03-28,03241,11.0,64.0
2024-03-28,03251,2.0,10.0
2024-03-28,03252,9.0,29.0
2024-03-28,03254,26.0,52.0
2024-03-28,03256,1.0,11.0
2024-03-28,03257,2.0,9.0
2024-03-28,03351,9.0,21.0
2024-03-28,03353,7.0,21.0
2024-03-28,03355,5.0,24.0
2024-03-28,03356,0.0,4.0
2024-03-28,03357,8.0,22.0
2024-03-28,03358,1.0,10.0
2024-03-28,03359,5.0,6.0
2024-03-28,03360,2.0,52.0
2024-03-28,03361,4.0,13.0
2024-03-28,03402,2.0,8.0
2024-03-28,03403,8.0,92.0
2024-03-28,03404,6.0,79.0
2024-03-28,03405,5.0,13.0
2024-03-28,03451,2.0,27.0
2024-03-28,03452,3.0,15.0
2024-03-28,03453,8.0,16.0
2024-03-28,03454,19.0,45.0
2024-03-28,03455,0.0,18.0
2024-03-28,03456,4.0,16.0
2024-03-28,03457,4.0,13.0
2024-03-28,03459,15.0,60.0
2024-03-28,03460,2.0,30.0
2024-03-28,04011,1.0,98.0
2024-03-28,04012,11.0,20.0
2024-03-28,05111,22.0,152.0
2024-03-28,05112,15.0,90.0
2024-03-28,05113,18.0,118.0
2024-03-28,05114,4.0,63.0
2024-03-28,05116,16.0,65.0
2024-03-28,05117,2.0,31.0
2024-03-28,05119,6.0,40.0
2024-03-28,05120,3.0,15.0
2024-03-28,05122,11.0,55.0
2024-03-28,05124,19.0,84.0
2024-03-28,05154,15.0,27.0
2024-03-28,05158,9.0,25.0
2024-03-28,05162,2.0,18.0
2024-03-28,05166,14.0,24.0
2024-03-28,05170,30.0,62.0
2024-03-28,05314,11.0,209.0
2024-03-28,05315,18.0,153.0
2024-03-28,05316,9.0,33.0
2024-03-28,05334,8.0,222.0
2024-03-28,05358,11.0,37.0
2024-03-28,05362,9.0,43.0
2024-03-28,05366,2.0,22.0
2024-03-28,05370,4.0,26.0
2024-03-28,05374,2.0,14.0
2024-03-28,05378,3.0,28.0
2024-03-28,05382,1.0,31.0
2024-03-28,05513,16.0,70.0
2024-03-28,05515,27.0,133.0
2024-03-28,05554,16.0,34.0
2024-03-28,05558,5.0,31.0
2024-03-28,05562,37.0,162.0
2024-03-28,05566,5.0,45.0
2024-03-28,05570,8.0,22.0
2024-03-28,05711,26.0,90.0
2024-03-28,05754,3.0,11.0
2024-03-28,05758,8.0,28.0
2024-03-28,05762,1.0,37.0
2024-03-28,05766,2.0,48.0
2024-03-28,05770,13.0,131.0
2024-03-28,05774,5.0,53.0
2024-03-28,05911,28.0,132.0
2024-03-28,05913,12.0,218.0
2024-03-28,05914,7.0,36.0
2024-03-28,05915,19.0,51.0
2024-03-28,05916,9.0,55.0
2024-03-28,05954,13.0,53.0
2024-03-28,05958,12.0,57.0
2024-03-28,05962,21.0,67.0
2024-03-28,05966,4.0,8.0
2024-03-28,05970,4.0,68.0
2024-03-28,05974,22.0,43.0
2024-03-28,05978,3.0,46.0
2024-03-28,06411,18.0,52.0
2024-03-28,06412,24.0,194.0
2024-03-28,06414,4.0,24.0
2024-03-28,06431,5.0,18.0
2024-03-28,06432,2.0,20.0
2024-03-28,06433,0.0,16.0
2024-03-28,06434,0.0,21.0
2024-03-28,06435,14.0,42.0
2024-03-28,06436,4.0,14.0
2024-03-28,06437,0.0,129.0
2024-03-28,06438,18.0,12.0
2024-03-28,06439,0.0,10.0
2024-03-28,06440,5.0,14.0
2024-03-28,06531,8.0,194.0
2024-03-28,06533,5.0,39.0
2024-03-28,06534,2.0,67.0
2024-03-28,06535,7.0,14.0
2024-03-28,06611,17.0,96.0
2024-03-28,06631,11.0,68.0
2024-03-28,06632,11.0,16.0
2024-03-28,06633,7.0,19.0
2024-03-28,06634,8.0,14.0
2024-03-28,06635,7.0,56.0
2024-03-28,06636,13.0,17.0
2024-03-28,07111,21.0,61.0
2024-03-28,07131,0.0,8.0
2024-03-28,07133,14.0,31.0
2024-03-28,07134,3.0,16.0
2024-03-28,07135,3.0,3.0
2024-03-28,07137,11.0,21.0
2024-03-28,07138,7.0,29.0
2024-03-28,07140,1.0,3.0
2024-03-28,07141,2.0,19.0
2024-03-28,07143,0.0,6.0
2024-03-28,07211,8.0,46.0
2024-03-28,07231,3.0,16.0
2024-03-28,07232,3.0,5.0
2024-03-28,07233,0.0,10.0
2024-03-28,07235,0.0,6.0
2024-03-28,07311,3.0,7.0
2024-03-28,07312,10.0,51.0
2024-03-28,07313,5.0,20.0
2024-03-28,07314,10.0,80.0
2024-03-28,07315,1.0,68.0
2024-03-28,07316,1.0,17.0
2024-03-28,07317,4.0,12.0
2024-03-28,07318,7.0,19.0
2024-03-28,07319,8.0,44.0
2024-03-28,07320,3.0,7.0
2024-03-28,07331,3.0,4.0
2024-03-28,07332,4.0,12.0
2024-03-28,07333,2.0,4.0
2024-03-28,07334,2.0,22.0
2024-03-28,07335,8.0,2.0
2024-03-28,07336,1.0,15.0
2024-03-28,07337,3.0,9.0
2024-03-28,07340,5.0,2.0
2024-03-28,08111,28.0,193.0
2024-03-28,08115,5.0,42.0
2024-03-28,08116,17.0,57.0
2024-03-28,08117,10.0,30.0
2024-03-28,08118,1.0,5.0
2024-03-28,08119,18.0,40.0
2024-03-28,08121,22.0,32.0
