date,ags,age_group,stage,new
2024-03-28,03101,60+,5,5
2024-03-28,03359,60+,5,5
2024-03-28,03359,60+,6,7
2024-03-28,03453,60+,6,5
2024-03-28,03458,60+,6,5
2024-03-28,04011,60+,4,6
2024-03-28,05112,60+,5,5
2024-03-28,05112,60+,6,26
2024-03-28,05116,60+,5,5
2024-03-28,05117,18-59,3,5
2024-03-28,05122,60+,5,6
2024-03-28,05166,18-59,6,6
2024-03-28,05166,60+,4,5
2024-03-28,05166,60+,5,7
2024-03-28,05166,60+,7,9
2024-03-28,05378,60+,7,5
2024-03-28,05382,60+,5,6
2024-03-28,05382,60+,8,6
2024-03-28,05554,60+,6,5
2024-03-28,05558,18-59,4,13
2024-03-28,05558,60+,5,18
2024-03-28,05558,60+,6,32
2024-03-28,05762,60+,5,5
2024-03-28,05911,60+,6,6
2024-03-28,05913,60+,5,15
2024-03-28,05913,60+,6,9
2024-03-28,06435,60+,5,21
2024-03-28,06631,60+,4,9
2024-03-28,06631,60+,5,11
2024-03-28,07111,60+,5,5
2024-03-28,07314,60+,5,10
2024-03-28,07314,60+,6,7
2024-03-28,07334,60+,4,6
2024-03-28,08136,60+,5,5
2024-03-28,08316,60+,4,16
2024-03-28,08317,60+,5,5
2024-03-28,09184,60+,5,6
2024-03-28,09564,60+,1,6
2024-03-28,09672,60+,5,7
2024-03-28,09676,60+,4,5
2024-03-28,09676,60+,5,7
2024-03-28,09679,60+,4,8
2024-03-28,09763,60+,5,5
2024-03-28,11000,60+,4,11
2024-03-28,11000,60+,5,30
2024-03-28,11000,60+,6,6
2024-03-28,12065,60+,5,5
2024-03-28,14511,12-17,2,5
2024-03-28,14511,18-59,3,6
2024-03-28,15003,60+,5,5
