datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-07,01001,7.0,23.0
2025-05-07,01002,21.0,117.0
2025-05-07,01003,9.0,88.0
2025-05-07,01053,5.0,5.0
2025-05-07,01054,7.0,7.0
2025-05-07,01055,2.0,22.0
2025-05-07,01056,0.0,27.0
2025-05-07,01058,14.0,18.0
2025-05-07,01060,14.0,63.0
2025-05-07,01061,10.0,33.0
2025-05-07,01062,4.0,25.0
2025-05-07,02000,61.0,271.0
2025-05-07,03102,2.0,4.0
2025-05-07,03103,0.0,18.0
2025-05-07,03155,1.0,7.0
2025-05-07,03157,2.0,6.0
2025-05-07,03159,18.0,100.0
2025-05-07,03241,18.0,56.0
2025-05-07,03251,0.0,11.0
2025-05-07,03252,22.0,24.0
2025-05-07,03254,16.0,43.0
2025-05-07,03256,2.0,10.0
2025-05-07,03257,4.0,7.0
2025-05-07,03351,13.0,17.0
2025-05-07,03353,7.0,21.0
2025-05-07,03355,13.0,16.0
2025-05-07,03356,2.0,2.0
2025-05-07,03357,7.0,19.0
2025-05-07,03358,0.0,8.0
2025-05-07,03359,5.0,8.0
2025-05-07,03360,5.0,49.0
2025-05-07,03361,3.0,14.0
2025-05-07,03403,9.0,96.0
2025-05-07,03404,7.0,28.0
2025-05-07,03405,6.0,7.0
2025-05-07,03451,0.0,16.0
2025-05-07,03452,5.0,15.0
2025-05-07,03453,7.0,17.0
2025-05-07,03454,16.0,52.0
2025-05-07,03455,2.0,13.0
2025-05-07,03456,0.0,20.0
2025-05-07,03457,7.0,10.0
2025-05-07,03459,10.0,58.0
2025-05-07,03460,7.0,13.0
2025-05-07,04011,5.0,104.0
2025-05-07,04012,12.0,19.0
2025-05-07,05111,19.0,149.0
2025-05-07,05112,8.0,76.0
2025-05-07,05113,21.0,114.0
2025-05-07,05114,9.0,65.0
2025-05-07,05116,9.0,64.0
2025-05-07,05117,6.0,27.0
2025-05-07,05119,4.0,41.0
2025-05-07,05122,6.0,64.0
2025-05-07,05124,12.0,94.0
2025-05-07,05154,15.0,17.0
2025-05-07,05158,2.0,6.0
2025-05-07,05162,4.0,2.0
2025-05-07,05166,4.0,16.0
2025-05-07,05170,19.0,44.0
2025-05-07,05314,7.0,199.0
