datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-27,01001,21.0,34.0
2020-08-27,01002,112.0,117.0
2020-08-27,01003,102.0,115.0
2020-08-27,01004,9.0,16.0
2020-08-27,01051,18.0,36.0
2020-08-27,01053,12.0,12.0
2020-08-27,01054,12.0,27.0
2020-08-27,01055,19.0,33.0
2020-08-27,01056,14.0,26.0
2020-08-27,01057,4.0,8.0
2020-08-27,01058,22.0,32.0
2020-08-27,01059,9.0,15.0
2020-08-27,01060,41.0,79.0
2020-08-27,01061,17.0,32.0
2020-08-27,01062,21.0,34.0
2020-08-27,02000,293.0,580.0
2020-08-27,03101,49.0,101.0
2020-08-27,03102,10.0,19.0
2020-08-27,03103,8.0,26.0
2020-08-27,03151,2.0,34.0
2020-08-27,03153,37.0,45.0
2020-08-27,03154,12.0,22.0
2020-08-27,03155,8.0,15.0
2020-08-27,03157,12.0,10.0
2020-08-27,03158,9.0,7.0
2020-08-27,03159,56.0,136.0
2020-08-27,03241,149.0,351.0
2020-08-27,03251,6.0,11.0
2020-08-27,03252,16.0,59.0
2020-08-27,03254,36.0,56.0
2020-08-27,03255,5.0,9.0
2020-08-27,03256,11.0,15.0
2020-08-27,03257,6.0,17.0
2020-08-27,03351,9.0,32.0
2020-08-27,03352,18.0,8.0
2020-08-27,03353,3.0,37.0
2020-08-27,03354,8.0,7.0
2020-08-27,03355,22.0,37.0
2020-08-27,03356,9.0,6.0
2020-08-27,03357,11.0,27.0
2020-08-27,03358,12.0,12.0
2020-08-27,03359,8.0,25.0
2020-08-27,03360,19.0,63.0
2020-08-27,03361,3.0,12.0
2020-08-27,03401,9.0,13.0
2020-08-27,03402,10.0,10.0
2020-08-27,03403,52.0,106.0
2020-08-27,03404,26.0,100.0
2020-08-27,03405,18.0,22.0
2020-08-27,03451,8.0,25.0
2020-08-27,03452,10.0,34.0
2020-08-27,03453,15.0,21.0
2020-08-27,03454,36.0,69.0
2020-08-27,03455,7.0,30.0
2020-08-27,03456,12.0,18.0
2020-08-27,03457,23.0,19.0
2020-08-27,03458,4.0,6.0
2020-08-27,03459,52.0,73.0
2020-08-27,03460,16.0,25.0
2020-08-27,03461,3.0,12.0
2020-08-27,03462,1.0,7.0
2020-08-27,04011,41.0,130.0
2020-08-27,04012,30.0,35.0
2020-08-27,05111,68.0,227.0
2020-08-27,05112,93.0,166.0
2020-08-27,05113,80.0,337.0
2020-08-27,05114,19.0,80.0
2020-08-27,05116,30.0,69.0
2020-08-27,05117,28.0,27.0
2020-08-27,05119,27.0,66.0
2020-08-27,05120,12.0,24.0
2020-08-27,05122,27.0,59.0
2020-08-27,05124,53.0,109.0
2020-08-27,05154,32.0,43.0
2020-08-27,05158,19.0,33.0
2020-08-27,05162,34.0,86.0
2020-08-27,05166,18.0,26.0
2020-08-27,05170,119.0,88.0
2020-08-27,05314,54.0,240.0
2020-08-27,05315,67.0,417.0
2020-08-27,05316,33.0,73.0
2020-08-27,05334,21.0,264.0
2020-08-27,05358,25.0,50.0
2020-08-27,05362,20.0,56.0
2020-08-27,05366,8.0,22.0
2020-08-27,05370,9.0,27.0
2020-08-27,05374,35.0,82.0
2020-08-27,05378,19.0,33.0
2020-08-27,05382,19.0,72.0
2020-08-27,05512,46.0,21.0
2020-08-27,05513,37.0,71.0
2020-08-27,05515,72.0,197.0
2020-08-27,05554,29.0,49.0
2020-08-27,05558,23.0,31.0
2020-08-27,05562,91.0,148.0
2020-08-27,05566,36.0,72.0
2020-08-27,05570,43.0,30.0
2020-08-27,05711,34.0,135.0
2020-08-27,05754,12.0,26.0
2020-08-27,05758,26.0,50.0
2020-08-27,05762,27.0,21.0
2020-08-27,05766,21.0,56.0
2020-08-27,05770,68.0,199.0
2020-08-27,05774,58.0,87.0
2020-08-27,05911,59.0,165.0
2020-08-27,05913,70.0,221.0
2020-08-27,05914,23.0,56.0
2020-08-27,05915,44.0,70.0
2020-08-27,05916,12.0,53.0
2020-08-27,05954,38.0,94.0
2020-08-27,05958,33.0,87.0
2020-08-27,05962,49.0,75.0
2020-08-27,05966,19.0,14.0
2020-08-27,05970,26.0,117.0
2020-08-27,05974,29.0,66.0
2020-08-27,05978,31.0,85.0
2020-08-27,06411,29.0,77.0
2020-08-27,06412,57.0,243.0
2020-08-27,06413,18.0,86.0
2020-08-27,06414,39.0,63.0
2020-08-27,06431,17.0,32.0
2020-08-27,06432,4.0,25.0
2020-08-27,06433,6.0,16.0
2020-08-27,06434,4.0,25.0
2020-08-27,06435,19.0,72.0
2020-08-27,06436,7.0,22.0
2020-08-27,06437,20.0,106.0
2020-08-27,06438,11.0,21.0
2020-08-27,06439,7.0,11.0
2020-08-27,06440,28.0,70.0
2020-08-27,06531,50.0,196.0
2020-08-27,06532,13.0,48.0
2020-08-27,06533,20.0,39.0
2020-08-27,06534,16.0,141.0
2020-08-27,06535,16.0,21.0
2020-08-27,06611,42.0,159.0
2020-08-27,06631,24.0,70.0
2020-08-27,06632,27.0,49.0
2020-08-27,06633,19.0,15.0
2020-08-27,06634,28.0,15.0
2020-08-27,06635,43.0,84.0
2020-08-27,06636,27.0,17.0
2020-08-27,07111,50.0,88.0
2020-08-27,07131,3.0,15.0
2020-08-27,07132,8.0,8.0
2020-08-27,07133,28.0,27.0
2020-08-27,07134,7.0,15.0
2020-08-27,07135,9.0,4.0
2020-08-27,07137,26.0,20.0
2020-08-27,07138,37.0,51.0
2020-08-27,07140,7.0,7.0
2020-08-27,07141,20.0,26.0
2020-08-27,07143,12.0,29.0
2020-08-27,07211,44.0,83.0
2020-08-27,07231,10.0,14.0
2020-08-27,07232,7.0,10.0
2020-08-27,07233,11.0,10.0
2020-08-27,07235,8.0,8.0
2020-08-27,07311,9.0,13.0
2020-08-27,07312,62.0,107.0
2020-08-27,07313,16.0,13.0
2020-08-27,07314,41.0,80.0
2020-08-27,07315,23.0,90.0
2020-08-27,07316,6.0,15.0
2020-08-27,07317,4.0,12.0
2020-08-27,07318,29.0,27.0
2020-08-27,07319,12.0,34.0
2020-08-27,07320,8.0,6.0
2020-08-27,07331,4.0,4.0
2020-08-27,07332,6.0,13.0
2020-08-27,07333,7.0,5.0
2020-08-27,07334,19.0,10.0
2020-08-27,07335,9.0,5.0
2020-08-27,07336,6.0,13.0
2020-08-27,07337,5.0,12.0
2020-08-27,07339,8.0,16.0
2020-08-27,07340,7.0,2.0
2020-08-27,08111,71.0,251.0
2020-08-27,08115,17.0,45.0
2020-08-27,08116,28.0,73.0
2020-08-27,08117,47.0,34.0
2020-08-27,08118,45.0,105.0
2020-08-27,08119,14.0,47.0
2020-08-27,08121,46.0,37.0
2020-08-27,08125,14.0,38.0
2020-08-27,08126,4.0,8.0
2020-08-27,08127,19.0,37.0
2020-08-27,08128,42.0,40.0
2020-08-27,08135,7.0,17.0
2020-08-27,08136,11.0,60.0
2020-08-27,08211,7.0,19.0
2020-08-27,08212,45.0,119.0
2020-08-27,08215,6.0,42.0
2020-08-27,08216,1.0,14.0
2020-08-27,08221,79.0,235.0
2020-08-27,08222,12.0,106.0
2020-08-27,08225,10.0,7.0
2020-08-27,08226,10.0,35.0
2020-08-27,08231,25.0,48.0
2020-08-27,08235,9.0,23.0
2020-08-27,08236,4.0,8.0
2020-08-27,08237,7.0,7.0
2020-08-27,08311,19.0,166.0
2020-08-27,08315,34.0,46.0
2020-08-27,08316,5.0,86.0
2020-08-27,08317,48.0,57.0
2020-08-27,08325,4.0,12.0
2020-08-27,08326,50.0,66.0
2020-08-27,08327,2.0,10.0
2020-08-27,08335,39.0,67.0
2020-08-27,08337,15.0,9.0
2020-08-27,08415,11.0,39.0
2020-08-27,08416,9.0,98.0
2020-08-27,08417,9.0,19.0
2020-08-27,08421,51.0,105.0
2020-08-27,08425,6.0,10.0
2020-08-27,08426,4.0,10.0
2020-08-27,08435,29.0,32.0
2020-08-27,08436,11.0,60.0
2020-08-27,08437,6.0,13.0
2020-08-27,09161,22.0,34.0
2020-08-27,09162,146.0,496.0
2020-08-27,09163,4.0,27.0
2020-08-27,09171,18.0,21.0
2020-08-27,09172,5.0,15.0
2020-08-27,09173,9.0,19.0
2020-08-27,09174,2.0,28.0
2020-08-27,09175,8.0,12.0
2020-08-27,09176,8.0,55.0
2020-08-27,09177,9.0,18.0
2020-08-27,09178,1.0,19.0
2020-08-27,09179,5.0,10.0
2020-08-27,09180,34.0,62.0
2020-08-27,09182,4.0,10.0
2020-08-27,09183,5.0,15.0
2020-08-27,09184,6.0,7.0
2020-08-27,09185,20.0,26.0
2020-08-27,09186,6.0,7.0
2020-08-27,09187,17.0,55.0
2020-08-27,09188,44.0,54.0
2020-08-27,09189,13.0,49.0
2020-08-27,09190,20.0,16.0
2020-08-27,09261,20.0,38.0
2020-08-27,09262,16.0,40.0
2020-08-27,09263,30.0,13.0
2020-08-27,09271,10.0,25.0
2020-08-27,09272,14.0,8.0
