date,ags,age_group,stage,new
2023-08-28,3458,18-59,3,5
2023-08-28,3458,18-59,4,6
2023-08-28,3458,60+,4,10
2023-08-28,4011,60+,5,5
2023-08-28,4011,60+,6,5
2023-08-28,5166,60+,5,12
2023-08-28,5554,18-59,5,6
2023-08-28,5554,18-59,6,5
2023-08-28,5911,60+,6,5
2023-08-28,6414,05-11,2,5
2023-08-28,6414,18-59,5,5
2023-08-28,7312,60+,5,6
2023-08-28,8316,60+,5,5
2023-08-28,9162,18-59,4,5
2023-08-28,9162,18-59,5,6
2023-08-28,9162,60+,5,6
2023-08-28,11000,18-59,5,8
2023-08-28,11000,60+,3,201
2023-08-28,11000,60+,4,45
2023-08-28,12067,18-59,5,5
