datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-28,01001,7.0,33.0
2023-08-28,01002,17.0,105.0
2023-08-28,01003,13.0,103.0
2023-08-28,01004,9.0,16.0
2023-08-28,01051,7.0,33.0
2023-08-28,01053,1.0,18.0
2023-08-28,01054,5.0,15.0
2023-08-28,01055,9.0,27.0
2023-08-28,01056,3.0,24.0
2023-08-28,01057,5.0,3.0
2023-08-28,01058,17.0,21.0
2023-08-28,01059,0.0,24.0
2023-08-28,01060,21.0,56.0
2023-08-28,01061,14.0,29.0
2023-08-28,01062,9.0,17.0
2023-08-28,02000,89.0,349.0
2023-08-28,03101,37.0,89.0
2023-08-28,03102,2.0,4.0
2023-08-28,03103,9.0,23.0
2023-08-28,03151,3.0,17.0
2023-08-28,03153,2.0,18.0
2023-08-28,03154,2.0,10.0
2023-08-28,03155,4.0,12.0
2023-08-28,03157,0.0,4.0
2023-08-28,03158,7.0,9.0
2023-08-28,03159,29.0,97.0
2023-08-28,03241,29.0,85.0
2023-08-28,03251,2.0,10.0
2023-08-28,03252,11.0,29.0
2023-08-28,03254,21.0,59.0
2023-08-28,03256,1.0,15.0
2023-08-28,03257,1.0,10.0
2023-08-28,03351,9.0,21.0
2023-08-28,03352,3.0,5.0
2023-08-28,03353,10.0,18.0
2023-08-28,03354,0.0,6.0
2023-08-28,03355,11.0,18.0
2023-08-28,03356,2.0,2.0
2023-08-28,03357,5.0,25.0
2023-08-28,03358,3.0,12.0
2023-08-28,03359,5.0,6.0
2023-08-28,03360,4.0,50.0
2023-08-28,03361,8.0,7.0
2023-08-28,03402,4.0,6.0
2023-08-28,03403,20.0,83.0
2023-08-28,03404,20.0,70.0
2023-08-28,03405,8.0,9.0
2023-08-28,03451,1.0,27.0
2023-08-28,03452,5.0,15.0
2023-08-28,03453,7.0,16.0
2023-08-28,03454,23.0,45.0
2023-08-28,03455,0.0,18.0
2023-08-28,03456,0.0,20.0
2023-08-28,03457,9.0,8.0
2023-08-28,03459,12.0,65.0
2023-08-28,03460,14.0,18.0
2023-08-28,03461,0.0,6.0
2023-08-28,04011,8.0,97.0
2023-08-28,04012,10.0,41.0
2023-08-28,05111,39.0,161.0
2023-08-28,05112,21.0,111.0
2023-08-28,05113,20.0,118.0
2023-08-28,05114,11.0,48.0
2023-08-28,05116,5.0,74.0
2023-08-28,05117,0.0,28.0
2023-08-28,05119,16.0,58.0
