IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2021-07-09,1,0
1001,A15-A34,W,2021-07-10,2,0
1003,A15-A34,M,2021-07-05,1,0
1003,A15-A34,W,2021-07-10,1,0
1004,A15-A34,W,2021-07-10,1,0
1004,A35-A59,M,2021-07-10,1,0
1054,A35-A59,M,2021-07-10,1,0
1056,A00-A04,M,2021-07-09,1,0
1056,A00-A04,M,2021-07-10,1,0
1056,A05-A14,W,2021-07-02,2,0
1056,A05-A14,W,2021-07-08,3,0
1056,A35-A59,W,2021-07-06,1,0
1056,A35-A59,W,2021-07-08,1,0
1058,A15-A34,M,2021-07-08,1,0
1058,A15-A34,W,2021-07-02,1,0
1060,A35-A59,W,2021-07-10,1,0
1062,A15-A34,M,2021-07-10,1,0
2000,A00-A04,W,2021-04-26,1,0
2000,A05-A14,M,2021-07-07,1,0
2000,A05-A14,W,2021-07-09,1,0
2000,A15-A34,M,2021-07-06,2,0
2000,A15-A34,M,2021-07-07,2,0
2000,A15-A34,M,2021-07-08,1,0
2000,A15-A34,M,2021-07-09,7,0
2000,A15-A34,W,2021-07-01,1,0
2000,A15-A34,W,2021-07-04,1,0
2000,A15-A34,W,2021-07-06,3,0
2000,A15-A34,W,2021-07-07,1,0
2000,A15-A34,W,2021-07-09,5,0
2000,A35-A59,M,2021-06-21,1,0
2000,A35-A59,M,2021-07-09,3,0
2000,A35-A59,W,2021-07-05,1,0
2000,A35-A59,W,2021-07-07,1,0
2000,A35-A59,W,2021-07-09,3,0
2000,A60-A79,W,2021-07-09,1,0
2000,A80+,W,2021-01-23,1,1
2000,A80+,W,2021-04-28,1,1
2000,A80+,W,2021-04-30,1,1
3101,A15-A34,M,2021-07-10,1,0
3101,A15-A34,W,2021-07-10,1,0
3101,A35-A59,M,2021-07-10,1,0
3101,A35-A59,W,2021-07-10,1,0
3103,A00-A04,W,2021-07-09,1,0
3103,A15-A34,M,2021-07-03,1,0
3103,A15-A34,W,2021-07-08,1,0
3103,A15-A34,W,2021-07-09,1,0
3103,A35-A59,M,2021-07-10,2,0
3151,A15-A34,M,2021-07-10,1,0
3151,A15-A34,W,2021-07-08,1,0
3151,A15-A34,W,2021-07-10,1,0
3154,A35-A59,M,2021-07-07,1,0
3155,A15-A34,W,2021-07-09,1,0
3157,A15-A34,M,2021-07-10,1,0
3159,A15-A34,M,2021-07-10,1,0
3159,A15-A34,W,2021-07-05,1,0
3241,A15-A34,M,2021-07-04,1,0
3241,A15-A34,M,2021-07-09,1,0
3241,A15-A34,M,2021-07-10,3,0
3241,A15-A34,W,2021-07-04,1,0
3241,A15-A34,W,2021-07-05,2,0
3241,A15-A34,W,2021-07-09,1,0
3241,A15-A34,W,2021-07-10,6,0
3241,A35-A59,M,2021-07-06,1,0
3241,A35-A59,M,2021-07-09,1,0
3241,A35-A59,W,2021-07-06,1,0
3241,A35-A59,W,2021-07-07,1,0
3241,A35-A59,W,2021-07-08,1,0
3241,A35-A59,W,2021-07-09,2,0
3252,A00-A04,W,2021-07-09,1,0
3256,A15-A34,M,2021-07-10,1,0
3353,A15-A34,W,2021-07-09,1,0
3353,A35-A59,M,2021-07-09,1,0
3354,A15-A34,M,2021-07-08,1,0
3355,A35-A59,M,2021-07-10,1,0
3359,A15-A34,M,2021-07-09,1,0
3359,A15-A34,W,2021-07-09,1,0
3359,A15-A34,W,2021-07-10,1,0
3359,A35-A59,W,2021-07-09,1,0
3359,A60-A79,M,2021-07-09,1,0
3360,A15-A34,M,2021-07-10,1,0
3360,A35-A59,M,2021-07-08,1,0
3401,A15-A34,W,2021-07-08,1,0
3404,A05-A14,W,2021-07-08,1,0
3451,A15-A34,M,2021-07-07,1,0
3452,A15-A34,W,2021-07-07,1,0
3454,A15-A34,M,2021-07-09,3,0
3454,A15-A34,W,2021-07-09,1,0
3458,A05-A14,M,2021-07-10,1,0
3458,A60-A79,W,2021-07-10,1,0
4011,A05-A14,W,2021-07-10,1,0
4011,A15-A34,M,2021-07-10,4,0
4011,A15-A34,W,2021-07-10,3,0
4011,unbekannt,M,2021-07-10,1,0
5111,A00-A04,M,2021-07-08,1,0
5111,A00-A04,W,2021-07-08,1,0
5111,A00-A04,W,2021-07-09,1,0
5111,A05-A14,W,2021-07-09,1,0
5111,A05-A14,W,2021-07-10,1,0
5111,A15-A34,M,2021-07-04,1,0
5111,A15-A34,M,2021-07-06,1,0
5111,A15-A34,M,2021-07-07,3,0
5111,A15-A34,M,2021-07-09,1,0
5111,A15-A34,M,2021-07-10,6,0
5111,A15-A34,W,2021-07-06,2,0
5111,A15-A34,W,2021-07-07,1,0
5111,A15-A34,W,2021-07-08,3,0
5111,A15-A34,W,2021-07-10,6,0
5111,A35-A59,M,2021-07-06,1,0
5111,A35-A59,M,2021-07-09,1,0
5111,A35-A59,M,2021-07-10,2,0
5111,A35-A59,W,2021-07-07,1,0
5111,A35-A59,W,2021-07-09,2,0
5111,A35-A59,W,2021-07-10,2,0
5111,A60-A79,W,2021-07-06,1,0
5111,A60-A79,W,2021-07-07,1,0
5111,A60-A79,W,2021-07-08,1,0
5111,A60-A79,W,2021-07-10,1,0
5111,A80+,M,2021-07-09,1,0
5112,A05-A14,W,2021-07-09,1,0
5112,A15-A34,M,2021-07-09,2,0
5112,A15-A34,W,2021-07-09,2,0
5112,A15-A34,W,2021-07-10,1,0
5112,A35-A59,M,2021-07-09,1,0
5112,A35-A59,W,2021-07-09,2,0
5113,A15-A34,M,2021-07-10,1,0
5113,A15-A34,W,2021-07-10,1,0
5114,A15-A34,M,2021-07-10,2,0
5114,A15-A34,W,2021-07-10,1,0
5114,A35-A59,M,2021-07-10,1,0
5116,A00-A04,M,2021-07-10,1,0
5116,A15-A34,M,2021-07-10,1,0
5116,A15-A34,W,2021-07-10,2,0
5117,A35-A59,M,2021-07-08,-1,0
5119,A00-A04,M,2021-07-10,1,0
5119,A15-A34,M,2021-07-08,1,0
5119,A15-A34,M,2021-07-10,1,0
5119,A15-A34,W,2021-07-04,1,0
5119,A15-A34,W,2021-07-06,1,0
5119,A35-A59,M,2021-07-10,1,0
5119,A60-A79,W,2021-07-10,1,0
5120,A35-A59,M,2021-07-10,1,0
5122,A00-A04,M,2021-07-06,1,0
5122,A05-A14,M,2021-07-10,1,0
5122,A35-A59,M,2021-07-10,1,0
5124,A15-A34,M,2021-07-10,2,0
5154,A15-A34,M,2021-07-10,1,0
5158,A05-A14,M,2021-07-06,1,0
5158,A15-A34,M,2021-07-10,2,0
