datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-04,01001,7.0,38.0
2021-03-04,01002,47.0,119.0
2021-03-04,01003,28.0,108.0
2021-03-04,01004,4.0,21.0
2021-03-04,01051,3.0,35.0
2021-03-04,01053,2.0,16.0
2021-03-04,01054,9.0,11.0
2021-03-04,01055,16.0,35.0
2021-03-04,01056,7.0,33.0
2021-03-04,01057,5.0,7.0
2021-03-04,01058,19.0,23.0
2021-03-04,01059,3.0,21.0
2021-03-04,01060,28.0,66.0
2021-03-04,01061,10.0,34.0
2021-03-04,01062,3.0,31.0
2021-03-04,02000,112.0,573.0
2021-03-04,03101,23.0,109.0
2021-03-04,03102,10.0,19.0
2021-03-04,03103,3.0,32.0
2021-03-04,03151,0.0,12.0
2021-03-04,03153,2.0,35.0
2021-03-04,03154,1.0,17.0
2021-03-04,03155,8.0,14.0
2021-03-04,03157,7.0,14.0
2021-03-04,03158,4.0,12.0
2021-03-04,03159,29.0,130.0
2021-03-04,03241,24.0,388.0
2021-03-04,03251,3.0,16.0
2021-03-04,03252,13.0,59.0
2021-03-04,03254,14.0,62.0
2021-03-04,03255,0.0,11.0
2021-03-04,03256,5.0,19.0
2021-03-04,03257,0.0,22.0
2021-03-04,03351,1.0,25.0
2021-03-04,03352,5.0,9.0
2021-03-04,03353,3.0,31.0
2021-03-04,03354,10.0,5.0
2021-03-04,03355,7.0,37.0
2021-03-04,03356,7.0,6.0
2021-03-04,03357,4.0,28.0
2021-03-04,03358,7.0,13.0
2021-03-04,03359,8.0,25.0
2021-03-04,03360,12.0,64.0
2021-03-04,03361,3.0,12.0
2021-03-04,03401,0.0,16.0
2021-03-04,03402,8.0,10.0
2021-03-04,03403,7.0,114.0
2021-03-04,03404,20.0,108.0
2021-03-04,03405,11.0,25.0
2021-03-04,03451,8.0,25.0
2021-03-04,03452,10.0,27.0
2021-03-04,03453,3.0,25.0
2021-03-04,03454,18.0,74.0
2021-03-04,03455,11.0,22.0
2021-03-04,03456,10.0,18.0
2021-03-04,03457,9.0,23.0
2021-03-04,03458,4.0,5.0
2021-03-04,03459,30.0,82.0
2021-03-04,03460,3.0,31.0
2021-03-04,03461,3.0,10.0
2021-03-04,03462,1.0,7.0
2021-03-04,04011,14.0,153.0
2021-03-04,04012,10.0,47.0
2021-03-04,05111,34.0,262.0
2021-03-04,05112,35.0,183.0
2021-03-04,05113,46.0,327.0
2021-03-04,05114,11.0,88.0
2021-03-04,05116,12.0,80.0
2021-03-04,05117,2.0,32.0
2021-03-04,05119,18.0,57.0
2021-03-04,05120,7.0,23.0
2021-03-04,05122,18.0,68.0
2021-03-04,05124,12.0,137.0
2021-03-04,05154,21.0,54.0
2021-03-04,05158,10.0,60.0
2021-03-04,05162,17.0,89.0
2021-03-04,05166,6.0,29.0
2021-03-04,05170,46.0,87.0
2021-03-04,05314,32.0,258.0
2021-03-04,05315,49.0,412.0
2021-03-04,05316,16.0,74.0
2021-03-04,05334,21.0,283.0
2021-03-04,05358,17.0,54.0
2021-03-04,05362,17.0,48.0
2021-03-04,05366,1.0,28.0
2021-03-04,05370,6.0,31.0
2021-03-04,05374,15.0,75.0
2021-03-04,05378,3.0,40.0
2021-03-04,05382,14.0,74.0
2021-03-04,05512,9.0,31.0
2021-03-04,05513,23.0,74.0
2021-03-04,05515,24.0,241.0
2021-03-04,05554,28.0,45.0
2021-03-04,05558,12.0,26.0
2021-03-04,05562,39.0,186.0
2021-03-04,05566,32.0,65.0
