datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-11-21,01001,19.0,30.0
2020-11-21,01002,53.0,113.0
2020-11-21,01003,27.0,111.0
2020-11-21,01004,4.0,21.0
2020-11-21,01051,11.0,33.0
2020-11-21,01053,3.0,14.0
2020-11-21,01054,11.0,18.0
2020-11-21,01055,20.0,31.0
2020-11-21,01056,19.0,23.0
2020-11-21,01057,4.0,8.0
2020-11-21,01058,15.0,27.0
2020-11-21,01059,7.0,17.0
2020-11-21,01060,51.0,62.0
2020-11-21,01061,14.0,35.0
2020-11-21,01062,13.0,35.0
2020-11-21,02000,138.0,579.0
2020-11-21,03101,38.0,107.0
2020-11-21,03102,7.0,22.0
2020-11-21,03103,9.0,27.0
2020-11-21,03151,10.0,13.0
2020-11-21,03153,8.0,30.0
2020-11-21,03154,12.0,14.0
2020-11-21,03155,7.0,14.0
2020-11-21,03157,11.0,11.0
2020-11-21,03158,3.0,13.0
2020-11-21,03159,48.0,137.0
2020-11-21,03241,62.0,349.0
2020-11-21,03251,9.0,10.0
2020-11-21,03252,9.0,58.0
2020-11-21,03254,20.0,53.0
2020-11-21,03255,1.0,13.0
2020-11-21,03256,8.0,16.0
2020-11-21,03257,1.0,20.0
2020-11-21,03351,14.0,17.0
2020-11-21,03352,6.0,9.0
2020-11-21,03353,4.0,32.0
2020-11-21,03354,2.0,4.0
2020-11-21,03355,5.0,37.0
2020-11-21,03356,6.0,7.0
2020-11-21,03357,14.0,20.0
2020-11-21,03358,3.0,17.0
2020-11-21,03359,3.0,29.0
2020-11-21,03360,19.0,63.0
2020-11-21,03361,2.0,13.0
2020-11-21,03401,1.0,16.0
2020-11-21,03402,9.0,11.0
2020-11-21,03403,16.0,93.0
2020-11-21,03404,18.0,95.0
2020-11-21,03405,17.0,23.0
2020-11-21,03451,7.0,26.0
2020-11-21,03452,10.0,29.0
2020-11-21,03453,4.0,23.0
2020-11-21,03454,53.0,43.0
2020-11-21,03455,14.0,23.0
2020-11-21,03456,11.0,21.0
2020-11-21,03457,14.0,19.0
2020-11-21,03458,0.0,9.0
