IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,M,2025-03-17,1,0
1002,A80+,W,2025-03-17,1,0
1003,A15-A34,M,2025-03-17,1,0
1058,A80+,M,2025-03-14,1,0
1060,A60-A79,M,2025-03-17,1,0
1060,A60-A79,W,2025-03-17,1,0
3155,A80+,W,2025-03-14,1,0
3158,A15-A34,W,2025-02-17,1,0
3159,A15-A34,W,2025-03-17,2,0
3159,A35-A59,M,2025-03-17,2,0
3159,A60-A79,M,2025-03-17,2,0
3159,A60-A79,W,2025-03-17,1,0
3159,A80+,M,2025-03-17,1,0
3159,A80+,W,2025-03-17,1,0
3241,A80+,M,2025-03-17,1,0
3241,A80+,W,2025-03-17,2,0
3254,A80+,W,2025-03-10,1,0
3254,A80+,W,2025-03-13,1,0
3353,A15-A34,W,2025-03-14,1,0
3403,A15-A34,M,2025-03-14,1,0
3459,A60-A79,W,2025-03-14,1,0
3459,A80+,M,2025-03-14,1,0
3460,A80+,W,2025-03-16,1,0
3462,A80+,W,2025-03-01,1,1
4011,A60-A79,M,2025-03-15,1,0
5111,A00-A04,M,2025-03-17,1,0
5111,A60-A79,W,2025-03-17,1,0
5113,A60-A79,W,2025-03-14,1,0
5113,A80+,W,2025-03-17,1,0
5114,A60-A79,M,2025-03-17,1,0
5114,A80+,W,2025-03-17,1,0
5119,A60-A79,W,2025-03-16,1,0
5124,A00-A04,M,2025-03-17,1,0
5158,A80+,M,2025-03-17,1,0
5170,A80+,M,2025-03-14,1,0
5315,A35-A59,M,2025-03-17,1,0
5315,A60-A79,W,2025-03-17,1,0
5315,A80+,M,2025-03-17,1,0
5315,A80+,W,2025-03-17,2,0
5316,A35-A59,W,2025-03-17,1,0
5334,A35-A59,M,2025-03-13,1,0
5334,A80+,M,2025-03-14,1,0
5358,A80+,M,2025-03-13,1,0
5366,A35-A59,M,2025-03-17,1,0
5374,A35-A59,M,2025-03-13,1,0
5374,A80+,M,2025-03-14,1,0
5382,A35-A59,M,2025-03-17,1,0
5382,A80+,W,2025-03-17,1,0
5512,A80+,M,2025-03-17,1,0
5513,A80+,W,2025-03-14,1,0
5515,A80+,W,2025-03-17,1,0
5554,A60-A79,M,2025-03-15,1,0
5554,A80+,M,2025-03-17,1,0
5558,A60-A79,W,2025-03-17,1,0
5558,A80+,W,2025-03-17,1,0
5562,A35-A59,M,2025-03-17,1,0
5562,A60-A79,W,2025-03-17,1,0
5562,A80+,W,2025-03-16,1,0
5562,A80+,W,2025-03-17,1,0
5774,A15-A34,M,2025-03-13,1,0
5911,A60-A79,M,2025-03-17,2,0
5911,A60-A79,W,2025-03-17,1,0
5911,A80+,M,2025-03-14,1,0
5915,A35-A59,W,2025-03-17,1,0
5954,A00-A04,W,2025-03-15,1,0
5954,A00-A04,W,2025-03-16,1,0
6411,A60-A79,M,2025-03-17,1,0
6411,A80+,W,2025-03-17,1,0
6412,A15-A34,W,2025-03-17,1,0
6413,A15-A34,W,2025-03-17,1,0
6431,A60-A79,W,2025-03-14,1,1
6432,A60-A79,M,2025-03-17,1,0
6433,A60-A79,W,2025-03-17,1,0
6433,A80+,M,2025-03-17,1,0
6434,A00-A04,M,2025-03-12,1,0
6437,A80+,M,2025-03-17,1,0
6438,A60-A79,W,2025-03-17,1,0
6532,A60-A79,M,2025-03-16,1,0
6631,A15-A34,M,2025-03-17,1,0
6631,A80+,W,2025-03-14,1,0
6634,A60-A79,M,2025-03-17,1,0
6635,A35-A59,M,2025-03-13,1,0
6635,A80+,W,2025-03-13,1,0
6635,A80+,W,2025-03-17,1,0
6636,A80+,M,2025-03-17,1,0
7131,A80+,W,2025-03-17,1,0
7140,A60-A79,W,2025-03-14,1,0
7140,A80+,W,2025-03-14,1,0
7314,A80+,W,2025-03-13,1,0
7338,A60-A79,M,2025-03-13,1,0
8111,A35-A59,M,2025-03-17,1,0
8111,A60-A79,M,2025-03-17,1,0
8115,A80+,W,2025-03-17,1,0
8116,A60-A79,W,2024-12-27,1,1
8125,A15-A34,W,2025-03-17,1,0
8125,A80+,M,2025-03-17,1,0
8215,A35-A59,M,2025-03-17,1,0
8222,A60-A79,W,2025-03-14,2,0
8222,A60-A79,W,2025-03-17,1,0
8222,A80+,M,2025-03-14,1,0
8226,A00-A04,W,2025-03-13,1,0
8235,A35-A59,M,2025-03-17,1,0
8311,A35-A59,W,2025-03-14,1,0
8326,A00-A04,W,2025-03-17,1,0
8326,A35-A59,M,2025-03-17,1,0
8426,A80+,M,2025-03-17,1,0
9162,A35-A59,W,2025-03-17,1,0
9162,A60-A79,M,2025-03-17,1,0
9162,A60-A79,W,2025-03-17,1,0
9162,A80+,W,2025-03-14,1,0
9174,A35-A59,W,2025-03-14,1,0
9181,A35-A59,W,2025-03-17,1,0
9184,A35-A59,W,2025-03-14,2,0
9184,A80+,W,2025-03-17,1,0
9189,A60-A79,M,2025-03-17,1,0
9272,A15-A34,M,2025-03-17,1,0
9272,A35-A59,M,2025-03-17,1,0
9272,A60-A79,M,2025-03-17,1,0
9275,A60-A79,W,2025-03-14,1,0
9362,A15-A34,M,2025-03-17,1,0
9374,A80+,W,2025-03-14,1,0
9375,A15-A34,W,2025-03-17,1,0
9375,A60-A79,W,2025-03-17,1,0
9473,A60-A79,M,2025-03-17,1,0
9564,A15-A34,M,2025-03-16,1,0
9564,A15-A34,M,2025-03-17,1,0
9564,A60-A79,M,2025-03-17,1,0
9564,A60-A79,W,2025-03-17,4,0
9564,A80+,W,2025-03-17,2,0
9571,A80+,W,2025-03-12,1,0
9575,A35-A59,W,2025-03-17,1,0
9576,A60-A79,M,2025-03-17,1,0
9576,A60-A79,W,2025-03-17,1,0
9661,A15-A34,M,2025-03-09,1,0
9671,A80+,W,2025-03-11,1,0
10041,A35-A59,W,2025-03-17,1,0
10041,A60-A79,W,2025-03-17,2,0
10042,A60-A79,M,2025-03-17,1,0
10042,A80+,M,2025-03-17,1,0
10043,A60-A79,M,2025-03-14,1,0
11001,A00-A04,W,2025-03-14,1,0
11001,A35-A59,M,2025-03-17,1,0
11001,A60-A79,W,2025-03-17,1,0
11001,A80+,M,2025-03-17,1,0
11002,A60-A79,M,2025-03-14,1,0
11004,A80+,M,2025-03-17,1,0
11004,A80+,W,2025-03-14,1,0
11004,A80+,W,2025-03-17,1,0
11005,A60-A79,W,2025-03-17,1,0
11005,A80+,M,2025-03-17,1,0
11006,A35-A59,W,2025-03-17,1,0
11007,A60-A79,M,2025-03-17,1,0
11007,A60-A79,W,2025-03-16,1,0
11007,A60-A79,W,2025-03-17,1,0
11009,A35-A59,W,2025-03-17,1,0
11010,A60-A79,M,2025-03-17,1,0
11010,A60-A79,W,2025-03-14,1,0
11011,A80+,W,2025-03-17,1,0
12051,A60-A79,W,2025-03-17,1,0
12053,A60-A79,M,2025-03-14,1,0
12063,A60-A79,M,2025-03-17,1,0
12067,A35-A59,W,2025-03-17,1,0
12068,A60-A79,M,2025-03-14,1,0
12071,A80+,W,2025-03-17,1,0
12072,A80+,W,2025-03-17,1,0
12073,A15-A34,M,2025-03-17,1,0
13003,A35-A59,W,2025-03-17,1,0
13004,A60-A79,M,2025-03-11,1,1
13075,A00-A04,W,2025-03-10,1,0
13075,A15-A34,M,2025-03-12,1,0
13075,A60-A79,W,2024-12-16,1,0
13075,A60-A79,W,2025-03-14,1,0
14521,A15-A34,W,2025-03-11,1,0
14612,A15-A34,M,2025-03-14,1,0
14612,A80+,M,2025-03-17,1,0
14625,A60-A79,W,2024-11-13,1,1
14626,A15-A34,M,2025-03-15,1,0
14626,A60-A79,W,2025-03-16,1,0
14628,A60-A79,M,2025-03-17,1,0
14628,A60-A79,W,2025-03-14,1,0
14628,A60-A79,W,2025-03-17,1,0
14713,A05-A14,W,2025-03-17,1,0
14713,A15-A34,M,2025-02-25,1,0
14713,A15-A34,W,2025-03-17,1,0
14713,A60-A79,M,2025-03-17,1,0
14713,A80+,W,2025-03-17,1,0
14729,A35-A59,W,2025-03-17,1,0
14730,A00-A04,W,2025-03-17,1,0
15082,A00-A04,W,2025-03-09,1,0
15082,A35-A59,W,2025-03-10,1,0
15083,A60-A79,M,2025-03-17,1,0
15086,A80+,M,2025-03-12,1,1
15088,A80+,M,2025-02-10,1,1
15089,A00-A04,M,2025-03-14,1,0
15090,A60-A79,W,2025-03-17,1,0
16063,A80+,W,2025-03-17,1,0
16066,A00-A04,M,2025-03-10,1,0
16069,A35-A59,W,2025-03-14,1,0
16077,A60-A79,M,2025-03-17,1,0
16077,A60-A79,W,2025-03-17,1,0
