datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-06,01001,9.0,36.0
2020-12-06,01002,51.0,113.0
2020-12-06,01003,30.0,108.0
2020-12-06,01004,6.0,19.0
2020-12-06,01051,4.0,40.0
2020-12-06,01053,9.0,11.0
2020-12-06,01054,7.0,22.0
2020-12-06,01055,17.0,34.0
2020-12-06,01056,20.0,22.0
2020-12-06,01057,6.0,6.0
2020-12-06,01058,17.0,25.0
2020-12-06,01059,10.0,14.0
2020-12-06,01060,44.0,69.0
2020-12-06,01061,17.0,32.0
2020-12-06,01062,18.0,31.0
2020-12-06,02000,135.0,567.0
2020-12-06,03101,24.0,102.0
2020-12-06,03102,13.0,16.0
2020-12-06,03103,11.0,25.0
2020-12-06,03151,2.0,21.0
2020-12-06,03153,8.0,30.0
2020-12-06,03154,12.0,14.0
2020-12-06,03155,9.0,12.0
2020-12-06,03157,10.0,12.0
2020-12-06,03158,3.0,13.0
2020-12-06,03159,40.0,139.0
2020-12-06,03241,68.0,349.0
2020-12-06,03251,6.0,13.0
2020-12-06,03252,17.0,54.0
2020-12-06,03254,20.0,52.0
2020-12-06,03255,0.0,10.0
2020-12-06,03256,2.0,22.0
2020-12-06,03257,3.0,19.0
2020-12-06,03351,4.0,24.0
2020-12-06,03352,4.0,11.0
2020-12-06,03353,4.0,32.0
2020-12-06,03354,1.0,5.0
2020-12-06,03355,11.0,33.0
2020-12-06,03356,2.0,10.0
2020-12-06,03357,8.0,26.0
2020-12-06,03358,5.0,15.0
2020-12-06,03359,9.0,22.0
2020-12-06,03360,23.0,55.0
2020-12-06,03361,1.0,14.0
2020-12-06,03401,1.0,15.0
2020-12-06,03402,10.0,10.0
2020-12-06,03403,15.0,97.0
2020-12-06,03404,27.0,97.0
2020-12-06,03405,19.0,21.0
2020-12-06,03451,8.0,25.0
2020-12-06,03452,13.0,26.0
2020-12-06,03453,3.0,27.0
2020-12-06,03454,38.0,57.0
2020-12-06,03455,17.0,20.0
2020-12-06,03456,3.0,25.0
2020-12-06,03457,15.0,17.0
2020-12-06,03458,0.0,5.0
2020-12-06,03459,46.0,70.0
2020-12-06,03460,13.0,23.0
2020-12-06,03461,6.0,11.0
2020-12-06,03462,0.0,8.0
2020-12-06,04011,14.0,130.0
2020-12-06,04012,11.0,46.0
2020-12-06,05111,37.0,259.0
2020-12-06,05112,23.0,200.0
2020-12-06,05113,63.0,314.0
2020-12-06,05114,24.0,81.0
2020-12-06,05116,9.0,86.0
2020-12-06,05117,11.0,19.0
2020-12-06,05119,42.0,56.0
2020-12-06,05120,7.0,23.0
2020-12-06,05122,22.0,64.0
2020-12-06,05124,38.0,112.0
2020-12-06,05154,22.0,51.0
2020-12-06,05158,17.0,45.0
2020-12-06,05162,29.0,78.0
2020-12-06,05166,9.0,28.0
2020-12-06,05170,32.0,103.0
2020-12-06,05314,31.0,248.0
2020-12-06,05315,31.0,412.0
2020-12-06,05316,17.0,72.0
2020-12-06,05334,21.0,273.0
2020-12-06,05358,12.0,55.0
2020-12-06,05362,17.0,53.0
2020-12-06,05366,3.0,25.0
2020-12-06,05370,7.0,29.0
2020-12-06,05374,14.0,72.0
2020-12-06,05378,8.0,37.0
2020-12-06,05382,20.0,68.0
2020-12-06,05512,10.0,30.0
2020-12-06,05513,27.0,75.0
2020-12-06,05515,40.0,221.0
2020-12-06,05554,28.0,45.0
2020-12-06,05558,5.0,31.0
