date,ags,age_group,stage,new
2021-05-07,01001,12-17,1,5
2021-05-07,01001,18-59,1,235
2021-05-07,01001,18-59,2,299
2021-05-07,01001,60+,1,487
2021-05-07,01001,60+,2,210
2021-05-07,01002,12-17,1,11
2021-05-07,01002,12-17,2,6
2021-05-07,01002,18-59,1,881
2021-05-07,01002,18-59,2,553
2021-05-07,01002,60+,1,998
2021-05-07,01002,60+,2,420
2021-05-07,01003,12-17,1,11
2021-05-07,01003,12-17,2,15
2021-05-07,01003,18-59,1,514
2021-05-07,01003,18-59,2,611
2021-05-07,01003,60+,1,553
2021-05-07,01003,60+,2,352
2021-05-07,01004,18-59,1,173
2021-05-07,01004,18-59,2,268
2021-05-07,01004,60+,1,289
2021-05-07,01004,60+,2,173
2021-05-07,01051,12-17,1,8
2021-05-07,01051,18-59,1,351
2021-05-07,01051,18-59,2,381
2021-05-07,01051,60+,1,392
2021-05-07,01051,60+,2,250
2021-05-07,01053,12-17,1,5
2021-05-07,01053,18-59,1,418
2021-05-07,01053,18-59,2,436
2021-05-07,01053,60+,1,729
2021-05-07,01053,60+,2,399
2021-05-07,01054,12-17,1,7
2021-05-07,01054,12-17,2,6
2021-05-07,01054,18-59,1,566
2021-05-07,01054,18-59,2,289
2021-05-07,01054,60+,1,669
2021-05-07,01054,60+,2,212
2021-05-07,01055,12-17,1,9
2021-05-07,01055,12-17,2,8
2021-05-07,01055,18-59,1,713
2021-05-07,01055,18-59,2,671
2021-05-07,01055,60+,1,1241
2021-05-07,01055,60+,2,385
2021-05-07,01056,12-17,1,10
2021-05-07,01056,18-59,1,817
2021-05-07,01056,18-59,2,591
2021-05-07,01056,60+,1,859
2021-05-07,01056,60+,2,510
2021-05-07,01057,18-59,1,302
2021-05-07,01057,18-59,2,237
2021-05-07,01057,60+,1,445
2021-05-07,01057,60+,2,156
2021-05-07,01058,12-17,1,17
2021-05-07,01058,18-59,1,688
2021-05-07,01058,18-59,2,710
2021-05-07,01058,60+,1,983
2021-05-07,01058,60+,2,367
2021-05-07,01059,12-17,1,12
2021-05-07,01059,18-59,1,263
2021-05-07,01059,18-59,2,457
2021-05-07,01059,60+,1,392
2021-05-07,01059,60+,2,276
2021-05-07,01060,12-17,2,5
2021-05-07,01060,18-59,1,574
2021-05-07,01060,18-59,2,495
2021-05-07,01060,60+,1,887
2021-05-07,01060,60+,2,524
2021-05-07,01061,12-17,1,7
2021-05-07,01061,18-59,1,293
2021-05-07,01061,18-59,2,283
2021-05-07,01061,60+,1,533
2021-05-07,01061,60+,2,156
2021-05-07,01062,12-17,1,17
2021-05-07,01062,12-17,2,12
2021-05-07,01062,18-59,1,588
2021-05-07,01062,18-59,2,535
2021-05-07,01062,60+,1,690
2021-05-07,01062,60+,2,544
2021-05-07,02000,12-17,1,106
2021-05-07,02000,12-17,2,23
2021-05-07,02000,18-59,1,11292
2021-05-07,02000,18-59,2,3323
2021-05-07,02000,60+,1,3913
2021-05-07,02000,60+,2,1426
2021-05-07,03101,12-17,1,32
2021-05-07,03101,18-59,1,1213
2021-05-07,03101,18-59,2,559
2021-05-07,03101,60+,1,1515
2021-05-07,03101,60+,2,252
2021-05-07,03102,18-59,1,251
2021-05-07,03102,18-59,2,268
2021-05-07,03102,60+,1,333
2021-05-07,03102,60+,2,54
2021-05-07,03103,12-17,1,6
2021-05-07,03103,18-59,1,897
2021-05-07,03103,18-59,2,50
2021-05-07,03103,60+,1,372
2021-05-07,03103,60+,2,30
2021-05-07,03151,12-17,1,18
2021-05-07,03151,18-59,1,904
2021-05-07,03151,18-59,2,94
2021-05-07,03151,60+,1,419
2021-05-07,03151,60+,2,248
2021-05-07,03153,18-59,1,595
2021-05-07,03153,18-59,2,28
2021-05-07,03153,60+,1,339
2021-05-07,03153,60+,2,410
2021-05-07,03154,12-17,1,11
2021-05-07,03154,18-59,1,196
2021-05-07,03154,18-59,2,111
2021-05-07,03154,60+,1,234
2021-05-07,03154,60+,2,161
2021-05-07,03155,12-17,1,7
2021-05-07,03155,18-59,1,557
2021-05-07,03155,18-59,2,169
2021-05-07,03155,60+,1,694
2021-05-07,03155,60+,2,284
2021-05-07,03157,12-17,1,5
2021-05-07,03157,18-59,1,541
2021-05-07,03157,18-59,2,222
2021-05-07,03157,60+,1,824
2021-05-07,03157,60+,2,107
2021-05-07,03158,12-17,1,10
2021-05-07,03158,12-17,2,5
2021-05-07,03158,18-59,1,357
2021-05-07,03158,18-59,2,23
2021-05-07,03158,60+,1,375
2021-05-07,03158,60+,2,254
2021-05-07,03159,12-17,1,40
2021-05-07,03159,18-59,1,2182
2021-05-07,03159,18-59,2,456
2021-05-07,03159,60+,1,963
2021-05-07,03159,60+,2,767
2021-05-07,03241,12-17,1,59
2021-05-07,03241,18-59,1,5378
2021-05-07,03241,18-59,2,443
2021-05-07,03241,60+,1,6143
2021-05-07,03241,60+,2,247
2021-05-07,03251,12-17,2,13
2021-05-07,03251,18-59,1,1266
2021-05-07,03251,18-59,2,126
2021-05-07,03251,60+,1,540
2021-05-07,03251,60+,2,572
2021-05-07,03252,12-17,1,9
2021-05-07,03252,12-17,2,5
2021-05-07,03252,18-59,1,810
2021-05-07,03252,18-59,2,150
2021-05-07,03252,60+,1,659
2021-05-07,03252,60+,2,126
2021-05-07,03254,12-17,1,12
2021-05-07,03254,12-17,2,6
2021-05-07,03254,18-59,1,1259
2021-05-07,03254,18-59,2,311
2021-05-07,03254,60+,1,1193
2021-05-07,03254,60+,2,748
2021-05-07,03255,18-59,1,286
2021-05-07,03255,18-59,2,87
2021-05-07,03255,60+,1,212
2021-05-07,03255,60+,2,25
2021-05-07,03256,12-17,1,11
2021-05-07,03256,18-59,1,802
2021-05-07,03256,18-59,2,69
2021-05-07,03256,60+,1,490
2021-05-07,03256,60+,2,37
2021-05-07,03257,12-17,1,7
2021-05-07,03257,18-59,1,765
2021-05-07,03257,18-59,2,417
2021-05-07,03257,60+,1,685
2021-05-07,03257,60+,2,129
2021-05-07,03351,12-17,1,12
2021-05-07,03351,18-59,1,359
2021-05-07,03351,18-59,2,83
2021-05-07,03351,60+,1,471
2021-05-07,03351,60+,2,70
2021-05-07,03352,12-17,1,8
2021-05-07,03352,18-59,1,930
2021-05-07,03352,18-59,2,265
2021-05-07,03352,60+,1,1234
2021-05-07,03352,60+,2,158
2021-05-07,03353,12-17,1,7
2021-05-07,03353,18-59,1,775
2021-05-07,03353,18-59,2,71
2021-05-07,03353,60+,1,1151
