datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-02,01001,9,33
2022-12-02,01002,18,111
2022-12-02,01003,11,113
2022-12-02,01004,3,22
2022-12-02,01051,5,35
2022-12-02,01053,2,14
2022-12-02,01054,6,16
2022-12-02,01055,2,34
2022-12-02,01056,0,32
2022-12-02,01057,5,7
2022-12-02,01058,10,33
2022-12-02,01059,0,24
2022-12-02,01060,16,70
2022-12-02,01061,7,36
2022-12-02,01062,6,24
2022-12-02,02000,90,436
2022-12-02,03101,26,106
2022-12-02,03102,4,24
2022-12-02,03103,4,24
2022-12-02,03151,1,13
2022-12-02,03153,0,10
2022-12-02,03154,1,11
2022-12-02,03155,4,16
2022-12-02,03157,3,11
2022-12-02,03158,4,12
2022-12-02,03159,16,117
2022-12-02,03241,32,358
2022-12-02,03251,2,15
2022-12-02,03252,6,60
2022-12-02,03254,14,58
2022-12-02,03255,2,7
2022-12-02,03256,0,12
2022-12-02,03257,0,24
2022-12-02,03351,6,28
2022-12-02,03352,2,13
2022-12-02,03353,1,31
2022-12-02,03354,0,6
2022-12-02,03355,7,30
2022-12-02,03356,3,7
2022-12-02,03357,3,27
2022-12-02,03358,2,14
2022-12-02,03359,9,18
2022-12-02,03360,4,72
2022-12-02,03361,0,12
2022-12-02,03401,0,16
2022-12-02,03402,0,13
2022-12-02,03403,6,113
2022-12-02,03404,13,99
2022-12-02,03405,9,20
2022-12-02,03451,0,27
2022-12-02,03452,3,31
2022-12-02,03453,5,19
2022-12-02,03454,18,63
2022-12-02,03455,4,27
2022-12-02,03456,1,24
2022-12-02,03457,6,19
2022-12-02,03458,0,7
2022-12-02,03459,11,76
2022-12-02,03460,12,26
2022-12-02,03461,2,11
2022-12-02,03462,2,6
2022-12-02,04011,0,137
2022-12-02,04012,13,41
2022-12-02,05111,12,276
2022-12-02,05112,22,136
2022-12-02,05113,20,344
2022-12-02,05114,10,74
2022-12-02,05116,8,78
2022-12-02,05117,2,31
2022-12-02,05119,9,57
2022-12-02,05120,2,26
2022-12-02,05122,4,66
2022-12-02,05124,14,124
2022-12-02,05154,10,54
2022-12-02,05158,13,49
2022-12-02,05162,5,73
2022-12-02,05166,3,29
2022-12-02,05170,22,103
2022-12-02,05314,9,241
2022-12-02,05315,20,303
2022-12-02,05316,10,57
2022-12-02,05334,9,244
2022-12-02,05358,10,47
2022-12-02,05362,11,49
2022-12-02,05366,2,26
2022-12-02,05370,2,32
2022-12-02,05374,8,45
2022-12-02,05378,5,26
2022-12-02,05382,6,65
2022-12-02,05512,8,35
2022-12-02,05513,9,83
2022-12-02,05515,14,201
2022-12-02,05554,13,49
2022-12-02,05558,2,30
2022-12-02,05562,46,179
2022-12-02,05566,8,75
2022-12-02,05570,3,40
2022-12-02,05711,6,110
2022-12-02,05754,0,28
2022-12-02,05758,10,39
