IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,M,2025-10-30,1,0
1003,A80+,W,2025-10-29,1,0
10041,A60-A79,M,2025-10-31,1,0
10041,A60-A79,W,2025-10-31,1,0
10042,A60-A79,M,2025-10-31,1,0
10042,A60-A79,W,2025-10-23,1,0
10042,A60-A79,W,2025-10-31,1,0
10042,A80+,W,2025-10-21,1,0
10043,A15-A34,M,2025-10-31,1,0
10043,A35-A59,W,2025-10-31,1,0
10043,A60-A79,M,2025-10-31,2,0
10043,A60-A79,W,2025-10-31,1,0
10043,A80+,W,2025-10-30,1,0
10043,A80+,W,2025-10-31,1,0
10045,A15-A34,W,2025-10-31,1,0
10045,A35-A59,M,2025-10-31,1,0
10046,A60-A79,M,2025-10-31,1,0
11001,A15-A34,M,2025-10-31,1,0
11001,A35-A59,W,2025-10-31,1,0
11001,A60-A79,W,2025-10-31,1,0
11001,A80+,M,2025-10-30,1,0
11001,A80+,M,2025-10-31,1,0
11002,A35-A59,M,2025-10-31,1,0
11002,A80+,W,2025-10-23,1,0
11003,A00-A04,W,2025-10-31,1,0
11003,A15-A34,M,2025-10-31,1,0
11003,A15-A34,W,2025-10-31,2,0
11003,A35-A59,W,2025-10-29,1,0
11003,A60-A79,W,2025-10-30,1,0
11004,A60-A79,M,2025-10-29,-1,0
11004,A60-A79,M,2025-10-31,1,0
11004,A80+,M,2025-10-31,1,0
11005,A60-A79,M,2025-10-28,1,0
11005,A60-A79,M,2025-10-30,1,0
11005,A60-A79,W,2025-10-29,1,0
11005,A80+,M,2025-10-28,2,0
11006,A80+,W,2025-10-31,1,0
11007,A00-A04,M,2025-10-31,2,0
11007,A35-A59,W,2025-10-29,1,0
11007,A60-A79,M,2025-10-31,2,0
11007,A60-A79,W,2025-09-29,1,0
11007,A80+,M,2025-10-27,1,0
11008,A80+,M,2025-10-30,1,0
11008,A80+,W,2025-10-31,2,0
11009,A80+,M,2025-10-30,2,0
11010,A15-A34,M,2025-10-31,1,0
11010,A35-A59,M,2025-10-29,1,0
11010,A35-A59,M,2025-10-31,2,0
11010,A60-A79,W,2025-10-29,2,0
11010,A60-A79,W,2025-10-31,1,0
