datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-08,01001,9.0,34.0
2023-11-08,01002,12.0,111.0
2023-11-08,01003,2.0,110.0
2023-11-08,01004,2.0,21.0
2023-11-08,01053,3.0,5.0
2023-11-08,01054,5.0,14.0
2023-11-08,01055,5.0,19.0
2023-11-08,01056,1.0,26.0
2023-11-08,01057,3.0,5.0
2023-11-08,01058,6.0,24.0
2023-11-08,01059,0.0,24.0
2023-11-08,01060,21.0,56.0
2023-11-08,01061,10.0,34.0
2023-11-08,01062,8.0,17.0
2023-11-08,02000,60.0,377.0
2023-11-08,03101,24.0,102.0
2023-11-08,03102,4.0,2.0
2023-11-08,03103,6.0,26.0
2023-11-08,03151,2.0,4.0
2023-11-08,03153,2.0,18.0
2023-11-08,03155,2.0,6.0
2023-11-08,03157,0.0,6.0
2023-11-08,03158,7.0,9.0
2023-11-08,03159,11.0,106.0
2023-11-08,03241,17.0,87.0
2023-11-08,03251,4.0,7.0
2023-11-08,03252,9.0,29.0
2023-11-08,03254,25.0,58.0
2023-11-08,03256,1.0,15.0
2023-11-08,03257,2.0,9.0
2023-11-08,03351,9.0,20.0
2023-11-08,03352,1.0,7.0
2023-11-08,03353,5.0,23.0
2023-11-08,03355,3.0,26.0
2023-11-08,03356,2.0,2.0
2023-11-08,03357,3.0,27.0
2023-11-08,03358,1.0,7.0
2023-11-08,03359,4.0,7.0
2023-11-08,03360,3.0,51.0
2023-11-08,03361,2.0,15.0
2023-11-08,03402,0.0,8.0
2023-11-08,03403,5.0,99.0
2023-11-08,03404,4.0,81.0
2023-11-08,03405,5.0,13.0
2023-11-08,03451,3.0,26.0
2023-11-08,03452,6.0,14.0
2023-11-08,03453,5.0,17.0
2023-11-08,03454,16.0,61.0
2023-11-08,03455,3.0,15.0
2023-11-08,03456,1.0,19.0
2023-11-08,03457,7.0,8.0
2023-11-08,03459,5.0,60.0
2023-11-08,03460,7.0,28.0
2023-11-08,03461,1.0,4.0
2023-11-08,04011,3.0,105.0
2023-11-08,04012,10.0,40.0
2023-11-08,05111,22.0,176.0
2023-11-08,05112,22.0,106.0
2023-11-08,05113,26.0,290.0
2023-11-08,05114,10.0,48.0
2023-11-08,05116,9.0,70.0
2023-11-08,05117,3.0,27.0
2023-11-08,05119,7.0,59.0
2023-11-08,05120,4.0,14.0
2023-11-08,05122,10.0,62.0
2023-11-08,05124,12.0,92.0
2023-11-08,05154,17.0,26.0
2023-11-08,05158,10.0,21.0
2023-11-08,05162,3.0,13.0
2023-11-08,05166,5.0,30.0
2023-11-08,05170,25.0,66.0
2023-11-08,05314,15.0,218.0
2023-11-08,05315,16.0,195.0
2023-11-08,05316,4.0,38.0
2023-11-08,05334,11.0,225.0
2023-11-08,05358,9.0,38.0
2023-11-08,05362,7.0,46.0
2023-11-08,05366,5.0,19.0
2023-11-08,05370,1.0,31.0
2023-11-08,05374,5.0,17.0
2023-11-08,05378,11.0,21.0
2023-11-08,05382,8.0,52.0
2023-11-08,05512,5.0,16.0
2023-11-08,05513,17.0,68.0
2023-11-08,05515,22.0,171.0
2023-11-08,05554,17.0,47.0
2023-11-08,05558,5.0,31.0
2023-11-08,05562,48.0,151.0
2023-11-08,05566,12.0,38.0
2023-11-08,05570,9.0,32.0
2023-11-08,05711,16.0,99.0
2023-11-08,05754,2.0,10.0
2023-11-08,05758,12.0,34.0
2023-11-08,05762,5.0,31.0
2023-11-08,05766,2.0,48.0
2023-11-08,05770,21.0,126.0
2023-11-08,05774,0.0,37.0
2023-11-08,05911,18.0,134.0
2023-11-08,05913,25.0,202.0
2023-11-08,05914,10.0,49.0
2023-11-08,05915,13.0,55.0
2023-11-08,05916,9.0,54.0
2023-11-08,05954,22.0,60.0
2023-11-08,05958,8.0,57.0
2023-11-08,05962,25.0,73.0
2023-11-08,05966,5.0,1.0
2023-11-08,05970,10.0,87.0
2023-11-08,05974,16.0,62.0
2023-11-08,05978,8.0,41.0
2023-11-08,06411,22.0,79.0
2023-11-08,06412,27.0,182.0
2023-11-08,06413,11.0,59.0
2023-11-08,06414,3.0,29.0
2023-11-08,06431,2.0,23.0
2023-11-08,06432,4.0,16.0
2023-11-08,06433,3.0,21.0
2023-11-08,06434,1.0,21.0
2023-11-08,06435,6.0,50.0
2023-11-08,06436,0.0,24.0
2023-11-08,06437,0.0,144.0
2023-11-08,06438,5.0,16.0
2023-11-08,06439,4.0,8.0
2023-11-08,06440,2.0,39.0
2023-11-08,06531,18.0,175.0
2023-11-08,06532,1.0,18.0
2023-11-08,06533,5.0,34.0
2023-11-08,06534,1.0,75.0
2023-11-08,06535,4.0,19.0
2023-11-08,06611,9.0,106.0
2023-11-08,06631,4.0,76.0
2023-11-08,06632,5.0,21.0
2023-11-08,06633,4.0,19.0
2023-11-08,06634,3.0,19.0
2023-11-08,06635,5.0,58.0
2023-11-08,06636,3.0,27.0
2023-11-08,07111,27.0,56.0
2023-11-08,07131,4.0,4.0
2023-11-08,07132,2.0,8.0
2023-11-08,07133,13.0,30.0
2023-11-08,07134,2.0,17.0
2023-11-08,07135,3.0,1.0
2023-11-08,07137,4.0,28.0
2023-11-08,07138,9.0,47.0
2023-11-08,07140,3.0,2.0
2023-11-08,07141,5.0,19.0
2023-11-08,07143,12.0,17.0
2023-11-08,07211,7.0,48.0
2023-11-08,07231,2.0,18.0
2023-11-08,07232,1.0,14.0
2023-11-08,07233,0.0,10.0
2023-11-08,07235,2.0,9.0
2023-11-08,07311,0.0,10.0
2023-11-08,07312,5.0,106.0
2023-11-08,07313,6.0,17.0
2023-11-08,07314,12.0,84.0
2023-11-08,07315,5.0,74.0
2023-11-08,07316,3.0,13.0
2023-11-08,07317,0.0,14.0
2023-11-08,07318,3.0,23.0
2023-11-08,07319,13.0,39.0
2023-11-08,07320,4.0,6.0
2023-11-08,07331,1.0,5.0
2023-11-08,07332,1.0,15.0
2023-11-08,07333,2.0,10.0
2023-11-08,07334,1.0,23.0
2023-11-08,07335,3.0,7.0
2023-11-08,07336,0.0,16.0
2023-11-08,07337,0.0,13.0
2023-11-08,07340,3.0,4.0
2023-11-08,08111,18.0,183.0
2023-11-08,08115,4.0,39.0
2023-11-08,08116,18.0,57.0
2023-11-08,08117,12.0,26.0
2023-11-08,08118,0.0,6.0
2023-11-08,08119,13.0,49.0
2023-11-08,08121,25.0,29.0
2023-11-08,08125,9.0,38.0
2023-11-08,08126,0.0,7.0
2023-11-08,08127,2.0,35.0
2023-11-08,08128,15.0,25.0
2023-11-08,08135,11.0,11.0
2023-11-08,08136,5.0,54.0
2023-11-08,08211,2.0,14.0
2023-11-08,08212,1.0,22.0
2023-11-08,08215,1.0,8.0
2023-11-08,08216,0.0,8.0
2023-11-08,08221,2.0,42.0
2023-11-08,08222,8.0,90.0
2023-11-08,08225,9.0,12.0
2023-11-08,08226,4.0,36.0
2023-11-08,08231,3.0,32.0
2023-11-08,08235,3.0,13.0
2023-11-08,08236,1.0,8.0
2023-11-08,08237,0.0,10.0
2023-11-08,08311,38.0,162.0
2023-11-08,08315,5.0,15.0
2023-11-08,08316,0.0,10.0
2023-11-08,08317,20.0,65.0
2023-11-08,08325,0.0,10.0
2023-11-08,08326,6.0,36.0
2023-11-08,08327,4.0,4.0
2023-11-08,08335,9.0,60.0
2023-11-08,08336,10.0,13.0
2023-11-08,08337,1.0,8.0
2023-11-08,08415,6.0,18.0
2023-11-08,08416,2.0,62.0
2023-11-08,08417,5.0,13.0
2023-11-08,08421,11.0,92.0
2023-11-08,08425,4.0,14.0
2023-11-08,08426,1.0,7.0
2023-11-08,08435,7.0,19.0
2023-11-08,08436,12.0,38.0
2023-11-08,08437,4.0,9.0
2023-11-08,09161,5.0,27.0
2023-11-08,09162,36.0,408.0
2023-11-08,09163,9.0,41.0
2023-11-08,09171,8.0,11.0
2023-11-08,09172,0.0,18.0
2023-11-08,09173,1.0,23.0
2023-11-08,09174,0.0,10.0
2023-11-08,09175,0.0,17.0
2023-11-08,09176,1.0,28.0
2023-11-08,09177,0.0,10.0
2023-11-08,09178,2.0,10.0
2023-11-08,09179,1.0,10.0
2023-11-08,09180,11.0,50.0
2023-11-08,09181,6.0,7.0
2023-11-08,09182,3.0,9.0
2023-11-08,09183,3.0,9.0
2023-11-08,09185,11.0,23.0
2023-11-08,09186,4.0,4.0
2023-11-08,09187,7.0,61.0
2023-11-08,09188,6.0,39.0
2023-11-08,09189,11.0,41.0
2023-11-08,09190,9.0,14.0
2023-11-08,09261,4.0,43.0
2023-11-08,09262,16.0,32.0
2023-11-08,09263,2.0,18.0
2023-11-08,09271,1.0,28.0
2023-11-08,09272,5.0,3.0
2023-11-08,09273,0.0,3.0
2023-11-08,09274,0.0,4.0
2023-11-08,09275,1.0,5.0
2023-11-08,09276,3.0,10.0
2023-11-08,09277,1.0,13.0
2023-11-08,09278,4.0,10.0
2023-11-08,09279,3.0,17.0
2023-11-08,09361,11.0,23.0
2023-11-08,09362,31.0,160.0
2023-11-08,09363,10.0,34.0
2023-11-08,09371,2.0,8.0
2023-11-08,09372,0.0,9.0
2023-11-08,09373,1.0,19.0
2023-11-08,09375,0.0,13.0
2023-11-08,09376,2.0,17.0
2023-11-08,09377,3.0,11.0
2023-11-08,09461,20.0,17.0
2023-11-08,09462,2.0,41.0
2023-11-08,09464,2.0,24.0
2023-11-08,09471,4.0,10.0
2023-11-08,09472,4.0,3.0
2023-11-08,09474,3.0,9.0
2023-11-08,09475,7.0,12.0
2023-11-08,09476,3.0,16.0
2023-11-08,09477,0.0,25.0
2023-11-08,09478,5.0,20.0
2023-11-08,09479,7.0,11.0
2023-11-08,09561,4.0,19.0
2023-11-08,09562,17.0,100.0
2023-11-08,09563,6.0,22.0
2023-11-08,09564,43.0,142.0
2023-11-08,09565,0.0,5.0
2023-11-08,09571,4.0,16.0
2023-11-08,09572,1.0,5.0
2023-11-08,09574,2.0,14.0
2023-11-08,09575,6.0,18.0
2023-11-08,09576,1.0,7.0
2023-11-08,09577,4.0,12.0
2023-11-08,09661,2.0,41.0
2023-11-08,09662,6.0,47.0
2023-11-08,09663,27.0,107.0
2023-11-08,09671,0.0,4.0
2023-11-08,09672,1.0,26.0
2023-11-08,09673,4.0,144.0
2023-11-08,09674,1.0,5.0
2023-11-08,09675,3.0,4.0
2023-11-08,09676,1.0,7.0
2023-11-08,09677,2.0,7.0
2023-11-08,09679,1.0,8.0
2023-11-08,09761,9.0,77.0
2023-11-08,09762,0.0,14.0
2023-11-08,09763,7.0,36.0
2023-11-08,09764,0.0,31.0
2023-11-08,09771,2.0,13.0
2023-11-08,09772,3.0,7.0
2023-11-08,09773,2.0,6.0
2023-11-08,09774,6.0,39.0
2023-11-08,09775,5.0,10.0
2023-11-08,09776,2.0,4.0
2023-11-08,09777,1.0,14.0
2023-11-08,09778,0.0,8.0
2023-11-08,09779,3.0,10.0
2023-11-08,09780,3.0,11.0
2023-11-08,10041,6.0,44.0
2023-11-08,10043,6.0,32.0
2023-11-08,10044,12.0,36.0
2023-11-08,10045,5.0,83.0
2023-11-08,10046,1.0,15.0
2023-11-08,11000,98.0,783.0
2023-11-08,12051,18.0,33.0
2023-11-08,12052,16.0,71.0
2023-11-08,12053,5.0,7.0
2023-11-08,12054,7.0,52.0
2023-11-08,12060,0.0,12.0
2023-11-08,12061,8.0,25.0
2023-11-08,12062,2.0,10.0
2023-11-08,12063,4.0,13.0
2023-11-08,12064,0.0,6.0
2023-11-08,12065,10.0,28.0
2023-11-08,12066,6.0,9.0
2023-11-08,12067,7.0,30.0
2023-11-08,12068,0.0,23.0
2023-11-08,12069,7.0,43.0
2023-11-08,12070,5.0,9.0
2023-11-08,12071,1.0,2.0
2023-11-08,12072,2.0,6.0
2023-11-08,12073,1.0,24.0
2023-11-08,13003,12.0,101.0
2023-11-08,13004,3.0,49.0
