date,ags,age_group,stage,new
2023-12-04,01001,60+,5,7
2023-12-04,01003,18-59,5,5
2023-12-04,01056,60+,5,8
2023-12-04,01058,18-59,5,9
2023-12-04,01058,60+,4,7
2023-12-04,01060,60+,5,12
2023-12-04,01062,60+,3,11
2023-12-04,02000,12-17,4,8
2023-12-04,02000,18-59,3,6
2023-12-04,02000,18-59,4,66
2023-12-04,02000,18-59,5,98
2023-12-04,02000,18-59,6,11
2023-12-04,02000,60+,1,13
2023-12-04,02000,60+,3,5
2023-12-04,02000,60+,4,171
2023-12-04,02000,60+,5,718
2023-12-04,02000,60+,6,228
2023-12-04,03101,18-59,4,14
2023-12-04,03101,18-59,5,8
2023-12-04,03101,60+,4,18
2023-12-04,03101,60+,5,115
2023-12-04,03101,60+,6,11
2023-12-04,03102,18-59,3,5
2023-12-04,03102,18-59,5,10
2023-12-04,03102,60+,4,21
2023-12-04,03102,60+,5,76
2023-12-04,03102,60+,6,11
2023-12-04,03103,60+,5,13
2023-12-04,03103,60+,6,7
2023-12-04,03151,60+,4,13
2023-12-04,03151,60+,5,30
2023-12-04,03151,60+,6,7
2023-12-04,03153,18-59,3,5
2023-12-04,03153,18-59,4,7
2023-12-04,03153,18-59,5,5
2023-12-04,03153,60+,4,69
2023-12-04,03153,60+,5,88
2023-12-04,03153,60+,6,11
2023-12-04,03154,18-59,5,5
2023-12-04,03154,60+,4,9
2023-12-04,03154,60+,5,16
2023-12-04,03155,60+,4,8
2023-12-04,03155,60+,5,59
2023-12-04,03155,60+,6,7
2023-12-04,03157,18-59,4,5
2023-12-04,03157,18-59,5,11
2023-12-04,03157,18-59,6,5
2023-12-04,03157,60+,4,5
2023-12-04,03157,60+,5,42
2023-12-04,03157,60+,6,17
2023-12-04,03158,18-59,5,11
2023-12-04,03158,60+,4,5
2023-12-04,03158,60+,5,50
2023-12-04,03158,60+,6,14
2023-12-04,03159,18-59,3,10
2023-12-04,03159,18-59,4,22
2023-12-04,03159,18-59,5,32
2023-12-04,03159,18-59,6,8
2023-12-04,03159,60+,1,7
2023-12-04,03159,60+,2,10
2023-12-04,03159,60+,3,6
2023-12-04,03159,60+,4,42
2023-12-04,03159,60+,5,167
2023-12-04,03159,60+,6,54
2023-12-04,03241,18-59,4,25
