datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-12,01001,5,37
2022-11-12,01002,17,116
2022-11-12,01003,6,113
2022-11-12,01004,5,20
2022-11-12,01051,5,30
2022-11-12,01053,1,15
2022-11-12,01054,4,18
2022-11-12,01055,10,30
2022-11-12,01056,2,32
2022-11-12,01057,2,10
2022-11-12,01058,8,35
2022-11-12,01059,0,24
2022-11-12,01060,16,65
2022-11-12,01061,13,31
2022-11-12,01062,9,19
2022-11-12,02000,88,409
2022-11-12,03101,39,93
2022-11-12,03102,2,26
2022-11-12,03103,4,22
2022-11-12,03151,0,12
2022-11-12,03153,2,20
2022-11-12,03154,2,8
2022-11-12,03155,4,14
2022-11-12,03157,0,12
2022-11-12,03158,4,12
2022-11-12,03159,19,115
2022-11-12,03241,50,345
2022-11-12,03251,5,12
2022-11-12,03252,15,53
2022-11-12,03254,13,61
2022-11-12,03255,1,8
2022-11-12,03256,6,10
2022-11-12,03257,4,20
2022-11-12,03351,9,21
2022-11-12,03352,4,11
2022-11-12,03353,2,27
2022-11-12,03354,0,6
2022-11-12,03355,6,30
2022-11-12,03356,2,10
2022-11-12,03357,7,23
2022-11-12,03358,4,16
2022-11-12,03359,4,23
2022-11-12,03360,10,66
2022-11-12,03361,1,16
2022-11-12,03401,0,13
2022-11-12,03402,0,13
2022-11-12,03403,8,110
2022-11-12,03404,19,94
2022-11-12,03405,7,20
2022-11-12,03451,2,29
2022-11-12,03452,6,30
2022-11-12,03453,5,20
2022-11-12,03454,33,48
2022-11-12,03455,8,23
2022-11-12,03456,0,25
2022-11-12,03457,6,21
2022-11-12,03458,0,5
2022-11-12,03459,17,72
2022-11-12,03460,10,28
2022-11-12,03461,2,12
2022-11-12,03462,1,7
2022-11-12,04011,3,142
2022-11-12,04012,5,36
2022-11-12,05111,22,271
2022-11-12,05112,30,136
2022-11-12,05113,23,330
2022-11-12,05114,11,71
2022-11-12,05116,7,82
2022-11-12,05117,6,26
2022-11-12,05119,7,58
2022-11-12,05120,2,26
2022-11-12,05122,15,55
2022-11-12,05124,13,123
2022-11-12,05154,11,55
2022-11-12,05158,14,48
2022-11-12,05162,9,91
2022-11-12,05166,6,30
2022-11-12,05170,25,98
2022-11-12,05314,13,239
2022-11-12,05315,13,311
2022-11-12,05316,8,55
2022-11-12,05334,15,230
2022-11-12,05358,6,54
2022-11-12,05362,10,50
2022-11-12,05366,2,25
2022-11-12,05370,3,31
2022-11-12,05374,7,25
2022-11-12,05378,6,25
2022-11-12,05382,9,73
2022-11-12,05512,10,33
2022-11-12,05513,17,72
2022-11-12,05515,14,194
