datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-08-22,01001,13.0,17.0
2025-08-22,01002,30.0,121.0
2025-08-22,01003,5.0,90.0
2025-08-22,01053,4.0,4.0
2025-08-22,01054,3.0,16.0
2025-08-22,01055,4.0,20.0
2025-08-22,01056,2.0,25.0
2025-08-22,01058,15.0,17.0
2025-08-22,01060,19.0,58.0
2025-08-22,01061,5.0,39.0
2025-08-22,01062,2.0,24.0
2025-08-22,02000,43.0,276.0
2025-08-22,03102,3.0,3.0
2025-08-22,03103,10.0,22.0
2025-08-22,03155,3.0,4.0
2025-08-22,03157,0.0,2.0
2025-08-22,03159,18.0,95.0
2025-08-22,03241,15.0,34.0
2025-08-22,03251,0.0,12.0
2025-08-22,03252,17.0,27.0
2025-08-22,03254,15.0,42.0
2025-08-22,03256,4.0,8.0
2025-08-22,03257,1.0,10.0
2025-08-22,03351,3.0,15.0
2025-08-22,03353,6.0,22.0
2025-08-22,03355,5.0,23.0
2025-08-22,03356,1.0,3.0
2025-08-22,03357,5.0,15.0
2025-08-22,03358,0.0,9.0
2025-08-22,03359,5.0,8.0
2025-08-22,03360,6.0,48.0
2025-08-22,03361,2.0,9.0
2025-08-22,03403,12.0,98.0
2025-08-22,03404,7.0,79.0
2025-08-22,03451,3.0,13.0
2025-08-22,03452,11.0,9.0
2025-08-22,03453,5.0,18.0
2025-08-22,03454,21.0,47.0
2025-08-22,03455,0.0,12.0
2025-08-22,03456,4.0,16.0
2025-08-22,03457,4.0,12.0
2025-08-22,03459,6.0,24.0
2025-08-22,03460,4.0,11.0
2025-08-22,04011,8.0,111.0
2025-08-22,04012,8.0,23.0
2025-08-22,05111,19.0,143.0
2025-08-22,05112,15.0,67.0
2025-08-22,05113,19.0,116.0
2025-08-22,05114,10.0,60.0
2025-08-22,05116,6.0,48.0
2025-08-22,05117,2.0,32.0
2025-08-22,05119,12.0,39.0
2025-08-22,05122,11.0,57.0
2025-08-22,05124,14.0,91.0
2025-08-22,05154,17.0,16.0
2025-08-22,05158,2.0,6.0
2025-08-22,05162,6.0,6.0
2025-08-22,05166,7.0,12.0
2025-08-22,05170,27.0,36.0
2025-08-22,05314,16.0,180.0
2025-08-22,05315,4.0,131.0
2025-08-22,05316,3.0,37.0
2025-08-22,05334,16.0,86.0
2025-08-22,05358,17.0,38.0
2025-08-22,05362,11.0,21.0
2025-08-22,05366,6.0,18.0
2025-08-22,05370,5.0,27.0
2025-08-22,05374,3.0,7.0
2025-08-22,05378,13.0,24.0
2025-08-22,05382,8.0,25.0
